# === BALANCE CONFIG ===
# transport_checksum=fnv1a32
# telemetry_features=65535
# tip_up=ch6_fast_v2 high_above:0.5 low_or_center:slow latched_at_CH11_accept:1 fast_run_pilot_flag:128
# fast_tip_trajectory=duration_s:2.6 motor_limit_rad_s:2.2 lead_rad:0.18 legacy_geometric_path:1 quintic_progress:1
# fast_tip_start=forward_tolerance_rad:0.15 abs_tilt_deg:12 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 neutral_CH1_CH2:1
# fast_tip_capture=rate_dps:8 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 confirm_ms:120 measured_arrival_required:1
# fast_tip_release=preserve_stored_trim:1 supported_capture_calibration:0 measured_tip_fraction_span:0.1 monotonic_capture_fade:1 base_slew:existing
# fast_tip_limits=timeout_ms:4500 stall_ms:400 control_dt_ms:40 feedback_ms:100 tilt_deg:-20:100 abs_rate_dps:100
# fast_tip_rate=roll_rate_uses_fast_tau_s:0.006 only_state:1 and_fast_run:1 ordinary_balance_filter_unchanged:1
# fast_tip_startup=wait_ms:1000 quiet_ms:100 post_setup_feedback:real requests_per_tick:2 feedback_cycle_ms:60 parked_during_wait:1 total_timeout_ms:4500
# lowering=experimental_ch11_forward_catch_v13 state:4 active_pilot_flag:64 phase_shift:8 phase_mask:15
# lowering_phases=0:idle 1:stopping 2:forward_preparing 3:descending 4:ground_hold 5:retracting 6:reserved 7:complete 8:fault 9:committing 10:catching
# lowering_prepare=travel_rad:1.75 speed_rad_s:4 setpoint_ceiling:measured_start_tilt moving_handoff:1 timeout_ms:2000 backward_limit_deg:1.5 rate_min_dps:-35 rate_max_dps:15 wheel_limit_rad_s:6
# lowering_departure=early_reach_rad:1.6 both_outward_speed_min_rad_s:0.3 both_load_below_nm:0.4 forward_drop_deg:0.5 forward_rate_min_dps:2 measured_wheel_handoff:1
# lowering_launch=rear_accel_rad_s2:2 rear_speed_rad_s:-2 forward_drop_deg:1 forward_rate_dps:2 accel_pause_rate_dps:6 coast_min_arm_rad:1.8 timeout_ms:1800 initial_coast:measured_wheel_speed
# lowering_catch=park_rad:1.85 speed_rad_s:2 probe_after_forward_deg:6 probe_rad:2.4 probe_speed_rad_s:0.5 first_load_nm:0.4 first_load_deceleration_dps:1 first_load_delay_ms:100 sustained_load_nm:0.2 confirm_ms:80 timeout_ms:2500
# lowering_return=first_contact_reverse_both:1 speed_limit_rad_s:0.5 single_contact_limit_rad:0.06 both_contacts_goal:calibrated_forward rate_taper_limit_dps:12 loaded_rebound_ms:300 support_age_ms:60
# lowering_stop=drive_handoff:after_reference_zero pd_handoff_slew:existing prepare_calm_ms:500
# lowering_support=both_arms measured_forward_fall_loaded_return support_age_ms:60 confirm_ms:80 min_elapsed_from_both_contacts_ms:80 reverse_velocity_min_rad_s:-0.1 max_rad_s:0.7 body_rate_min_dps:-12 max_dps:12 wheel_stop:after_both_contacts
# lowering_support_rebound=within_first_impact_ms:300 body_rate_max_dps:20 max_rise_from_impact_min_deg:1.5 requires_recent_both_support:1 unchanged_dwell_and_arm_velocity:1
# lowering_rate=roll_rate_uses_fast_tau_s:0.006 while_pilot_phase_nonzero:1 ordinary_balance_filter_unchanged:1
# lowering_limits=target_lead_rad:0.24 lower_rad_s:0.24 retract_rad_s:0.30 wheel_stop_accel_rad_s2:3 wheel_command_abs_rad_s:6 body_abs_rate_dps:65 owner_timeout_ms:100 motor_feedback_ms:100 wheel_wrong_sign_ms:100 wheel_sign_start_ms:150
# lowering_fast=ch6_high_above:0.5 low_or_center:normal latched_at_lower_CH11_accept:1 fast_lower_pilot_flag:4096 supported_only:1 blend_ms:600 normal_speed_rad_s:0.24 fast_speed_rad_s:1.80 normal_motor_rad_s:0.30 fast_motor_rad_s:2.25 normal_descent_dps:12 fast_descent_dps:50 taper_tilt_deg:20:5 rate_ease_start_fraction:0.6 fast_target_lead_rad:0.06 low_load_above_deg:15 low_load_below_nm:0.2 low_load_return_rad_s:0.24 low_load_forward_rate_max_dps:12 catch_and_final_retraction_unchanged:1
# lowering_flat=angle_deg:5 rate_dps:5 wheel_rad_s:0.65 confirm_ms:600 arms_measured_forward_rad:0.06
# standing_drive=ch1_ch2_progressive_braking_v5
# standing_drive_limits=velocity_rad_s:20 turn_rad_s:4.5 accel:6 decel:8 turn_accel:18
# standing_drive_brake=fast_decel:20 start_reference_rad_s:4 full_reference_rad_s:8 low_speed_decel:8 arm_brake_limit_fraction:0.0666667 active_flag:32
# standing_drive_acceleration=angle_k:8.8 rate_k:1.5 speed_k:3 speed_error_limit:8 accel_limit:100 handoff_rate:30
# standing_drive_rate_filter=tau_s:0.006 fresh_sample_dt:1 stationary_filter_unchanged:1
# standing_drive_learning=max_abs_velocity_error:1 velocity_p:0
# standing_drive_arms=gain:0.008333333 limit_fraction:0.1 tau_s:0.08 recovery_priority:1
# standing_drive_arm_ordinary=scale:0.3 limit_fraction:0.12
# standing_drive_arm_emergency=headroom_rad_s:3 min_error_deg:2 outward_rate_dps:8 confirm_ms:60 severe_error_deg:8 severe_outward_rate_dps:20 requires_velocity_disturbance:1
# standing_drive_arm_error=measured_minus_projection_onto_zero_to_target_interval
# standing_drive_active_flag=16 includes_pd_handoff:1
# pilot_arm_units=planned_center_fraction_after_recovery_priority_before_output_filter
# standing_drive_gates=deadband:0.06 neutral_calm_ms:400 stop_calm_ms:400 rc_fresh_ms:100
# standing_drive_flags=ready:1 moving_or_braking:2 turning:4 fresh_input:8
# startup_recoil=confirmed_unwind_v1
# startup_recoil_multiplier=2 enter_rad_s=0.35 exit_rad_s=0.15 confirm_ms=60 blend_ms=120
# startup_recoil_active_flag=0x01
# startup_recovery=wheel_velocity_learning_v1
# startup_recovery_speed=1.0
# startup_recovery_force_speed=4.0
# startup_recovery_confirm_ms=60
# startup_recovery_ki=1.0 boost_ms=800 integral_rate_dps=6 limit_deg=6
# startup_recovery_hold=settled_position calm_ms=400
# capture_trim_bounds=absolute
# wheel_feedback_velocity_range_rad_s=50
# wheel_feedback_torque_range_nm=5.5
# can_receive_hz=200
# front_hold_hz=50
# telemetry_schema=13
# sample_size_bytes=240
# sample_count=372
# checksum=0x6402B780
# checksum_valid=1
# build_date=Sep 20 2026
# build_time=22:13:23
# run_start_uptime_ms=598646
# run_end_uptime_ms=606070
# run_duration_ms=7424
# end_reason=bailout_angle_error
# test_note=none
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0758
# drift_max_vel=1.52
# ramp_drift_kp=0.0455
# ramp_drift_max_vel=0.91
# vel_sp_kp=1.4520
# vel_sp_kp_low=0.4620
# vel_sp_knee=1.2121
# vel_sp_ki=0.2310
# sp_offset_max=8.00
# ramp_sp_offset_max=1.50
# sp_offset_rate=12.00
# vel_filter_alpha=0.3500
# stored_trim=3.2398
# glide_vel_err=1.21
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_center=77.70
# base_sp_rate_max=4.00
# ramp_vel_slow=3.03
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# arm_assist_thresh=2.12
# arm_assist_gain=0.26
# arm_range_pos=0.45
# arm_range_neg=0.30
# arm_tau_in=0.080
# arm_tau_out=0.650
# arm_emergency_cmd_frac=0.45
# yaw_sync_kp=2.00
# yaw_sync_max=1.50
# log_duration_ms=120000
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
# shed_vel_start=12.12
# shed_vel_full=21.21
# transport_fnv1a=0x7D05530B
t_ms,sample_dt_ms,inner_dt_max_us,inner_ticks,inner_sat_ticks,state,flags,diag_flags,marker,roll,roll_rate,accel_angle,gyro_raw,accel_norm,setpoint,angle_err,base_sp,raw_base_sp,capture_shift,run_curve_shift,motor_vel_raw,motor_vel,cmd_left,cmd_right,sp_offset,sp_offset_target,target_vel,filtered_vel,vel_err,vel_integral,vel_p_term,pos_gate,shed,bl_pos,br_pos,bl_vel,br_vel,bl_torque,br_torque,feedback_age_l_ms,feedback_age_r_ms,arm_l,arm_r,arm_l_tgt,arm_r_tgt,arm_l_vel,arm_r_vel,arm_l_torque,arm_r_torque,arm_tip_frac,arm_assist_frac,arm_assist_vel,arm_demand,arm_calm_ms,arm_stage,meas_drift,meas_vel,yaw_diff,yaw_corr,update_age_ms,bus_voltage,total_current,imu_age_ms,pilot_forward,pilot_steering,pilot_turn,pilot_flags,pilot_arm
1044,20,5001,4,0,1,0,0,0,15.473,58.537,16.376,58.594,0.9604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.045,-0.065,-0.060,-0.097,56,16,4.463,4.052,4.559,4.146,1.329,1.155,0.164,1.729,0.2238,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.32,5,0.0000,0.0000,0.0000,128,0.00000
1064,20,5001,4,0,1,0,0,0,16.621,58.115,16.465,57.678,0.9475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.043,0.037,-0.041,-0.083,16,16,4.494,4.082,4.591,4.174,1.207,1.184,0.128,1.620,0.2368,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.32,5,0.0000,0.0000,0.0000,128,0.00000
1084,20,5001,4,0,1,0,0,0,17.783,58.166,17.422,57.556,0.9696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.043,0.037,-0.041,-0.083,36,36,4.524,4.110,4.624,4.203,1.395,1.235,0.021,1.635,0.2492,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.32,5,0.0000,0.0000,0.0000,128,0.00000
1104,20,5008,4,0,1,0,0,0,18.993,58.950,18.866,58.411,0.9642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.043,-0.065,-0.041,-0.104,56,16,4.556,4.138,4.658,4.232,1.382,1.210,0.164,1.796,0.2621,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.22,5,0.0000,0.0000,0.0000,128,0.00000
1124,20,5001,4,0,1,0,0,0,20.166,59.781,21.018,59.326,0.9490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.074,-0.065,-0.064,-0.104,16,36,4.589,4.167,4.692,4.260,1.471,1.219,0.179,1.673,0.2754,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.22,5,0.0000,0.0000,0.0000,128,0.00000
1144,20,5001,4,0,1,0,0,0,21.365,60.368,19.593,59.814,0.9858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.074,0.076,-0.064,-0.097,36,16,4.622,4.196,4.727,4.288,1.549,1.185,-0.063,1.678,0.2886,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.22,5,0.0000,0.0000,0.0000,128,0.00000
1164,20,5002,4,0,1,0,0,0,22.564,60.206,23.279,59.692,0.9372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.004,-0.060,-0.043,-0.103,16,16,4.655,4.225,4.762,4.316,1.404,1.141,0.026,1.727,0.3019,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.22,5,0.0000,0.0000,0.0000,128,0.00000
1184,20,5001,4,0,1,0,0,0,23.758,59.556,23.778,58.899,0.9634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,-0.019,-0.060,-0.047,-0.103,16,36,4.689,4.253,4.798,4.344,1.431,1.212,0.172,1.535,0.3153,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.22,5,0.0000,0.0000,0.0000,128,0.00000
1204,20,5006,4,0,1,0,0,0,24.933,58.819,25.128,58.105,0.9274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,-0.019,-0.060,-0.047,-0.103,36,56,4.724,4.282,4.834,4.371,1.365,1.126,0.222,1.637,0.3289,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.22,5,0.0000,0.0000,0.0000,128,0.00000
1224,20,5000,4,0,1,0,0,0,26.083,57.953,26.656,57.312,0.9606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,-0.019,-0.025,-0.047,-0.097,56,16,4.760,4.310,4.871,4.399,1.450,1.156,0.017,1.642,0.3425,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.22,5,0.0000,0.0000,0.0000,128,0.00000
1244,20,5001,4,0,1,0,0,0,27.219,57.534,25.980,56.702,0.9521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.008,-0.025,-0.046,-0.097,16,36,4.796,4.338,4.908,4.425,1.589,1.064,-0.085,1.528,0.3561,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.22,5,0.0000,0.0000,0.0000,128,0.00000
1264,20,5001,4,0,1,0,0,0,28.395,58.410,28.672,58.105,0.9653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.008,-0.025,-0.046,-0.097,36,56,4.832,4.366,4.945,4.452,1.480,1.230,0.007,1.621,0.3698,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.36,5,0.0000,0.0000,0.0000,128,0.00000
1284,20,5007,4,0,1,0,0,0,29.552,58.077,28.636,57.739,0.9730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.008,-0.066,-0.046,-0.098,56,16,4.868,4.392,4.983,4.477,1.475,1.131,0.260,1.528,0.3834,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.36,5,0.0000,0.0000,0.0000,128,0.00000
1304,20,5087,4,0,1,0,0,0,30.680,57.844,29.456,57.739,0.9677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.054,-0.002,-0.034,-0.107,16,16,4.906,4.420,5.021,4.503,1.548,1.129,0.228,1.478,0.3973,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.36,5,0.0000,0.0000,0.0000,128,0.00000
1324,20,5003,4,0,1,0,0,0,31.814,57.215,30.602,57.129,0.9803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,-0.034,0.010,-0.052,-0.104,16,16,4.944,4.446,5.059,4.528,1.505,1.044,0.078,1.545,0.4112,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.36,5,0.0000,0.0000,0.0000,128,0.00000
1344,20,5002,4,0,1,0,0,0,32.939,55.997,32.440,55.664,0.9899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,-0.034,0.010,-0.052,-0.104,36,16,4.980,4.471,5.098,4.552,1.654,1.092,-0.110,1.428,0.4243,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.36,5,0.0000,0.0000,0.0000,128,0.00000
1364,20,5003,4,0,1,0,0,0,33.764,55.542,33.170,55.359,0.9701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.040,0.010,-0.032,-0.104,16,36,5.019,4.497,5.137,4.576,1.662,1.076,-0.084,1.573,0.4380,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.36,5,0.0000,0.0000,0.0000,128,0.00000
1384,20,5001,4,0,1,0,0,0,34.872,55.508,34.522,55.603,0.9835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.040,0.010,-0.032,-0.104,36,56,5.057,4.522,5.175,4.600,1.605,1.106,0.024,1.368,0.4516,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.36,5,0.0000,0.0000,0.0000,128,0.00000
1404,20,5002,4,0,1,0,0,0,35.967,54.964,34.058,54.993,0.9905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.040,-0.007,-0.032,-0.103,56,16,5.096,4.547,5.214,4.623,1.637,1.055,0.098,1.513,0.4652,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.36,5,0.0000,0.0000,0.0000,128,0.00000
1424,20,5009,4,0,1,0,0,0,37.035,53.886,35.663,53.406,0.9717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.005,-0.007,-0.056,-0.103,16,36,5.135,4.571,5.253,4.647,1.679,1.086,0.198,1.467,0.4788,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.43,5,0.0000,0.0000,0.0000,128,0.00000
1444,20,5001,4,0,1,0,0,0,38.111,52.798,38.890,52.368,0.9765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.005,-0.007,-0.056,-0.103,36,56,5.173,4.595,5.293,4.671,1.653,1.000,0.123,1.512,0.4920,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.43,5,0.0000,0.0000,0.0000,128,0.00000
1464,20,5001,4,0,1,0,0,0,39.146,52.336,38.954,51.941,0.9506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.883,-28.339,0.005,-0.001,-0.056,-0.119,56,16,5.212,4.619,5.332,4.695,1.586,1.052,-0.037,1.439,0.5055,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.43,5,0.0000,0.0000,0.0000,128,0.00000
1484,20,5003,4,0,1,0,0,0,40.185,51.982,38.209,51.270,0.9986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.030,-0.001,-0.040,-0.119,16,36,5.251,4.642,5.371,4.718,1.770,0.970,-0.155,1.465,0.5189,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.43,5,0.0000,0.0000,0.0000,128,0.00000
1504,20,5001,4,0,1,0,0,0,41.254,52.668,40.104,51.941,0.9710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.030,-0.001,-0.040,-0.119,36,56,5.290,4.666,5.410,4.742,1.598,0.949,-0.006,1.491,0.5323,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.43,5,0.0000,0.0000,0.0000,128,0.00000
1524,20,5001,4,0,1,0,0,0,42.322,53.142,41.993,52.551,0.9674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.030,0.092,-0.040,-0.121,56,16,5.329,4.690,5.449,4.765,1.711,0.903,-0.085,1.450,0.5458,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.43,5,0.0000,0.0000,0.0000,128,0.00000
1544,20,5002,4,0,1,0,0,0,43.426,54.628,45.000,54.688,0.9569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,-0.004,0.092,-0.018,-0.121,16,36,5.369,4.713,5.487,4.789,1.559,0.929,0.081,1.455,0.5592,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.43,5,0.0000,0.0000,0.0000,128,0.00000
1564,20,5002,4,0,1,0,0,0,44.516,54.860,44.916,54.932,0.9474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,-0.004,0.092,-0.018,-0.121,36,56,5.408,4.737,5.526,4.812,1.693,0.988,0.101,1.375,0.5728,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.43,5,0.0000,0.0000,0.0000,128,0.00000
1584,20,5000,4,0,1,0,0,0,45.609,55.432,46.392,56.213,0.9667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,-0.010,-0.054,0.004,-0.127,16,16,5.448,4.762,5.564,4.836,1.526,0.952,0.178,1.426,0.5865,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.38,5,0.0000,0.0000,0.0000,128,0.00000
1604,20,5004,4,0,1,0,0,0,46.708,55.727,45.143,56.091,0.9689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.013,-0.054,-0.019,-0.127,16,36,5.486,4.785,5.602,4.859,1.575,1.032,-0.001,1.296,0.5996,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.38,5,0.0000,0.0000,0.0000,128,0.00000
1624,20,5006,4,0,1,0,0,0,47.818,55.964,46.595,56.152,0.9799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.013,-0.030,-0.019,-0.116,36,16,5.525,4.808,5.640,4.881,1.722,0.994,-0.110,1.417,0.6129,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.38,5,0.0000,0.0000,0.0000,128,0.00000
1644,20,5002,4,0,1,0,0,0,48.949,56.565,48.569,56.396,0.9653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.076,0.011,-0.021,-0.128,16,16,5.563,4.831,5.677,4.904,1.713,0.957,-0.170,1.248,0.6262,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.38,5,0.0000,0.0000,0.0000,128,0.00000
1664,20,5001,4,0,1,0,0,0,50.080,56.664,50.383,56.580,0.9568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.074,0.011,-0.043,-0.128,16,36,5.602,4.854,5.714,4.927,1.522,1.022,-0.126,1.353,0.6394,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.38,5,0.0000,0.0000,0.0000,128,0.00000
1684,20,5001,4,0,1,0,0,0,51.224,57.425,51.651,57.617,0.9630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.074,0.011,-0.043,-0.128,36,56,5.640,4.878,5.751,4.949,1.569,0.926,-0.061,1.149,0.6525,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.38,5,0.0000,0.0000,0.0000,128,0.00000
1704,20,5001,4,0,1,0,0,0,52.657,56.635,52.976,56.396,0.9792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.074,0.019,-0.043,-0.112,56,16,5.678,4.901,5.787,4.971,1.615,0.876,0.097,1.366,0.6656,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.38,4,0.0000,0.0000,0.0000,128,0.00000
1724,20,5001,4,0,1,0,0,0,53.792,56.147,53.385,55.664,0.9779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.028,0.019,-0.014,-0.112,16,36,5.716,4.923,5.823,4.993,1.640,0.953,0.063,1.084,0.6785,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.38,5,0.0000,0.0000,0.0000,128,0.00000
1744,20,5002,4,0,1,0,0,0,54.906,55.456,55.464,55.176,0.9724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.884,-28.339,0.028,0.019,-0.014,-0.112,36,56,5.753,4.945,5.858,5.014,1.675,0.925,-0.152,1.205,0.6913,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.33,2.25,5,0.0000,0.0000,0.0000,128,0.00000
