time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
4.9,90.62005997611516,0.786466804185067,-1.0926008789428192,1.0926008789428192,-1.1049991846084595,1.1049991846084595,0.15421810042059883,-0.15421810042059883,2,0.0,-0.0903502123604507,90.59652312589797,0.0,0.0
4.92,90.6377011012412,0.7856430006727707,-1.0976008741752354,1.0976008741752354,-1.109999179840088,1.109999179840088,0.15456156732942777,-0.15456156732942777,2,0.0,-0.09322038125549666,90.61271179581537,0.0,0.0
4.94,90.65532563541574,0.7848165041263966,-1.1026008694073337,1.1026008694073337,-1.1149991750717163,1.1149991750717163,0.15490169631558365,-0.15490169631558365,2,0.0,-0.09608547474047706,90.62888692563789,0.0,0.0
4.96,90.67293352406179,0.7839871523289706,-1.1076008646392423,1.1076008646392423,-1.1199991703033447,1.1199991703033447,0.15523847887531647,-0.15523847887531647,2,0.0,-0.09894503138524509,90.64504870567804,0.0,0.0
4.98,90.69052471095654,0.7831549161191418,-1.112600859871038,1.112600859871038,-1.1249991655349731,1.1249991655349731,0.1555719065888171,-0.1555719065888171,2,0.0,-0.10179856595220464,90.66119733806703,0.0,0.0
5.0,90.70809914073241,0.7823198845769698,-1.1176008551027663,1.1176008551027663,-1.1299991607666016,1.1299991607666016,0.15590197112028706,-0.15590197112028706,2,0.0,-0.10464557184955539,90.67733303722933,0.0,0.0
5.0200000000000005,90.72565676104308,0.7814822472301389,-1.1226008503344544,1.1226008503344544,-1.13499915599823,1.13499915599823,0.1562286642181479,-0.1562286642181479,2,0.0,-0.10748552415081639,90.69345602983252,0.0,0.0
5.04,90.74319752435028,0.7806422745927657,-1.1276008455661186,1.1276008455661186,-1.1399991512298584,1.1399991512298584,0.15655197771482166,-0.15655197771482166,2,0.0,-0.11031788295102544,90.70956655430018,0.0,0.0
5.0600000000000005,90.76072138931218,0.7798002982135486,-1.1326008407977681,1.1326008407977681,-1.1449991464614868,1.1449991464614868,0.15687190352793015,-0.15687190352793015,2,0.0,-0.11314209685208412,90.72566485998198,0.0,0.0
5.08,90.77822832177596,0.7789566912364727,-1.137600836029409,1.137600836029409,-1.1499991416931152,1.1499991416931152,0.15718843365907614,-0.15718843365907614,2,0.0,-0.11595760639865536,90.74175120607428,0.0,0.0
5.1000000000000005,90.79571829539447,0.7781118502842699,-1.1426008312610447,1.1426008312610447,-1.1549991369247437,1.1549991369247437,0.15750156019503816,-0.15750156019503816,2,0.0,-0.11876384731757285,90.75782586038166,0.0,0.0
5.12,90.81319129190138,0.7772661792835623,-1.1476008264926778,1.1476008264926778,-1.159999132156372,1.159999132156372,0.15781127530754213,-0.15781127530754213,2,0.0,-0.12156025344745831,90.77388909800092,0.0,0.0
5.14,90.83064730108937,0.7764200756559392,-1.152600821724309,1.152600821724309,-1.1649991273880005,1.1649991273880005,0.1581175712541675,-0.1581175712541675,2,0.0,-0.1243462592781446,90.78994120000038,0.0,0.0
5.16,90.84808632054158,0.7755739191188304,-1.1576008169559393,1.1576008169559393,-1.169999122619629,1.169999122619629,0.15842044037697778,-0.15842044037697778,2,0.0,-0.12712130205124272,90.80598245215401,0.0,0.0
5.18,90.86550835517035,0.7747280631790494,-1.1626008121875686,1.1626008121875686,-1.1749991178512573,1.1749991178512573,0.1587198751048436,-0.1587198751048436,2,0.0,-0.12988482340125085,90.82201314377866,0.0,0.0
5.2,90.8829134166167,0.773882829265977,-1.1676008074191975,1.1676008074191975,-1.1799991130828857,1.1799991130828857,0.15901586795150024,-0.15901586795150024,2,0.0,-0.13263627054155153,90.8380335667091,0.0,0.0
5.22,90.90030152256183,0.7730385033325549,-1.1726008026508261,1.1726008026508261,-1.1849991083145142,1.1849991083145142,0.1593084115171562,-0.1593084115171562,2,0.0,-0.13537509701984762,90.85404401443368,0.0,0.0
5.24,90.91767269599707,0.7721953346730878,-1.1776007978824548,1.1776007978824548,-1.1899991035461426,1.1899991035461426,0.15959749848853563,-0.15959749848853563,2,0.0,-0.1381007630835293,90.87004478140209,0.0,0.0
5.26,90.93502696449329,0.7713535366414496,-1.1826007931140834,1.1826007931140834,-1.194999098777771,1.194999098777771,0.15988312163835108,-0.15988312163835108,2,0.0,-0.140812735706622,90.88603616250697,0.0,0.0
5.28,90.95236435950378,0.7705132889197743,-1.187600788345712,1.187600788345712,-1.1999990940093994,1.1999990940093994,0.16016527382605225,-0.16016527382605225,2,0.0,-0.14351048833722485,90.90201845273256,0.0,0.0
5.3,90.96968491572733,0.7696747409744352,-1.1926007835773407,1.1926007835773407,-1.2049990892410278,1.2049990892410278,0.16044394799786263,-0.16044394799786263,2,0.0,-0.1461935004272931,90.91799194695722,0.0,0.0
5.32,90.98698867055127,0.768838016341183,-1.197600778808969,1.197600778808969,-1.2099990844726562,1.2099990844726562,0.16071913718695569,-0.16071913718695569,2,0.0,-0.1488612568064922,90.93395693989142,0.0,0.0
5.34,91.00427566358684,0.7680032174025891,-1.2026007740405975,1.2026007740405975,-1.2149990797042847,1.2149990797042847,0.16099083451362917,-0.16099083451362917,2,0.0,-0.15151324695879367,90.94991372613005,0.0,0.0
5.36,91.02154593630314,0.7671704303550189,-1.207600769272226,1.207600769272226,-1.219999074935913,1.219999074935913,0.161259033185477,-0.161259033185477,2,0.0,-0.15414896425508312,90.96586260029564,0.0,0.0
5.38,91.03879953176042,0.7663397301039698,-1.2126007645038543,1.2126007645038543,-1.2249990701675415,1.2249990701675415,0.16152372649755914,-0.16152372649755914,2,0.0,-0.15676790518822742,90.98180385724913,0.0,0.0
5.4,91.05603649443862,0.7655111848729971,-1.2176007597354828,1.2176007597354828,-1.22999906539917,1.22999906539917,0.16178490783256924,-0.16178490783256924,2,0.0,-0.1593695686492774,90.99773779234565,0.0,0.0
5.42,91.0732568701531,0.7646848603609411,-1.2226007549671112,1.2226007549671112,-1.2349990606307983,1.2349990606307983,0.16204257066099995,-0.16204257066099995,2,0.0,-0.1619534552750562,91.01366470171395,0.0,0.0
5.44,91.09046070604762,0.7638608233310876,-1.2276007501987396,1.2276007501987396,-1.2399990558624268,1.2399990558624268,0.16229670854130626,-0.16229670854130626,2,0.0,-0.16451906688896847,91.02958488254141,0.0,0.0
5.46,91.10764805065133,0.7630391445608262,-1.232600745430368,1.232600745430368,-1.2449990510940552,1.2449990510940552,0.1625473151200665,-0.1625473151200665,2,0.0,-0.1670659060490422,91.04549863334856,0.0,0.0
5.48,91.12481895398751,0.762219901123093,-1.2376007406619964,1.2376007406619964,-1.2499990463256836,1.2499990463256836,0.16279438413214128,-0.16279438413214128,2,0.0,-0.16959347570971178,91.06140625424058,0.0,0.0
5.5,91.14197346772005,0.7614031780045409,-1.2426007358936249,1.2426007358936249,-1.254999041557312,1.254999041557312,0.16303790940082988,-0.16303790940082988,2,0.0,-0.17210127899786107,91.07730804712641,0.0,0.0
5.5200000000000005,91.15911164532469,0.7605890690980492,-1.2476007311252533,1.2476007311252533,-1.2599990367889404,1.2599990367889404,0.16327788483802486,-0.16327788483802486,2,0.0,-0.17458881909779808,91.09320431589917,0.0,0.0
5.54,91.1762335422737,0.7597776776273012,-1.2526007263568817,1.2526007263568817,-1.2649990320205688,1.2649990320205688,0.1635143044443643,-0.1635143044443643,2,0.0,-0.17705559923611822,91.10909536657412,0.0,0.0
5.5600000000000005,91.19333921622277,0.7589691160791806,-1.25760072158851,1.25760072158851,-1.2699990272521973,1.2699990272521973,0.16374716230938158,-0.16374716230938158,2,0.0,-0.17950112275407804,91.12498150738348,0.0,0.0
5.58,91.21042872719174,0.7581635057287073,-1.2626007168201385,1.2626007168201385,-1.2749990224838257,1.2749990224838257,0.16397645261165333,-0.16397645261165333,2,0.0,-0.18192489325331537,91.14086304882893,0.0,0.0
5.6000000000000005,91.22750213773182,0.7573609758475497,-1.267600712051767,1.267600712051767,-1.279999017715454,1.279999017715454,0.16420216961894485,-0.16420216961894485,2,0.0,-0.18432641479945963,91.15674030369529,0.0,0.0
5.62,91.24455951307405,0.7565616626841392,-1.2726007072833954,1.2726007072833954,-1.2849990129470825,1.2849990129470825,0.16442430768835348,-0.16442430768835348,2,0.0,-0.1867051921684934,91.17261358702872,0.0,0.0
5.64,91.26160092125545,0.7557657083016551,-1.2776007025150238,1.2776007025150238,-1.289999008178711,1.289999008178711,0.16464286126644964,-0.16464286126644964,2,0.0,-0.1890607311208865,91.18848321608554,0.0,0.0
5.66,91.27862643322102,0.7549732593499776,-1.2826006977466522,1.2826006977466522,-1.2949990034103394,1.2949990034103394,0.16485782488941572,-0.16485782488941572,2,0.0,-0.19139253869013728,91.20434951025649,0.0,0.0
5.68,91.29563612290085,0.7541844658393949,-1.2876006929782806,1.2876006929782806,-1.2999989986419678,1.2999989986419678,0.16506919318318256,-0.16506919318318256,2,0.0,-0.19370012347369855,91.2202127909726,0.0,0.0
5.7,91.31263006726331,0.7533994799722298,-1.292600688209909,1.292600688209909,-1.2999999523162842,1.2999999523162842,0.16527696086356392,-0.16527696086356392,2,0.0,-0.19598299591620824,91.23607338159836,0.0,0.0
5.72,91.32622139903944,0.6261864425406245,-1.295584667331975,1.295584667331975,-1.2999999523162842,1.2999999523162842,0.15691418793291195,-0.15691418793291195,2,0.0,-0.19660333208465677,91.25193160731725,0.0,0.0
5.74,91.33790134327641,0.5527674245508055,-1.2973652657836234,1.2973652657836234,-1.2999999523162842,1.2999999523162842,0.1519217274945825,-0.1519217274945825,2,0.0,-0.19757987423331208,91.2608333751703,0.0,0.0
5.76,91.34839717295637,0.5032401986523418,-1.2984277835547993,1.2984277835547993,-1.2999999523162842,1.2999999523162842,0.1489424109955445,-0.1489424109955445,2,0.0,-0.2002461292639571,91.26560800600294,0.0,0.0
5.78,91.35798208002313,0.46034495032210215,-1.299061808600154,1.299061808600154,-1.2999999523162842,1.2999999523162842,0.1471645171248996,-0.1471645171248996,2,0.0,-0.20529285710537093,91.26765054726405,0.0,0.0
5.8,91.3666813910422,0.4152163934122225,-1.2994401436916148,1.2994401436916148,-1.2999999523162842,1.2999999523162842,0.14610358555884473,-0.14610358555884473,2,0.0,-0.2128853999339232,91.26766346227595,0.0,0.0
5.82,91.37440589620752,0.3643204711953565,-1.2996659036083242,1.2996659036083242,-1.2999999523162842,1.2999999523162842,0.14547049717884727,-0.14547049717884727,2,0.0,-0.22281826554432907,91.26601915347867,0.0,0.0
5.84,91.38103424314993,0.3073405814609881,-1.2998006189470355,1.2998006189470355,-1.2999999523162842,1.2999999523162842,0.14509271750488975,-0.14509271750488975,2,0.0,-0.23465604155956757,91.26295689557662,0.0,0.0
5.86,91.38646070947203,0.245752440783275,-1.2998810062130688,1.2998810062130688,-1.2999999523162842,1.2999999523162842,0.1448672877671592,-0.1448672877671592,2,0.0,-0.24784583632724533,91.25867949264602,0.0,0.0
5.88,91.39061993363232,0.1818821211760504,-1.2999289748601588,1.2999289748601588,-1.2999999523162842,1.2999999523162842,0.14473276900748952,-0.14473276900748952,2,0.0,-0.26180061296973606,91.25339287480868,0.0,0.0
5.9,91.39349662866267,0.11829742963065792,-1.299957598686011,1.299957598686011,-1.2999999523162842,1.2999999523162842,0.14465249888565437,-0.14465249888565437,2,0.0,-0.2759575213522421,91.24731542005912,0.0,0.0
5.92,91.39512578054769,0.05742799937931503,-1.2999746790803126,1.2999746790803126,-1.2999999523162842,1.2999999523162842,0.1446046000845365,-0.1446046000845365,9,1.0,-0.28981618746472526,91.24067291590201,-0.2898162007331848,0.0
5.94,91.39653047006826,0.08026458415201115,-1.2999848712842128,1.2999848712842128,-1.2999999523162842,1.2999999523162842,0.14457601791687288,-0.14457601791687288,9,1.0,-0.2898161912935921,91.24067291590201,-0.3698161840438843,0.0
5.96,91.39676112005189,-0.03503214634202277,-1.2999909531707616,1.2999909531707616,-1.2999999523162842,1.2999999523162842,0.1445589623737347,-0.1445589623737347,9,1.0,-0.3129017132413636,91.24067291590201,-0.44981616735458374,0.0
5.98,91.39352235059619,-0.24896102441843412,-1.299994582350903,1.299994582350903,-1.2999999523162842,1.2999999523162842,0.14454878499641005,-0.14454878499641005,9,1.0,-0.35241098726422104,91.24067291590201,-0.5298161506652832,0.0
6.0,91.38516883013705,-0.5338766910122867,-1.2999967479533674,1.2999967479533674,-1.2999999523162842,1.2999999523162842,0.14454271195633495,-0.14454271195633495,9,1.0,-0.40360462682024784,91.24067291590201,-0.6098161339759827,0.0
6.0200000000000005,91.37050848053885,-0.8705746848018772,-1.2999980402105304,1.2999980402105304,-1.2999999523162842,1.2999999523162842,0.1445390880547385,-0.1445390880547385,9,1.0,-0.4631108856418698,91.24067291590201,-0.6898161172866821,0.0
6.04,91.34866234327755,-1.2458622228794938,-1.299998811325545,1.299998811325545,-1.3299999237060547,1.3299999237060547,0.14453692560192855,-0.14453692560192855,9,1.0,-0.5285309990804654,91.24067291590201,-0.7698161005973816,0.0
6.0600000000000005,91.33973425282463,-0.8331245795854035,-1.3120976757119456,1.3120976757119456,-1.3599998950958252,1.3599998950958252,0.195930506536405,-0.195930506536405,9,1.0,-0.5981584117244336,91.24067291590201,-0.849816083908081,0.0
6.08,91.33472346270712,-0.7807720541355359,-1.331415707949633,1.331415707949633,-1.3899998664855957,1.3899998664855957,0.2270288848846244,-0.2270288848846244,9,1.0,-0.6707790272369204,91.24067291590201,-0.9298160672187805,0.0
6.1000000000000005,91.32805992584335,-0.9533845710511339,-1.3550415582290543,1.3550415582290543,-1.4199998378753662,1.4199998378753662,0.24595922890892194,-0.24595922890892194,9,1.0,-0.7455290999082104,91.24067291590201,-1.00981605052948,0.0
6.12,91.31579478288579,-1.2587790513584665,-1.3809894492270782,1.3809894492270782,-1.4499998092651367,1.4499998092651367,0.2582689867203126,-0.2582689867203126,9,1.0,-0.8217941343079123,91.24067291590201,-1.0898160934448242,0.0
6.140000000000001,91.29553421965964,-1.646613078007044,-1.408169962497806,1.408169962497806,-1.4799997806549072,1.4799997806549072,0.26700349295416126,-0.26700349295416126,9,1.0,-0.8991369765685737,91.24067291590201,-1.1698161363601685,0.0
6.16,91.26592717428811,-2.095005427366924,-1.4361000988891102,1.4361000988891102,-1.5099997520446777,1.5099997520446777,0.2735115314515044,-0.2735115314515044,9,1.0,-0.9772466046991388,91.24067291590201,-1.2498161792755127,0.0
6.18,91.2259625697026,-2.591961257573635,-1.4645011720123196,1.4645011720123196,-1.5399997234344482,1.5399997234344482,0.27857158128116416,-0.27857158128116416,9,1.0,-1.0559017480291943,91.24067291590201,-1.329816222190857,0.0
6.2,91.17485963339938,-3.1325917089953514,-1.4932403579438023,1.4932403579438023,-1.5699996948242188,1.5699996948242188,0.2825535238484483,-0.2825535238484483,9,1.0,-1.1349449877555913,91.24067291590201,-1.4098162651062012,0.0
6.22,91.11183836895748,-3.713100535944771,-1.5222014741280745,1.5222014741280745,-1.5999996662139893,1.5999996662139893,0.28578230868575183,-0.28578230868575183,9,1.0,-1.2142643312697359,91.24067291590201,-1.4898163080215454,0.0
6.24,91.03621762153566,-4.333501581396588,-1.5513454552056973,1.5513454552056973,-1.6299996376037598,1.6299996376037598,0.2883658258656603,-0.2883658258656603,9,1.0,-1.2937801035637588,91.24067291590201,-1.5698163509368896,0.0
6.26,90.94728924388814,-4.994360547433141,-1.5806401123123872,1.5806401123123872,-1.6599996089935303,1.6599996089935303,0.2903931600456082,-0.2903931600456082,9,1.0,-1.3734356213711605,91.24067291590201,-1.6498163938522339,0.0
6.28,90.84425413395799,-5.695168519164908,-1.6100254419886189,1.6100254419886189,-1.6899995803833008,1.6899995803833008,0.29203333724289215,-0.29203333724289215,9,1.0,-1.4531905584618339,91.24067291590201,-1.7298164367675781,0.0
6.3,90.72634154037011,-6.437604808285679,-1.6394852009348493,1.6394852009348493,-1.7199995517730713,1.7199995517730713,0.2933316229891091,-0.2933316229891091,9,1.0,-1.5330162255076039,91.24067291590201,-1.7298164367675781,0.0
6.32,90.59437868787339,-7.085258868378734,-1.6690103762316646,1.6690103762316646,-1.7499995231628418,1.7499995231628418,0.29431300847875963,-0.29431300847875963,9,1.0,-1.5898066756086335,91.24067291590201,-1.7298164367675781,0.0
6.34,90.4498093463054,-7.6800386009183175,-1.6985930463678613,1.6985930463678613,-1.7799994945526123,1.7799994945526123,0.29499963339477214,-0.29499963339477214,9,1.0,-1.6302091594466745,91.24067291590201,-1.7298164367675781,0.0
6.36,90.29337190501965,-8.252183382842082,-1.728226249077733,1.728226249077733,-1.8099994659423828,1.8099994659423828,0.2954111428569157,-0.2954111428569157,9,1.0,-1.6589527368858246,91.24067291590201,-1.7298164367675781,0.0
6.38,90.12529292671285,-8.823688737182373,-1.7579038651824361,1.7579038651824361,-1.8399994373321533,1.8399994373321533,0.2955650011978115,-0.2955650011978115,9,1.0,-1.6794018074754533,91.24067291590201,-1.7298164367675781,0.0
6.4,89.94542379155776,-9.410743654134627,-1.7876205164974406,1.7876205164974406,-1.8699994087219238,1.8699994087219238,0.29547676778148063,-0.29547676778148063,9,1.0,-1.6939499091814734,91.24067291590201,-1.7298164367675781,0.0
6.42,89.7533368205094,-10.025465734946652,-1.8173714761027486,1.8173714761027486,-1.8999993801116943,1.8999993801116943,0.2951603394414418,-0.2951603394414418,10,1.0,-1.7042998789916437,91.24067291590201,-1.7298164367675781,0.0
6.44,89.54837965586222,-10.676792599082775,-1.8471450951033073,1.8471450951033073,-1.9299993515014648,1.9299993515014648,0.2891925499059954,-0.2891925499059954,10,1.0,-1.7116631678410137,91.24067291590201,-1.7298164367675781,0.0
6.46,89.32973939326284,-11.371825732247492,-1.8769328611281917,1.8769328611281917,-1.9599993228912354,1.9599993228912354,0.27885550053715524,-0.27885550053715524,10,1.0,-1.7169016394185812,91.24067291590201,-1.7298164367675781,0.0
6.48,89.09648243890096,-12.116669091180817,-1.9067338899883814,1.9067338899883814,-1.9899992942810059,1.9899992942810059,0.26895677738689305,-0.26895677738689305,10,1.0,-1.720628450226951,91.24067291590201,-1.7298164367675781,0.0
6.5,88.84756308565073,-12.916535089727303,-1.93654735275667,1.93654735275667,-2.0199992656707764,2.0199992656707764,0.259462141229153,-0.259462141229153,10,1.0,-1.723279818778965,91.24067291590201,-1.7298164367675781,0.0
6.5200000000000005,88.5818375693632,-13.7760683517009,-1.966372472313801,1.966372472313801,-2.049999237060547,2.049999237060547,0.2503396892862539,-0.2503396892862539,10,1.0,-1.725166084425405,91.24067291590201,-1.7298164367675781,0.0
6.54,88.29807271799395,-14.699578818688066,-1.996208520110472,1.996208520110472,-2.0799992084503174,2.0799992084503174,0.24155971508429813,-0.24155971508429813,10,1.0,-1.7265080321852653,91.24067291590201,-1.7298164367675781,0.0
6.5600000000000005,87.99495069608034,-15.691210512927565,-2.026054813131713,2.026054813131713,-2.109999179840088,2.109999179840088,0.23309457688154459,-0.23309457688154459,10,1.0,-1.7274627353542455,91.24067291590201,-1.7298164367675781,0.0
6.58,87.67107091078653,-16.755064656716726,-2.0559107110509873,2.0559107110509873,-2.1399991512298584,2.1399991512298584,0.22491857412880112,-0.22491857412880112,10,1.0,-1.728141940736246,91.24067291590201,-1.7298164367675781,0.0
6.6000000000000005,87.32494983555686,-17.89529044056371,-2.0857756135621677,2.0857756135621677,-2.169999122619629,2.169999122619629,0.2170078314603545,-0.2170078314603545,10,1.0,-1.7286251484660697,91.24067291590201,-1.7298164367675781,0.0
6.62,86.9550192870436,-19.116152879967558,-2.11564895787826,2.11564895787826,-2.1999990940093994,2.1999990940093994,0.2093401897326724,-0.2093401897326724,10,1.0,-1.728968917400105,91.24067291590201,-1.7298164367675781,0.0
6.640000000000001,86.5710775822463,-18.06410772329739,-2.1405250179982676,2.1405250179982676,-2.1405251026153564,2.1405251026153564,1.3097199481040842,-1.3097199481040842,10,1.0,-1.7292134852592553,91.24067291590201,-1.7298164367675781,0.0
6.66,86.25112825372392,-13.248401036554288,-2.1278032802076443,2.1278032802076443,-2.1405251026153564,2.1405251026153564,0.5546160154148813,-0.5546160154148813,10,1.0,-1.7293874784035084,91.24067291590201,-1.7298164367675781,0.0
6.68,86.03057885091874,-9.152592479119924,-2.1242758870236598,2.1242758870236598,-2.13812518119812,2.13812518119812,0.5628582398388406,-0.5628582398388406,10,1.0,-1.7295112625113311,91.24067291590201,-1.7298164367675781,0.0
6.7,85.88231960343091,-6.191255833494041,-2.122907938861658,2.122907938861658,-2.135725259780884,2.135725259780884,0.48864412907908483,-0.48864412907908483,10,1.0,-1.7295993263566927,91.24067291590201,-1.7298164367675781,0.0
6.72,85.78092795229661,-4.219430466094264,-2.1224906843682474,2.1224906843682474,-2.1333253383636475,2.1333253383636475,0.4351802153438413,-0.4351802153438413,10,1.0,-1.729661977701815,91.24067291590201,-1.7298164367675781,0.0
6.74,85.71219275946228,-2.8218401084523297,-2.12214007003287,2.12214007003287,-2.1221401691436768,2.1221401691436768,0.3901426575184359,-0.3901426575184359,3,1.0,-1.729706549807763,91.24067291590201,-1.7298164367675781,1.0
6.76,85.6581643877076,-2.3684783496072788,-2.118584446046879,2.118584446046879,-2.1189401149749756,2.1189401149749756,0.2760825369789096,-0.2760825369789096,3,1.0,-1.7297382597834188,91.24067291590201,-1.7148164510726929,1.0
6.78,85.6108305363224,-2.3360160415574818,-2.1163141339761404,2.1163141339761404,-2.1157400608062744,2.1157400608062744,0.24769161950484703,-0.24769161950484703,3,1.0,-1.725432287612057,91.24067291590201,-1.6998164653778076,1.0
6.8,85.55747946580328,-2.776181223432136,-2.1148147484142803,2.1148147484142803,-2.1125400066375732,2.1125400066375732,0.039138350547185285,-0.039138350547185285,3,1.0,-1.7180403541122025,91.24067291590201,-1.6848164796829224,1.0
6.82,85.48312316920345,-4.423448932724179,-2.113155932147078,2.113155932147078,-2.109339952468872,2.109339952468872,0.44398434328974834,-0.44398434328974834,3,1.0,-1.7084529722142916,91.24067291590201,-1.669816493988037,1.0
6.84,85.38346153246178,-5.59925282871115,-2.1116170218546095,2.1116170218546095,-2.106139898300171,2.106139898300171,0.12211596918991358,-0.12211596918991358,3,1.0,-1.697303680377968,91.24067291590201,-1.6548165082931519,1.0
6.86,85.25323022128599,-7.121365419233109,-2.1094082045856952,2.1094082045856952,-2.1029398441314697,2.1029398441314697,0.11946671509910212,-0.11946671509910212,3,1.0,-1.6850431974711217,91.24067291590201,-1.6398165225982666,1.0
6.88,85.09473098024563,-8.097326817839905,-2.105856251833194,2.105856251833194,-2.0997397899627686,2.0997397899627686,-0.5662147139740955,0.5662147139740955,3,1.0,-1.6719921788458953,91.24067291590201,-1.6248165369033813,1.0
6.9,84.91569250713506,-9.062310407449736,-2.10338960187181,2.10338960187181,-2.0965397357940674,2.0965397357940674,0.5889632537580646,-0.5889632537580646,3,1.0,-1.6583787486439265,91.24067291590201,-1.609816551208496,1.0
6.92,84.71607446230354,-9.946561639850456,-2.0998791033853528,2.0998791033853528,-2.093339681625366,2.093339681625366,0.639043691520471,-0.639043691520471,3,1.0,-1.6443652014399042,91.24067291590201,-1.5948165655136108,1.0
6.94,84.49768198222833,-11.776047755878501,-2.0950181159684345,2.0950181159684345,-2.090139627456665,2.090139627456665,1.0157140620137555,-1.0157140620137555,3,1.0,-1.6300669986171994,91.24067291590201,-1.5798165798187256,1.0
6.96,84.27146132871353,-10.937827903799267,-2.0918737586382297,2.0918737586382297,-2.086939573287964,2.086939573287964,0.6979300842294678,-0.6979300842294678,3,1.0,-1.6155662829774138,91.24067291590201,-1.5648165941238403,1.0
6.98,84.03962381646618,-11.097943934018833,-2.0877879812989746,2.0877879812989746,-2.0837395191192627,2.0837395191192627,0.7131383268615376,-0.7131383268615376,3,1.0,-1.6009214934518865,91.24067291590201,-1.549816608428955,1.0
7.0,83.80346711908092,-12.291097367572736,-2.0825423807039067,2.0825423807039067,-2.0805394649505615,2.0805394649505615,1.0639037344865079,-1.0639037344865079,3,1.0,-1.586174205305027,91.24067291590201,-1.5348166227340698,1.0
7.0200000000000005,83.57492244445896,-10.79354317626784,-2.0794274314256276,2.0794274314256276,-2.0773394107818604,2.0773394107818604,0.7077371164507115,-0.7077371164507115,3,1.0,-1.571353996466671,91.24067291590201,-1.5198166370391846,1.0
7.04,83.35107831857499,-10.359998317338723,-2.0752507925204338,2.0752507925204338,-2.074139356613159,2.074139356613159,0.6865895115477549,-0.6865895115477549,3,1.0,-1.5564819095915245,91.24067291590201,-1.5048166513442993,1.0
7.0600000000000005,83.1362216635485,-11.015551066753995,-2.070294317556144,2.070294317556144,-2.070939302444458,2.070939302444458,1.043035259997762,-1.043035259997762,3,1.0,-1.5415729150754063,91.24067291590201,-1.489816665649414,1.0
7.08,82.93584335083051,-9.158956776758775,-2.0673086262970486,2.0673086262970486,-2.067739248275757,2.067739248275757,-0.25137326129999005,0.25137326129999005,3,1.0,-1.5266376633212277,91.24067291590201,-1.4748166799545288,1.0
7.1000000000000005,82.74226669168226,-10.038993814358484,-2.063340374428238,2.063340374428238,-2.0645391941070557,2.0645391941070557,0.9716601393907729,-0.9716601393907729,3,1.0,-1.5116837313552445,91.24067291590201,-1.4598166942596436,1.0
7.12,82.56021994337708,-9.374019549781927,-2.0597310629386905,2.0597310629386905,-2.0613391399383545,2.0613391399383545,0.9090722814097478,-0.9090722814097478,3,1.0,-1.49671650970844,91.24067291590201,-1.4448167085647583,1.0
7.140000000000001,82.38793661769381,-8.940397014159032,-2.0565382136287784,2.0565382136287784,-2.0581390857696533,2.0581390857696533,0.8704544396001839,-0.8704544396001839,3,1.0,-1.4817398333713903,91.24067291590201,-1.429816722869873,1.0
7.16,82.22218611506926,-8.647819137605428,-2.0534901862626675,2.0534901862626675,-2.054939031600952,2.054939031600952,0.8459870399376697,-0.8459870399376697,3,1.0,-1.4667564306750824,91.24067291590201,-1.4148167371749878,1.0
7.18,82.06083992320661,-8.452828110979219,-2.0504816854847907,2.0504816854847907,-2.051738977432251,2.051738977432251,0.8283844395357387,-0.8283844395357387,3,1.0,-1.451768242638621,91.24067291590201,-1.3998167514801025,1.0
7.2,81.90228905053696,-8.33383074957291,-2.047470752763457,2.047470752763457,-2.04853892326355,2.04853892326355,0.8150569558612857,-0.8150569558612857,3,1.0,-1.4367766501630697,91.24067291590201,-1.3848167657852173,1.0
7.22,81.74522915282074,-8.277243166796158,-2.04443978039917,2.04443978039917,-2.0453388690948486,2.0453388690948486,0.8050890749996621,-0.8050890749996621,3,1.0,-1.4217826356641843,91.24067291590201,-1.369816780090332,1.0
7.24,81.58636482263377,-7.511222592043744,-2.042257503981328,2.042257503981328,-2.0421388149261475,2.0421388149261475,-0.1652123705339964,0.1652123705339964,3,1.0,-1.406786898062939,91.24067291590201,-1.3548167943954468,1.0
7.26,81.42134830551045,-8.778578131516253,-2.0387052456975403,2.0387052456975403,-2.0389387607574463,2.0389387607574463,0.8577233247121288,-0.8577233247121288,3,1.0,-1.3917899345933458,91.24067291590201,-1.3398168087005615,1.0
7.28,81.25590807125559,-7.891318560955641,-2.0362117308471954,2.0362117308471954,-2.035738706588745,2.035738706588745,-0.1173364872731042,0.1173364872731042,3,1.0,-1.3767920990030698,91.24067291590201,-1.3248168230056763,1.0
7.3,81.08489604759808,-9.120425007578547,-2.032478082662331,2.032478082662331,-2.032538652420044,2.032538652420044,0.8248849378245864,-0.8248849378245864,3,1.0,-1.3617936429591482,91.24067291590201,-1.309816837310791,1.0
7.32,80.91367439587917,-8.2534485286955,-2.0298308350080054,2.0298308350080054,-2.0293385982513428,2.0293385982513428,0.5790731017267692,-0.5790731017267692,3,1.0,-1.3467947455053007,91.24067291590201,-1.2948168516159058,1.0
7.34,80.73855345538638,-8.083342839972715,-2.0260306806825685,2.0260306806825685,-2.0261385440826416,2.0261385440826416,-0.18475597417310663,0.18475597417310663,3,1.0,-1.33179553401877,91.24067291590201,-1.2798168659210205,1.0
