time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
5.42,91.0732568701531,0.7646848603609411,-1.2226007549671112,1.2226007549671112,-1.2349990606307983,1.2349990606307983,0.16204257066099995,-0.16204257066099995,2,0.0,-0.1619534552750562,91.01366470171395,0.0,0.0
5.44,91.09046070604762,0.7638608233310876,-1.2276007501987396,1.2276007501987396,-1.2399990558624268,1.2399990558624268,0.16229670854130626,-0.16229670854130626,2,0.0,-0.16451906688896847,91.02958488254141,0.0,0.0
5.46,91.10764805065133,0.7630391445608262,-1.232600745430368,1.232600745430368,-1.2449990510940552,1.2449990510940552,0.1625473151200665,-0.1625473151200665,2,0.0,-0.1670659060490422,91.04549863334856,0.0,0.0
5.48,91.12481895398751,0.762219901123093,-1.2376007406619964,1.2376007406619964,-1.2499990463256836,1.2499990463256836,0.16279438413214128,-0.16279438413214128,2,0.0,-0.16959347570971178,91.06140625424058,0.0,0.0
5.5,91.14197346772005,0.7614031780045409,-1.2426007358936249,1.2426007358936249,-1.25,1.25,0.16303790940082988,-0.16303790940082988,2,0.0,-0.17210127899786107,91.07730804712641,0.0,0.0
5.5200000000000005,91.15572469801737,0.6341570564777733,-1.245584715015691,1.245584715015691,-1.25,1.25,0.15469650319876774,-0.15469650319876774,2,0.0,-0.1729514826051752,91.09320431589917,0.0,0.0
5.54,91.16756407302351,0.5607229155767698,-1.2473653134673393,1.2473653134673393,-1.25,1.25,0.14971680212286037,-0.14971680212286037,2,0.0,-0.1741595927467868,91.10214665084231,0.0,0.0
5.5600000000000005,91.17821884244736,0.511166119703941,-1.248427831238515,1.248427831238515,-1.25,1.25,0.1467451027168312,-0.1467451027168312,2,0.0,-0.17706450516479968,91.10695138708388,0.0,0.0
5.58,91.18796175039641,0.46821380927375683,-1.2490618562838698,1.2490618562838698,-1.25,1.25,0.14497175529623735,-0.14497175529623735,2,0.0,-0.18235913436354578,91.1090160054309,0.0,0.0
5.6000000000000005,91.19681751770958,0.42299645775707806,-1.2494401913753306,1.2494401913753306,-1.25,1.25,0.1439135371055082,-0.1439135371055082,2,0.0,-0.19020949403617005,91.10904355666702,0.0,0.0
5.62,91.2046963015845,0.37198059333636463,-1.24966595129204,1.24966595129204,-1.25,1.25,0.14328206799877213,-0.14328206799877213,2,0.0,-0.2004099408967823,91.10740660474106,0.0,0.0
5.64,91.21147616639024,0.31485332134095234,-1.2498006666307513,1.2498006666307513,-1.25,1.25,0.14290525462984519,-0.14290525462984519,2,0.0,-0.2125243729379509,91.10434463852678,0.0,0.0
5.66,91.21705090917769,0.25309636321757434,-1.2498810538967846,1.2498810538967846,-1.25,1.25,0.14268040152405745,-0.14268040152405745,2,0.0,-0.22599881005973974,91.10006090394084,0.0,0.0
5.68,91.22135482941711,0.18904348191874068,-1.2499290225438746,1.2499290225438746,-1.25,1.25,0.14254622685862986,-0.14254622685862986,2,0.0,-0.2402448335457838,91.09476202319894,0.0,0.0
5.7,91.22437246888471,0.1252712198037104,-1.2499576463697268,1.2499576463697268,-1.25,1.25,0.14246616206692675,-0.14246616206692675,2,0.0,-0.25469802949901843,91.08866726851055,0.0,0.0
5.72,91.2261388225036,0.06421828290035074,-1.2499747267640284,1.2499747267640284,-1.25,1.25,0.1424183857911506,-0.1424183857911506,9,1.0,-0.26885640118109444,91.08200344716903,-0.268856406211853,0.0
5.74,91.22769772063275,0.08869459768742292,-1.2499849189679286,1.2499849189679286,-1.25,1.25,0.1423898767370483,-0.1423898767370483,9,1.0,-0.2688564026328156,91.08200344716903,-0.30885639786720276,0.0
5.76,91.22893372127749,0.04436743577857789,-1.2499910008544775,1.2499910008544775,-1.25,1.25,0.14237286482230413,-0.14237286482230413,9,1.0,-0.2803991632775137,91.08200344716903,-0.3488563895225525,0.0
5.78,91.2287044777164,-0.049002631143519285,-1.2499946300346187,1.2499946300346187,-1.25,1.25,0.14236271347893031,-0.14236271347893031,9,1.0,-0.30015380005474807,91.08200344716903,-0.3888563811779022,0.0
5.8,91.22619305844924,-0.1775670408979809,-1.2499967956370832,1.2499967956370832,-1.25,1.25,0.1423566559738344,-0.1423566559738344,9,1.0,-0.3257506196661484,91.08200344716903,-0.42885637283325195,0.0
5.82,91.22080979577898,-0.3316877151323158,-1.2499980878942463,1.2499980878942463,-1.25,1.25,0.14235304134226742,-0.14235304134226742,9,1.0,-0.3555037489584256,91.08200344716903,-0.4688563644886017,0.0
5.84,91.21212237613273,-0.5047259159796506,-1.2499988590092608,1.2499988590092608,-1.25,1.25,0.1423508844210663,-0.1423508844210663,9,1.0,-0.3882138055933949,91.08200344716903,-0.5088563561439514,0.0
5.86,91.19980602804355,-0.6921805466278977,-1.2499993191486065,1.2499993191486065,-1.25,1.25,0.14234959734406635,-0.14234959734406635,9,1.0,-0.423027511855385,91.08200344716903,-0.5488563776016235,0.0
5.88,91.18360800454185,-0.8910754545982863,-1.2499995937227146,1.2499995937227146,-1.25,1.25,0.1423488293203216,-0.1423488293203216,9,1.0,-0.45933782816897467,91.08200344716903,-0.5888563990592957,0.0
5.9,91.16332222805092,-1.0995238897051243,-1.249999757566432,1.249999757566432,-1.25,1.25,0.14234837102545542,-0.14234837102545542,9,1.0,-0.4967128791926086,91.08200344716903,-0.6288564205169678,0.0
5.92,91.13877115295153,-1.3164194393058046,-1.2499998553351686,1.2499998553351686,-1.25,1.25,0.14234809755200029,-0.14234809755200029,9,1.0,-0.5348454154419774,91.08200344716903,-0.6688564419746399,0.0
5.94,91.10979274853213,-1.541216826107226,-1.2499999136756779,1.2499999136756779,-1.2799999713897705,1.2799999713897705,0.14234793436515017,-0.14234793436515017,9,1.0,-0.5735168501247245,91.08200344716903,-0.708856463432312,0.0
5.96,91.09700061866668,-0.9560705199940172,-1.262098352735651,1.262098352735651,-1.309999942779541,1.309999942779541,0.19382965324730936,-0.19382965324730936,9,1.0,-0.6125716738316156,91.08200344716903,-0.7488564848899841,0.0
5.98,91.09176099034771,-0.7153998777527956,-1.2814161311727765,1.2814161311727765,-1.3399999141693115,1.3399999141693115,0.22506820300845332,-0.22506820300845332,9,1.0,-0.6518992523559821,91.08200344716903,-0.7888565063476562,0.0
6.0,91.08877380904586,-0.6878287122636502,-1.3050418300044597,1.3050418300044597,-1.369999885559082,1.369999885559082,0.24417052076621265,-0.24417052076621265,9,1.0,-0.6914208770991265,91.08200344716903,-0.8288565278053284,0.0
6.0200000000000005,91.08429589036488,-0.7838184380484704,-1.3309896490542967,1.3309896490542967,-1.3999998569488525,1.3999998569488525,0.2566700369889511,-0.2566700369889511,9,1.0,-0.7310805523279433,91.08200344716903,-0.8688565492630005,0.0
6.04,91.07609793918908,-0.9546699705868065,-1.3581701203633036,1.3581701203633036,-1.429999828338623,1.429999828338623,0.26560437442919366,-0.26560437442919366,9,1.0,-0.7708384409448613,91.08200344716903,-0.9088565707206726,0.0
6.0600000000000005,91.06296899480134,-1.179432356705654,-1.3861002316856297,1.3861002316856297,-1.4599997997283936,1.4599997997283936,0.2723187799363997,-0.2723187799363997,9,1.0,-0.8106662016057301,91.08200344716903,-0.9488565921783447,0.0
6.08,91.04402551489316,-1.4465281330554116,-1.4145012854436505,1.4145012854436505,-1.489999771118164,1.489999771118164,0.27758961224346435,-0.27758961224346435,9,1.0,-0.8505436714011704,91.08200344716903,-0.9888566136360168,0.0
6.1000000000000005,91.01861028677075,-1.7511162431473883,-1.4432404598018838,1.4432404598018838,-1.5199997425079346,1.5199997425079346,0.2817856295193638,-0.2817856295193638,9,1.0,-0.8904565058134178,91.08200344716903,-1.028856635093689,0.0
6.12,90.98606907519398,-2.089178431068245,-1.4722015664500923,1.4722015664500923,-1.549999713897705,1.549999713897705,0.28523077724605483,-0.28523077724605483,9,1.0,-0.9303944997085791,91.08200344716903,-1.0688565969467163,0.0
6.140000000000001,90.94585326336527,-2.4603080116463043,-1.5013455396702406,1.5013455396702406,-1.5799996852874756,1.5799996852874756,0.2880324850776511,-0.2880324850776511,9,1.0,-0.970350375638503,91.08200344716903,-1.1088565587997437,0.0
6.16,90.8973973963654,-2.8645011092693555,-1.530640190302571,1.530640190302571,-1.609999656677246,1.609999656677246,0.29027941889344977,-0.29027941889344977,9,1.0,-1.0103189734013973,91.08200344716903,-1.148856520652771,0.0
6.18,90.84005779761748,-3.3005644101305665,-1.560025516308879,1.560025516308879,-1.6399996280670166,1.6399996280670166,0.29213996524384195,-0.29213996524384195,9,1.0,-1.0502966218700012,91.08200344716903,-1.1888564825057983,0.0
6.2,90.77323388392456,-3.7694012302591315,-1.5894852720295907,1.5894852720295907,-1.669999599456787,1.669999599456787,0.2936590844072906,-0.2936590844072906,9,1.0,-1.0902807092907614,91.08200344716903,-1.2288564443588257,0.0
6.22,90.69630339621926,-4.27234971094679,-1.6190104444914775,1.6190104444914775,-1.6999995708465576,1.6999995708465576,0.29486150725305865,-0.29486150725305865,9,1.0,-1.1302693775813681,91.08200344716903,-1.268856406211853,0.0
6.24,90.60860970451513,-4.810907427687355,-1.6485931121360375,1.6485931121360375,-1.7299995422363281,1.7299995422363281,0.2957691192984292,-0.2957691192984292,9,1.0,-1.1702613048445594,91.08200344716903,-1.3088563680648804,0.0
6.26,90.50945932840287,-5.386731126728019,-1.6782263126559942,1.6782263126559942,-1.7599995136260986,1.7599995136260986,0.29640131728664537,-0.29640131728664537,9,1.0,-1.2102555506417103,91.08200344716903,-1.3488563299179077,0.0
6.28,90.39811936238499,-6.001637787809068,-1.7079039268359673,1.7079039268359673,-1.7899994850158691,1.7899994850158691,0.29677532263865714,-0.29677532263865714,9,1.0,-1.2502514459156786,91.08200344716903,-1.388856291770935,0.0
6.3,90.27381479156261,-6.657606866039384,-1.7376205764593144,1.7376205764593144,-1.8199994564056396,1.8199994564056396,0.2969064569861506,-0.2969064569861506,9,1.0,-1.2902485146785048,91.08200344716903,-1.388856291770935,0.0
6.32,90.13654370597445,-7.287483606214546,-1.7673715345778143,1.7673715345778143,-1.8499994277954102,1.8499994277954102,0.2968083843651145,-0.2968083843651145,9,1.0,-1.3187036672857526,91.08200344716903,-1.388856291770935,0.0
6.34,89.98657780566629,-7.912985714608793,-1.7971451529039135,1.7971451529039135,-1.8799993991851807,1.8799993991851807,0.29105811460661435,-0.29105811460661435,9,1.0,-1.3389475435233607,91.08200344716903,-1.388856291770935,0.0
6.36,89.82381764794228,-8.550181436555633,-1.8269329182964922,1.8269329182964922,-1.9099993705749512,1.9099993705749512,0.2809365443586609,-0.2809365443586609,10,1.0,-1.35334966361669,91.08200344716903,-1.388856291770935,0.0
6.38,89.64789588998893,-9.211419339235354,-1.8567339465638955,1.8567339465638955,-1.9399993419647217,1.9399993419647217,0.27125155067311313,-0.27125155067311313,10,1.0,-1.363595777589534,91.08200344716903,-1.388856291770935,0.0
6.4,89.45823114523643,-9.906210169034328,-1.8865474087764467,1.8865474087764467,-1.9699993133544922,1.9699993133544922,0.2619686959442985,-0.2619686959442985,10,1.0,-1.3708851801819435,91.08200344716903,-1.388856291770935,0.0
6.42,89.25407445065584,-10.642102280818039,-1.916372527812574,1.916372527812574,-1.9999992847442627,1.9999992847442627,0.25305588094689935,-0.25305588094689935,10,1.0,-1.3760710867895665,91.08200344716903,-1.388856291770935,0.0
6.44,89.0345411769416,-11.425306898722352,-1.946208575120804,1.946208575120804,-2.029999256134033,2.029999256134033,0.24448320487396433,-0.24448320487396433,10,1.0,-1.3797605012514582,91.08200344716903,-1.388856291770935,0.0
6.46,88.79863253096397,-12.261145548015186,-1.9760548676841303,1.9760548676841303,-2.0599992275238037,2.0599992275238037,0.2362228339440175,-0.2362228339440175,10,1.0,-1.3823852648851893,91.08200344716903,-1.388856291770935,0.0
6.48,88.54524959957993,-13.15437112035965,-2.0059107651741095,2.0059107651741095,-2.089999198913574,2.089999198913574,0.22824887803887578,-0.22824887803887578,10,1.0,-1.3842526029693538,91.08200344716903,-1.388856291770935,0.0
6.5,88.27320203002466,-14.109399180373948,-2.035775667282827,2.035775667282827,-2.1199991703033447,2.1199991703033447,0.2205372748634324,-0.2205372748634324,10,1.0,-1.3855810850756132,91.08200344716903,-1.388856291770935,0.0
6.5200000000000005,87.98121283473976,-15.130475551332944,-2.0656490112216104,2.0656490112216104,-2.1499991416931152,2.1499991416931152,0.21306568115641775,-0.21306568115641775,10,1.0,-1.3865262083618657,91.08200344716903,-1.388856291770935,0.0
6.54,87.6679203765453,-16.22179869532889,-2.0955302693760802,2.0955302693760802,-2.1799991130828857,2.1799991130828857,0.20581337050497833,-0.20581337050497833,10,1.0,-1.3871985983188013,91.08200344716903,-1.388856291770935,0.0
6.5600000000000005,87.33187828297122,-17.387610048165193,-2.1254189471077565,2.1254189471077565,-2.2099990844726562,2.2099990844726562,0.19876113734444012,-0.19876113734444012,10,1.0,-1.3876769573442995,91.08200344716903,-1.388856291770935,0.0
6.58,87.00342697410217,-15.97913308019632,-2.1411249403042882,2.1411249403042882,-2.131124973297119,2.131124973297119,4.707628388715392,-4.707628388715392,10,1.0,-1.3880172767600132,91.08200344716903,-1.388856291770935,0.0
6.6000000000000005,86.71367144924314,-14.176199911854296,-2.1361566470689253,2.1361566470689253,-2.1211249828338623,2.1211249828338623,0.032723750221219094,-0.032723750221219094,10,1.0,-1.3882593905250682,91.08200344716903,-1.388856291770935,0.0
6.62,86.40825709523885,-15.67544919492459,-2.1295002338734856,2.1295002338734856,-2.1111249923706055,2.1111249923706055,0.10336849358804234,-0.10336849358804234,10,1.0,-1.3884316377508288,91.08200344716903,-1.388856291770935,0.0
6.640000000000001,86.07406033499821,-17.191110239224134,-2.1220898568117623,2.1220898568117623,-2.1111249923706055,2.1111249923706055,0.09658820686575442,-0.09658820686575442,10,1.0,-1.3885541797582013,91.08200344716903,-1.388856291770935,0.0
6.66,85.71643626845577,-18.44178543632819,-2.117667940510585,2.117667940510585,-2.1111249923706055,2.1111249923706055,0.10951227479440948,-0.10951227479440948,10,1.0,-1.38864135993486,91.08200344716903,-1.388856291770935,0.0
6.68,85.35128133934924,-18.616786418609433,-2.110800312063073,2.110800312063073,-2.1111249923706055,2.1111249923706055,1.3576625251060812,-1.3576625251060812,10,1.0,-1.3887033826107176,91.08200344716903,-1.388856291770935,0.0
6.7,85.02174378408596,-16.639957601976295,-2.1043019601391837,2.1043019601391837,-2.1011250019073486,2.1011250019073486,1.9104330202834165,-1.9104330202834165,10,1.0,-1.388747507461894,91.08200344716903,-1.388856291770935,0.0
6.72,84.71836118051502,-13.812073447523971,-2.1002337539385842,2.1002337539385842,-2.091125011444092,2.091125011444092,-0.21413039800484812,0.21413039800484812,10,1.0,-1.3887788992466632,91.08200344716903,-1.388856291770935,0.0
6.74,84.41479375317489,-15.921936368675624,-2.0940560799056067,2.0940560799056067,-2.081125020980835,2.081125020980835,0.8416493913677275,-0.8416493913677275,10,1.0,-1.388801232333908,91.08200344716903,-1.388856291770935,0.0
6.76,84.08826054682982,-16.678432143957178,-2.088841235658531,2.088841235658531,-2.081125020980835,2.081125020980835,0.3931248876517487,-0.3931248876517487,10,1.0,-1.3888171207833722,91.08200344716903,-1.388856291770935,0.0
6.78,83.75166504488908,-17.291936285295275,-2.0817294171520837,2.0817294171520837,-2.081125020980835,2.081125020980835,1.175689242326547,-1.175689242326547,10,1.0,-1.3888284243180602,91.08200344716903,-1.388856291770935,0.0
6.8,83.44019153341088,-16.099380418238045,-2.0758102820403064,2.0758102820403064,-2.081125020980835,2.081125020980835,1.7224176094392205,-1.7224176094392205,10,1.0,-1.3888364660024761,91.08200344716903,-1.388856291770935,0.0
6.82,83.17427724625763,-13.737639847217418,-2.0705351356499384,2.0705351356499384,-2.081125020980835,2.081125020980835,2.1145008059838757,-2.1145008059838757,10,1.0,-1.3888421871056558,91.08200344716903,-1.388856291770935,0.0
6.84,82.97018836984776,-10.595659557810608,-2.066296517019883,2.066296517019883,-2.081125020980835,2.081125020980835,2.339848036841028,-2.339848036841028,10,1.0,-1.3888462572755231,91.08200344716903,-1.388856291770935,0.0
6.86,82.83015054542274,-7.079235721304865,-2.063103067762196,2.063103067762196,-2.081125020980835,2.081125020980835,2.423892324769592,-2.423892324769592,10,1.0,-1.3888491529203364,91.08200344716903,-1.388856291770935,0.0
6.88,82.75501213275213,-3.7939592003682656,-2.0611108090598647,2.0611108090598647,-2.081125020980835,2.081125020980835,2.569565799936916,-2.569565799936916,10,1.0,-1.388851212971675,91.08200344716903,-1.388856291770935,0.0
6.9,82.74729326817858,1.6467991046873491,-2.063957281378928,2.063957281378928,-2.081125020980835,2.081125020980835,1.4092700667686522,-1.4092700667686522,10,1.0,-1.3888526785559554,91.08200344716903,-1.388856291770935,0.0
6.92,82.78905094066745,4.108439837154549,-2.0640149101450107,2.0640149101450107,-2.0640149116516113,2.0640149116516113,1.2580801958909187,-1.2580801958909187,3,1.0,-1.3888537212179715,91.08200344716903,-1.388856291770935,1.0
6.94,82.83054762734488,1.4446716925314087,-2.062300671907769,2.062300671907769,-2.06081485748291,2.06081485748291,0.13711964122669484,-0.13711964122669484,3,1.0,-1.3888544629999995,91.08200344716903,-1.3738563060760498,1.0
6.96,82.83516796231923,-0.6019697701106714,-2.0617014718847253,2.0617014718847253,-2.057614803314209,2.057614803314209,0.12976405146759018,-0.12976405146759018,3,1.0,-1.3845264590972406,91.08200344716903,-1.3588563203811646,1.0
6.98,82.79964860605587,-2.5835533040836456,-2.060053398033338,2.060053398033338,-2.054414749145508,2.054414749145508,0.12546589128696012,-0.12546589128696012,3,1.0,-1.377118851541799,91.08200344716903,-1.3438563346862793,1.0
7.0,82.72492167390446,-4.531177228648128,-2.057779440742984,2.057779440742984,-2.0512146949768066,2.0512146949768066,0.12299162155051724,-0.12299162155051724,3,1.0,-1.3675203186356393,91.08200344716903,-1.328856348991394,1.0
7.0200000000000005,82.61140918318637,-6.4666563123871255,-2.055132006616249,2.055132006616249,-2.0480146408081055,2.0480146408081055,0.12160509449397536,-0.12160509449397536,3,1.0,-1.3563630936269293,91.08200344716903,-1.3138563632965088,1.0
7.04,82.45916543761503,-8.406113358061077,-2.0522617115882196,2.0522617115882196,-2.0448145866394043,2.0448145866394043,0.12086703608866733,-0.12086703608866733,3,1.0,-1.34409696681572,91.08200344716903,-1.2988563776016235,1.0
7.0600000000000005,82.26796432740578,-10.362182810835032,-2.049258431120432,2.049258431120432,-2.041614532470703,2.041614532470703,0.12051533751957189,-0.12051533751957189,3,1.0,-1.3310419329422538,91.08200344716903,-1.2838563919067383,1.0
7.08,82.03735272994759,-12.345370949438191,-2.046175795651004,2.046175795651004,-2.038414478302002,2.038414478302002,0.12039360707233496,-0.12039360707233496,3,1.0,-1.3174256461684168,91.08200344716903,-1.268856406211853,1.0
7.1000000000000005,81.76668290478688,-14.364901958033371,-2.0430458075067515,2.0430458075067515,-2.038414478302002,2.038414478302002,0.12040853252586137,-0.12040853252586137,3,1.0,-1.3034100667107584,91.08200344716903,-1.2538564205169678,1.0
7.12,81.46253433376103,-14.70186922514016,-2.0398742874738374,2.0398742874738374,-2.038414478302002,2.038414478302002,-0.11193874904691459,0.11193874904691459,3,1.0,-1.2891104180799193,91.08200344716903,-1.2388564348220825,1.0
7.140000000000001,81.16352167938855,-13.128207636970991,-2.0345348311193043,2.0345348311193043,-2.038414478302002,2.038414478302002,-0.32349918804493294,0.32349918804493294,3,1.0,-1.2746086738474798,91.08200344716903,-1.2238564491271973,1.0
7.16,80.90439977267583,-10.622774097693929,-2.029572561142979,2.029572561142979,-2.038414478302002,2.038414478302002,1.3781990387117429,-1.3781990387117429,3,1.0,-1.2599631525493038,91.08200344716903,-1.208856463432312,1.0
7.18,80.69846939177376,-7.553920620938478,-2.02558429969162,2.02558429969162,-2.035214424133301,2.035214424133301,1.5249013833145666,-1.5249013833145666,3,1.0,-1.2452153437967346,91.08200344716903,-1.1938564777374268,1.0
7.2,80.5425262064177,-5.110111499467077,-2.0222160230280615,2.0222160230280615,-2.0320143699645996,2.0320143699645996,-0.538791732198074,0.538791732198074,3,1.0,-1.2303947645833633,91.08200344716903,-1.1788564920425415,1.0
7.22,80.42518867774325,-4.601480963896138,-2.019153733120178,2.019153733120178,-2.0288143157958984,2.0288143157958984,-1.8155862929046085,1.8155862929046085,3,1.0,-1.2155224142119687,91.08200344716903,-1.1638565063476562,1.0
7.24,80.33433580826954,-5.2665950963589205,-2.017484040455924,2.017484040455924,-2.0256142616271973,2.0256142616271973,1.6105032897646434,-1.6105032897646434,3,1.0,-1.2006132322364644,91.08200344716903,-1.148856520652771,1.0
7.26,80.26001729699266,-4.476592929102926,-2.0159740087075226,2.0159740087075226,-2.022414207458496,2.022414207458496,1.377417559584925,-1.377417559584925,3,1.0,-1.1856778471178766,91.08200344716903,-1.1338565349578857,1.0
7.28,80.18858100128651,-4.263637700066006,-2.014561005291531,2.014561005291531,-2.019214153289795,2.019214153289795,1.1740767768015643,-1.1740767768015643,3,1.0,-1.1707238202723251,91.08200344716903,-1.1188565492630005,1.0
7.3,80.11120414044964,-4.597781799122165,-2.013031641383071,2.013031641383071,-2.0160140991210938,2.0160140991210938,1.0830919904599208,-1.0830919904599208,3,1.0,-1.1557565311252593,91.08200344716903,-1.1038565635681152,1.0
7.32,80.0227024264615,-4.289802807239752,-2.012462780405963,2.012462780405963,-2.0128140449523926,2.0128140449523926,0.6262697044263332,-0.6262697044263332,3,1.0,-1.1407798067664352,91.08200344716903,-1.08885657787323,1.0
7.34,79.91312247377418,-5.66422561104784,-2.0100878071308608,2.0100878071308608,-2.0096139907836914,2.0096139907836914,-0.6000551078956973,0.6000551078956973,3,1.0,-1.1257963699059501,91.08200344716903,-1.0738565921783447,1.0
7.36,79.78506657280359,-6.232616387266537,-2.0079065863850816,2.0079065863850816,-2.0064139366149902,2.0064139366149902,-0.04395636804723102,0.04395636804723102,3,1.0,-1.1108081575640354,91.08200344716903,-1.0588566064834595,1.0
7.38,79.63501055715628,-8.417342564141236,-2.0047536107826676,2.0047536107826676,-2.003213882446289,2.003213882446289,0.824992322265924,-0.824992322265924,3,1.0,-1.095816547796833,91.08200344716903,-1.0438566207885742,1.0
7.4,79.46472496169301,-9.395073969263054,-2.001551000457785,2.001551000457785,-2.000013828277588,2.000013828277588,0.8905874292986721,-0.8905874292986721,3,1.0,-1.0808225209961322,91.08200344716903,-1.028856635093689,1.0
7.42,79.27773857031515,-10.214472006502623,-1.9980109667325592,1.9980109667325592,-1.9968137741088867,1.9968137741088867,0.9801695991808783,-0.9801695991808783,3,1.0,-1.065826774642994,91.08200344716903,-1.0138566493988037,1.0
7.44,79.08124969801945,-9.773414790508584,-1.9943710400533625,1.9943710400533625,-1.9936137199401855,1.9936137199401855,-0.8904732993449043,0.8904732993449043,3,1.0,-1.0508298049470335,91.08200344716903,-0.9988566637039185,1.0
7.46,78.87917652979144,-9.287626815990643,-1.9907912959886838,1.9907912959886838,-1.9904136657714844,1.9904136657714844,-0.1651247319244511,0.1651247319244511,3,1.0,-1.0358319649271268,91.08200344716903,-0.9838566780090332,1.0
7.48,78.671589629102,-10.080584978697068,-1.986496402808438,1.986496402808438,-1.9872136116027832,1.9872136116027832,-1.100087587882322,1.100087587882322,3,1.0,-1.020833505731829,91.08200344716903,-0.968856692314148,1.0
7.5,78.46261348369477,-10.109892068185541,-1.9826618251312578,1.9826618251312578,-1.984013557434082,1.984013557434082,-1.189690307371329,1.189690307371329,3,1.0,-1.0058346060359944,91.08200344716903,-0.9538567066192627,1.0
7.5200000000000005,78.2596833568113,-8.922704770996006,-1.978983367953386,1.978983367953386,-1.9808135032653809,1.9808135032653809,-0.25407453284821524,0.25407453284821524,3,1.0,-0.9908353929544451,91.08200344716903,-0.9388567209243774,1.0
7.54,78.05963560330933,-9.488366994892768,-1.9747503443112797,1.9747503443112797,-1.9776134490966797,1.9776134490966797,-1.322303117179272,1.322303117179272,3,1.0,-0.9758359569205992,91.08200344716903,-0.9238567352294922,1.0
7.5600000000000005,77.86794733072482,-9.27939943676865,-1.9713341620011324,1.9713341620011324,-1.9744133949279785,1.9744133949279785,-1.232976908987923,1.232976908987923,3,1.0,-0.9608363622715891,91.08200344716903,-0.9088567495346069,1.0
7.58,77.68346813809954,-7.872103311538494,-1.9679482787224245,1.9679482787224245,-1.9712133407592773,1.9712133407592773,-0.2911377128763297,0.2911377128763297,3,1.0,-0.9458366547788419,91.08200344716903,-0.8938567638397217,1.0
7.6000000000000005,77.50355157377386,-8.45785859882547,-1.9640565771602725,1.9640565771602725,-1.9680132865905762,1.9680132865905762,-1.3740978601878953,1.3740978601878953,3,1.0,-0.9308368670055681,91.08200344716903,-0.8788567781448364,1.0
7.62,77.3349468260167,-7.113923626248256,-1.961001675335484,1.961001675335484,-1.964813232421875,1.964813232421875,-0.2923160943114973,0.2923160943114973,3,1.0,-0.9158370221182427,91.08200344716903,-0.8638567924499512,1.0
7.640000000000001,77.16921193728363,-7.808537596926889,-1.9574145949057085,1.9574145949057085,-1.9616131782531738,1.9616131782531738,-1.3407857221653878,1.3407857221653878,3,1.0,-0.9008371365982135,91.08200344716903,-0.8488568067550659,1.0
7.66,77.00615714219964,-7.7668056253271605,-1.9544341042179278,1.9544341042179278,-1.9584131240844727,1.9584131240844727,-1.315128706843197,1.315128706843197,3,1.0,-0.8858372221708213,91.08200344716903,-0.8338568210601807,1.0
7.68,76.84881061670868,-6.701228741402149,-1.9516088611832014,1.9516088611832014,-1.9552130699157715,1.9552130699157715,-0.2703954640075996,0.2703954640075996,3,1.0,-0.8708372871778363,91.08200344716903,-0.8188568353652954,1.0
7.7,76.68997100297186,-7.575569345050409,-1.9481755217854526,1.9481755217854526,-1.9520130157470703,1.9520130157470703,-1.2723538688921032,1.2723538688921032,3,1.0,-0.8558373375538519,91.08200344716903,-0.8038568496704102,1.0
7.72,76.53210114623485,-7.781391868079242,-1.9454294118868065,1.9454294118868065,-1.9488129615783691,1.9488129615783691,-1.1398686524075623,1.1398686524075623,3,1.0,-0.8408373775209219,91.08200344716903,-0.7888568639755249,1.0
7.74,76.37223232278869,-6.941550829736595,-1.9425529706992741,1.9425529706992741,-1.945612907409668,1.945612907409668,-0.2518472734543138,0.2518472734543138,3,1.0,-0.8258374100827459,91.08200344716903,-0.7738568782806396,1.0
7.76,76.20766680070255,-7.923593527669638,-1.9390080800721636,1.9390080800721636,-1.9424128532409668,1.9424128532409668,-1.2490284333975072,1.2490284333975072,3,1.0,-0.8108374373762487,91.08200344716903,-0.7588568925857544,1.0
7.78,76.04466308699504,-7.0975447158825045,-1.9361007787824345,1.9361007787824345,-1.9392127990722656,1.9392127990722656,-0.25503757927593274,0.25503757927593274,3,1.0,-0.7958374609217046,91.08200344716903,-0.7438569068908691,1.0
7.8,75.87656007569525,-8.09966155848764,-1.9325102506229908,1.9325102506229908,-1.9360127449035645,1.9360127449035645,-1.270136594472923,1.270136594472923,3,1.0,-0.7808374818006841,91.08200344716903,-0.7288569211959839,1.0
7.82,75.71011093339348,-7.244724995313916,-1.9295522268576855,1.9295522268576855,-1.9328126907348633,1.9328126907348633,-0.26307064628972543,0.26307064628972543,3,1.0,-0.7658375007826497,91.08200344716903,-0.7138569355010986,1.0
7.84,75.53871856039395,-8.248915966320622,-1.9259081847749968,1.9259081847749968,-1.929612636566162,1.929612636566162,-1.304044197524266,1.304044197524266,3,1.0,-0.7508375184150207,91.08200344716903,-0.6988569498062134,1.0
7.86,75.36961902570226,-7.336036842738454,-1.9229047566251452,1.9229047566251452,-1.926412582397461,1.926412582397461,-0.27458881898334075,0.27458881898334075,3,1.0,-0.7358375350872486,91.08200344716903,-0.6838569641113281,1.0
