time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
3.2600000000000002,58.82604527324521,-8.697994664627165,-1.483329409480269,1.483329409480269,-1.4885419607162476,1.4885419607162476,1.3738720131094513,-1.3738720131094513,3,1.0,6.575316713250493e-05,84.62000274658203,0.0,1.0
3.2800000000000002,58.661494589028216,-8.700518192682836,-1.4800524864380449,1.4800524864380449,-1.4853419065475464,1.4853419065475464,1.3819786563238838,-1.3819786563238838,3,1.0,4.677883812586399e-05,84.62000274658203,0.0,1.0
3.3000000000000003,58.496912912335745,-8.700121561107824,-1.4767738868562454,1.4767738868562454,-1.4821418523788452,1.4821418523788452,1.3900085526952282,-1.3900085526952282,3,1.0,3.327991322449965e-05,84.62000274658203,0.0,1.0
3.3200000000000003,58.33236838161178,-8.69647843121356,-1.473494611215002,1.473494611215002,-1.478941798210144,1.478941798210144,1.3978748666727174,-1.3978748666727174,3,1.0,2.3676360264661245e-05,84.62000274658203,0.0,1.0
3.34,58.16792684152464,-8.689971820364075,-1.4702155685112361,1.4702155685112361,-1.4757417440414429,1.4757417440414429,1.4055405822159768,-1.4055405822159768,3,1.0,1.6844095463847405e-05,84.62000274658203,0.0,1.0
3.36,58.00363973916424,-8.68143915369775,-1.4669374252621794,1.4669374252621794,-1.4725416898727417,1.4725416898727417,1.4130128180848618,-1.4130128180848618,3,1.0,1.1983410829353008e-05,84.62000274658203,0.0,1.0
3.38,57.83953788785606,-8.671894765162321,-1.4636605398477698,1.4636605398477698,-1.4693416357040405,1.4693416357040405,1.420330095328783,-1.420330095328783,3,1.0,8.525369344603227e-06,84.62000274658203,0.0,1.0
3.4,57.67563079959425,-8.662289380508506,-1.4603849729963125,1.4603849729963125,-1.4661415815353394,1.4661415815353394,1.4275468270303728,-1.4275468270303728,3,1.0,6.065211607689209e-06,84.62000274658203,0.0,1.0
3.42,57.51191028579806,-8.653343642052521,-1.4571105528543526,1.4571105528543526,-1.4629415273666382,1.4629415273666382,1.4347187406126432,-1.4347187406126432,3,1.0,4.314979252990945e-06,84.62000274658203,0.0,1.0
3.44,57.348356534346216,-8.645468848561329,-1.453836968064957,1.453836968064957,-1.459741473197937,1.459741473197937,1.4418918080320688,-1.4418918080320688,3,1.0,3.0698097870382425e-06,84.62000274658203,0.0,1.0
3.46,57.18494485298043,-8.638767788119093,-1.4505638636961056,1.4505638636961056,-1.4565414190292358,1.4565414190292358,1.4490959169701993,-1.4490959169701993,3,1.0,2.1839576915841915e-06,84.62000274658203,0.0,1.0
3.48,57.02165160663342,-8.633094856589524,-1.4472909207847842,1.4472909207847842,-1.4533413648605347,1.4533413648605347,1.4563432809133277,-1.4563432809133277,3,1.0,1.5537350941966786e-06,84.62000274658203,0.0,1.0
3.5,56.85845841195654,-8.628148535851645,-1.4440179083847482,1.4440179083847482,-1.4501413106918335,1.4501413106918335,1.4636306696585932,-1.4636306696585932,3,1.0,1.1053752333394498e-06,84.62000274658203,0.0,1.0
3.52,56.6953542312023,-8.623569991215108,-1.440744705185848,1.440744705185848,-1.4469412565231323,1.4469412565231323,1.4709440402605019,-1.4709440402605019,3,1.0,7.863981518110546e-07,84.62000274658203,0.0,1.0
3.54,56.532335506196,-8.619027147147149,-1.437471294409302,1.437471294409302,-1.4437412023544312,1.4437412023544312,1.4782640515511898,-1.4782640515511898,3,1.0,5.594679838298234e-07,84.62000274658203,0.0,1.0
3.56,56.36940481545095,-8.614271755969593,-1.434197739888245,1.434197739888245,-1.44054114818573,1.44054114818573,1.4855711677247525,-1.4855711677247525,3,1.0,3.9802283895221076e-07,84.62000274658203,0.0,1.0
3.58,56.20656869757574,-8.60916544026214,-1.430924152829221,1.430924152829221,-1.4373410940170288,1.4373410940170288,1.4928494718285137,-1.4928494718285137,3,1.0,2.83165766239388e-07,84.62000274658203,0.0,1.0
3.6,56.04383527816058,-8.603677740586361,-1.42765065808806,1.42765065808806,-1.4341410398483276,1.4341410398483276,1.500088788103785,-1.500088788103785,3,1.0,2.0145288994224532e-07,84.62000274658203,0.0,1.0
3.62,55.881212209542575,-8.597863832925208,-1.4243773665934962,1.4243773665934962,-1.4309409856796265,1.4309409856796265,1.507285143635678,-1.507285143635678,3,1.0,1.4331982077160186e-07,84.62000274658203,0.0,1.0
3.64,55.71870523966874,-8.591831522593681,-1.421104357639236,1.421104357639236,-1.4277409315109253,1.4277409315109253,1.5144399131375061,-1.5144399131375061,3,1.0,1.0196215617404581e-07,84.62000274658203,0.0,1.0
3.66,55.55631752217225,-8.585706694835718,-1.4178316718896522,1.4178316718896522,-1.4245408773422241,1.4245408773422241,1.5215581558714344,-1.5215581558714344,3,1.0,7.253903358020722e-08,84.62000274658203,0.0,1.0
3.68,55.39404960718274,-8.579604306473112,-1.4145593136535877,1.4145593136535877,-1.421340823173523,1.421340823173523,1.5286466770959568,-1.5286466770959568,3,1.0,5.16065135359489e-08,84.62000274658203,0.0,1.0
3.7,55.231899936565,-8.57360907950032,-1.4112872595668147,1.4112872595668147,-1.4181407690048218,1.4181407690048218,1.535712260638501,-1.535712260638501,3,1.0,3.671447092538546e-08,84.62000274658203,0.0,1.0
3.72,55.06986561586664,-8.567767090727939,-1.4080154703320438,1.4080154703320438,-1.4149407148361206,1.4149407148361206,1.5427603691728442,-1.5427603691728442,3,1.0,2.611981091092301e-08,84.62000274658203,0.0,1.0
3.74,54.90794324139544,-8.562087028586415,-1.4047439024508284,1.4047439024508284,-1.4117406606674194,1.4117406606674194,1.5497944406425963,-1.5497944406425963,3,1.0,1.858244187717952e-08,84.62000274658203,0.0,1.0
3.7600000000000002,54.746129608288214,-8.556548338098807,-1.4014725176858192,1.4014725176858192,-1.4085406064987183,1.4085406064987183,1.5568157602179569,-1.5568157602179569,3,1.0,1.3220124268753861e-08,84.62000274658203,0.0,1.0
3.7800000000000002,54.58442219415772,-8.551112869974826,-1.3982012890231932,1.3982012890231932,-1.405340552330017,1.405340552330017,1.5638237812317155,-1.5638237812317155,3,1.0,9.405205561058479e-09,84.62000274658203,0.0,1.0
3.8000000000000003,54.422819384000896,-8.545736859937648,-1.3949302029042159,1.3949302029042159,-1.402140498161316,1.402140498161316,1.57081671494488,-1.57081671494488,3,1.0,6.691154322568517e-09,84.62000274658203,0.0,1.0
3.8200000000000003,54.26132046110857,-8.540380834991435,-1.3916592582765832,1.3916592582765832,-1.3989404439926147,1.3989404439926147,1.5777922043772379,-1.5777922043772379,3,1.0,4.760294272971602e-09,84.62000274658203,0.0,1.0
3.84,54.09992542744451,-8.535016077348612,-1.3883884634859809,1.3883884634859809,-1.3957403898239136,1.3957403898239136,1.5847479298406968,-1.5847479298406968,3,1.0,3.3866206745307345e-09,84.62000274658203,0.0,1.0
3.86,53.93863473319801,-8.52962730430001,-1.385117832177009,1.385117832177009,-1.3925403356552124,1.3925403356552124,1.5916820472278967,-1.5916820472278967,3,1.0,2.409346762085654e-09,84.62000274658203,0.0,1.0
3.88,53.777448991733955,-8.524212045219876,-1.381847379255922,1.381847379255922,-1.3893402814865112,1.3893402814865112,1.5985934185749529,-1.5985934185749529,3,1.0,1.7140838546309834e-09,84.62000274658203,0.0,1.0
3.9,53.61636873884267,-8.518777709524546,-1.3785771176779584,1.3785771176779584,-1.38614022731781,1.38614022731781,1.6054816453241427,-1.6054816453241427,3,1.0,1.2194523042267503e-09,84.62000274658203,0.0,1.0
3.92,53.45539427104033,-8.51333752376988,-1.3753070564611802,1.3753070564611802,-1.3829401731491089,1.3829401731491089,1.6123469501187788,-1.6123469501187788,3,1.0,8.675561106688525e-10,84.62000274658203,0.0,1.0
3.94,53.294525573181154,-8.507906423259778,-1.3720371999854082,1.3720371999854082,-1.3797401189804077,1.3797401189804077,1.6191899701408807,-1.6191899701408807,3,1.0,6.172062675596983e-10,84.62000274658203,0.0,1.0
3.96,53.13376232565019,-8.502497704759017,-1.368767548370946,1.368767548370946,-1.3765400648117065,1.3765400648117065,1.6260115254038423,-1.6260115254038423,3,1.0,4.3909964096879115e-10,84.62000274658203,0.0,1.0
3.98,52.97310396859998,-8.49712088552283,-1.3654980985775123,1.3654980985775123,-1.3733400106430054,1.3733400106430054,1.6328124134229394,-1.6328124134229394,3,1.0,3.123890745005634e-10,84.62000274658203,0.0,1.0
4.0,52.81254979565159,-8.491780862011844,-1.3622288458199918,1.3622288458199918,-1.3701399564743042,1.3701399564743042,1.6395932629295253,-1.6395932629295253,3,1.0,2.2224325588609283e-10,84.62000274658203,0.0,1.0
4.0200000000000005,52.65209905111902,-8.48647818514826,-1.3589597849435255,1.3589597849435255,-1.366939902305603,1.366939902305603,1.6463544591548578,-1.6463544591548578,3,1.0,1.581107305555344e-10,84.62000274658203,0.0,1.0
4.04,52.49175101104192,-8.481210101408378,-1.3556909115033617,1.3556909115033617,-1.3637398481369019,1.3637398481369019,1.6530961360621046,-1.6530961360621046,3,1.0,1.1248486716563238e-10,84.62000274658203,0.0,1.0
4.0600000000000005,52.331505036698616,-8.475971954195364,-1.3524222224197187,1.3524222224197187,-1.3605397939682007,1.3605397939682007,1.6598182191392024,-1.6598182191392024,3,1.0,8.002521585229034e-11,84.62000274658203,0.0,1.0
4.08,52.171360597615745,-8.470758578299659,-1.3491537161946117,1.3491537161946117,-1.3573397397994995,1.3573397397994995,1.6665204969902492,-1.6665204969902492,3,1.0,5.693241529792458e-11,84.62000274658203,0.0,1.0
4.1,52.011317267786985,-8.465565419562372,-1.345885392765762,1.345885392765762,-1.3541396856307983,1.3541396856307983,1.6732027001879186,-1.6732027001879186,3,1.0,4.0503482272864e-11,84.62000274658203,0.0,1.0
4.12,51.851374703002,-8.460389236740934,-1.3426172531227865,1.3426172531227865,-1.3509396314620972,1.3509396314620972,1.6798645701910742,-1.6798645701910742,3,1.0,2.8815430851534806e-11,84.62000274658203,0.0,1.0
4.14,51.69153260872522,-8.455228361653418,-1.3393492988233722,1.3393492988233722,-1.347739577293396,1.347739577293396,1.6865059076949918,-1.6865059076949918,3,1.0,2.0500189331026407e-11,84.62000274658203,0.0,1.0
4.16,51.53179070726225,-8.45008258574156,-1.336081531529609,1.336081531529609,-1.3445395231246948,1.3445395231246948,1.6931265965640363,-1.6931265965640363,3,1.0,1.4584469160749845e-11,84.62000274658203,0.0,1.0
4.18,51.37214871074592,-8.44495279519355,-1.3328139526485918,1.3328139526485918,-1.3413394689559937,1.3413394689559937,1.699726605294143,-1.699726605294143,3,1.0,1.037584274301985e-11,84.62000274658203,0.0,1.0
4.2,51.212606303594605,-8.439840492768893,-1.3295465631186834,1.3295465631186834,-1.3381394147872925,1.3381394147872925,1.7063059717496338,-1.7063059717496338,3,1.0,7.381695654553567e-12,84.62000274658203,0.0,1.0
4.22,51.053163135282134,-8.434747329237599,-1.3262793633435788,1.3262793633435788,-1.3349393606185913,1.3349393606185913,1.7128647786421698,-1.7128647786421698,3,1.0,5.251566748456338e-12,84.62000274658203,0.0,1.0
4.24,50.89381882203785,-8.429674732526355,-1.3230123532471465,1.3230123532471465,-1.3317393064498901,1.3317393064498901,1.7194031269554828,-1.7194031269554828,3,1.0,3.736127118229206e-12,84.62000274658203,0.0,1.0
4.26,50.734572954740464,-8.42462367994959,-1.3197455324059546,1.3197455324059546,-1.328539252281189,1.328539252281189,1.7259211130379293,-1.7259211130379293,3,1.0,2.6579964631832433e-12,84.62000274658203,0.0,1.0
4.28,50.57542510980885,-8.419594619016124,-1.3164789002129627,1.3164789002129627,-1.3253391981124878,1.3253391981124878,1.7324188127774,-1.7324188127774,3,1.0,1.8909809475763146e-12,84.62000274658203,0.0,1.0
4.3,50.416374860175615,-8.414587512036796,-1.3132124560323666,1.3132124560323666,-1.3221391439437866,1.3221391439437866,1.7388962740172074,-1.7388962740172074,3,1.0,1.3453023710250511e-12,84.62000274658203,0.0,1.0
4.32,50.25742178420056,-8.40960196242052,-1.3099461993181014,1.3099461993181014,-1.3189390897750854,1.3189390897750854,1.7453535164390894,-1.7453535164390894,3,1.0,9.570897431861005e-13,84.62000274658203,0.0,1.0
4.34,50.098565471358945,-8.404637376184764,-1.3066801296829254,1.3066801296829254,-1.3157390356063843,1.3157390356063843,1.751790536927682,-1.751790536927682,3,1.0,6.809032647538377e-13,84.62000274658203,0.0,1.0
4.36,49.939805524478345,-8.399693117851937,-1.303414246918135,1.303414246918135,-1.312538981437683,1.312538981437683,1.7582073178886601,-1.7582073178886601,3,1.0,4.844156561630654e-13,84.62000274658203,0.0,1.0
4.38,49.78114155902696,-8.394768632138609,-1.300148550973456,1.300148550973456,-1.309338927268982,1.309338927268982,1.7646038361033551,-1.7646038361033551,3,1.0,3.4462829021788844e-13,84.62000274658203,0.0,1.0
4.4,49.62257320039072,-8.389863517140498,-1.2968830419118016,1.2968830419118016,-1.3061388731002808,1.3061388731002808,1.770980070277144,-1.770980070277144,3,1.0,2.451792317350801e-13,84.62000274658203,0.0,1.0
4.42,49.46410008021039,-8.3849775480258,-1.2936177198544467,1.2936177198544467,-1.3029388189315796,1.3029388189315796,1.7773360061752443,-1.7773360061752443,3,1.0,1.7442809363154215e-13,84.62000274658203,0.0,1.0
4.44,49.30572183274132,-8.380110660143007,-1.2903525849298045,1.2903525849298045,-1.2997387647628784,1.2997387647628784,1.7836716389885285,-1.7836716389885285,3,1.0,1.24093544272171e-13,84.62000274658203,0.0,1.0
4.46,49.147438091932294,-8.375262905787855,-1.287087637234732,1.287087637234732,-1.2965387105941772,1.2965387105941772,1.7899869732535107,-1.7899869732535107,3,1.0,8.828398802866119e-14,84.62000274658203,0.0,1.0
4.48,48.989248489591375,-8.37043440018822,-1.283822876812427,1.283822876812427,-1.293338656425476,1.293338656425476,1.7962820209982273,-1.7962820209982273,3,1.0,6.280796142908358e-14,84.62000274658203,0.0,1.0
4.5,48.83115265469561,-8.36562527014516,-1.2805583036466537,1.2805583036466537,-1.290138602256775,1.290138602256775,1.8025567989373967,-1.8025567989373967,3,1.0,4.4683527635799235e-14,84.62000274658203,0.0,1.0
4.5200000000000005,48.67315021366526,-8.360835614460667,-1.2772939176689844,1.2772939176689844,-1.2869385480880737,1.2869385480880737,1.8088113255549527,-1.8088113255549527,3,1.0,3.178924449305067e-14,84.62000274658203,0.0,1.0
4.54,48.51524079128541,-8.356065480639895,-1.2740297187740992,1.2740297187740992,-1.2837384939193726,1.2837384939193726,1.8150456186353177,-1.8150456186353177,3,1.0,2.261585239365305e-14,84.62000274658203,0.0,1.0
4.5600000000000005,48.35741562910716,-8.352859455403543,-1.2707657068379872,1.2707657068379872,-1.2805384397506714,1.2805384397506714,1.8214710222787018,-1.8214710222787018,3,1.0,1.608961734222134e-14,84.62000274658203,0.0,1.0
4.58,48.19962393244833,-8.35500345770885,-1.2675014346154294,1.2675014346154294,-1.2773383855819702,1.2773383855819702,1.8285760604855454,-1.8285760604855454,3,1.0,1.1446651742905833e-14,84.62000274658203,0.0,1.0
4.6000000000000005,48.04177664334556,-8.360221257560182,-1.2642354350644474,1.2642354350644474,-1.274138331413269,1.274138331413269,1.8360208522685841,-1.8360208522685841,3,1.0,8.143502318078106e-15,84.62000274658203,0.0,1.0
4.62,47.883834512840465,-8.366424811545276,-1.260967136596064,1.260967136596064,-1.2709382772445679,1.2709382772445679,1.8437115231150814,-1.8437115231150814,3,1.0,5.793539586424807e-15,84.62000274658203,0.0,1.0
4.64,47.725799126650706,-8.371992413762793,-1.2576966168940058,1.2576966168940058,-1.2677382230758667,1.2677382230758667,1.8515417368432956,-1.8515417368432956,3,1.0,4.1217033689495916e-15,84.62000274658203,0.0,1.0
4.66,47.567700039246,-8.37589441392528,-1.254424350846151,1.254424350846151,-1.2645381689071655,1.2645381689071655,1.8594133985068146,-1.8594133985068146,3,1.0,2.932307341338799e-15,84.62000274658203,0.0,1.0
4.68,47.40958143522334,-8.377677041049086,-1.251150991164641,1.251150991164641,-1.2613381147384644,1.2613381147384644,1.8672494159336366,-1.8672494159336366,3,1.0,2.086134196081342e-15,84.62000274658203,0.0,1.0
4.7,47.25149064585459,-8.377356117107194,-1.247877199291836,1.247877199291836,-1.2581380605697632,1.2581380605697632,1.8749990764667526,-1.8749990764667526,3,1.0,1.4841404319074483e-15,84.62000274658203,0.0,1.0
4.72,47.09346977629174,-8.37526830577718,-1.2446035334586663,1.2446035334586663,-1.254938006401062,1.254938006401062,1.882637565365216,-1.882637565365216,3,1.0,1.0558634366667281e-15,84.62000274658203,0.0,1.0
4.74,46.93555078895837,-8.371918017045145,-1.2413303911754607,1.2413303911754607,-1.2517379522323608,1.2517379522323608,1.890161578007692,-1.890161578007692,3,1.0,7.511739272926134e-16,84.62000274658203,0.0,1.0
4.76,46.777753724516145,-8.36784605219659,-1.2380579966544136,1.2380579966544136,-1.2485378980636597,1.2485378980636597,1.8975829641789335,-1.8975829641789335,3,1.0,5.344083803351853e-16,84.62000274658203,0.0,1.0
4.78,46.62008734502733,-8.363534026252903,-1.2347864201515801,1.2347864201515801,-1.2453378438949585,1.2453378438949585,1.9049220306443948,-1.9049220306443948,3,1.0,3.801946614438681e-16,84.62000274658203,0.0,1.0
4.8,46.46255132909833,-8.35934833572784,-1.2315156156493032,1.2315156156493032,-1.2421377897262573,1.2421377897262573,1.9122016613788237,-1.9122016613788237,3,1.0,2.7048224898673154e-16,84.62000274658203,0.0,1.0
4.82,46.30513918161053,-8.35551993454326,-1.2282454649209242,1.2282454649209242,-1.2389377355575562,1.2389377355575562,1.9194429156092268,-1.9194429156092268,3,1.0,1.9242944322015857e-16,84.62000274658203,0.0,1.0
4.84,46.1478411752773,-8.352151703447594,-1.2249758189289615,1.2249758189289615,-1.235737681388855,1.235737681388855,1.92666232070465,-1.92666232070465,3,1.0,1.369002615023239e-16,84.62000274658203,0.0,1.0
4.86,45.99064685408619,-8.349243465753421,-1.221706530867886,1.221706530867886,-1.2325376272201538,1.2325376272201538,1.9338707416707772,-1.9338707416707772,3,1.0,9.739508302771685e-17,84.62000274658203,0.0,1.0
4.88,45.833546847436,-8.346725099326624,-1.2184374783187206,1.2184374783187206,-1.2293375730514526,1.2293375730514526,1.941073499476864,-1.941073499476864,3,1.0,6.928987639526778e-17,84.62000274658203,0.0,1.0
4.9,45.676533932084276,-8.344489972196577,-1.2151685745145469,1.2151685745145469,-1.2261375188827515,1.2261375188827515,1.9482713195078385,-1.9482713195078385,3,1.0,4.9294962554785085e-17,84.62000274658203,0.0,1.0
4.92,45.519603416980196,-8.342423362465675,-1.2118997704310706,1.2118997704310706,-1.2229374647140503,1.2229374647140503,1.9554616953798665,-1.9554616953798665,3,1.0,3.506996201603302e-17,84.62000274658203,0.0,1.0
4.94,45.36271758466882,-8.343385444175972,-1.2086307508826066,1.2086307508826066,-1.2197374105453491,1.2197374105453491,1.9628817614420444,-1.9628817614420444,3,1.0,2.4949856376077342e-17,84.62000274658203,0.0,1.0
4.96,45.20579732027258,-8.348502285355178,-1.2053604641401587,1.2053604641401587,-1.216537356376648,1.216537356376648,1.9706904709858475,-1.9706904709858475,3,1.0,1.7750100011579698e-17,84.62000274658203,0.0,1.0
4.98,45.048781510448165,-8.355476996382432,-1.2020879518418295,1.2020879518418295,-1.2133373022079468,1.2133373022079468,1.9787973147212556,-1.9787973147212556,3,1.0,1.2627970504999632e-17,84.62000274658203,0.0,1.0
5.0,44.891653907193906,-8.362582307329104,-1.1988130278763514,1.1988130278763514,-1.2101372480392456,1.2101372480392456,1.9871085867192675,-1.9871085867192675,3,1.0,8.983929046659425e-18,84.62000274658203,0.0,1.0
5.0200000000000005,44.73442903187192,-8.368675575728764,-1.195535968310674,1.195535968310674,-1.2069371938705444,1.2069371938705444,1.995535366007165,-1.995535366007165,3,1.0,6.391445171926561e-18,84.62000274658203,0.0,1.0
5.04,44.57713941325626,-8.373136219481545,-1.192257282561345,1.192257282561345,-1.2037371397018433,1.2037371397018433,2.00400250278423,-2.00400250278423,3,1.0,4.547071907355856e-18,84.62000274658203,0.0,1.0
5.0600000000000005,44.419825170948066,-8.375760354978373,-1.1889775516862338,1.1889775516862338,-1.200537085533142,1.200537085533142,2.0124528910218604,-2.0124528910218604,3,1.0,3.2349276845055906e-18,84.62000274658203,0.0,1.0
5.08,44.26252635583885,-8.376640786874049,-1.1856973227454846,1.1856973227454846,-1.197337031364441,1.197337031364441,2.020848098404046,-2.020848098404046,3,1.0,2.3014276741592164e-18,84.62000274658203,0.0,1.0
5.1000000000000005,44.10527799955815,-8.376052327528672,-1.1824170486541057,1.1824170486541057,-1.1941369771957397,1.1941369771957397,2.029166520204474,-2.029166520204474,3,1.0,1.637306875438052e-18,84.62000274658203,0.0,1.0
5.12,43.948107521190245,-8.37435472804305,-1.1791370629212086,1.1791370629212086,-1.1909369230270386,1.1909369230270386,2.037400132605394,-2.037400132605394,3,1.0,1.1648307850196019e-18,84.62000274658203,0.0,1.0
5.14,43.791033979480005,-8.3719190211811,-1.1758575790830912,1.1758575790830912,-1.1877368688583374,1.1877368688583374,2.045550724183812,-2.045550724183812,3,1.0,8.286966713960508e-19,84.62000274658203,0.0,1.0
5.16,43.634068614355165,-8.369078162159,-1.172578705691883,1.172578705691883,-1.1845368146896362,1.1845368146896362,2.053626245386303,-2.053626245386303,3,1.0,5.895604597807205e-19,84.62000274658203,0.0,1.0
5.18,43.4772161593393,-8.366099553450033,-1.1693004692816926,1.1693004692816926,-1.181336760520935,1.181336760520935,2.061637680098725,-2.061637680098725,3,1.0,4.1943155769083377e-19,84.62000274658203,0.0,1.0
5.2,43.32047649376883,-8.363175191648907,-1.166022839548139,1.166022839548139,-1.1781367063522339,1.1781367063522339,2.069596639430879,-2.069596639430879,3,1.0,2.983965913392351e-19,84.62000274658203,0.0,1.0
5.22,43.16384631303655,-8.360424496523791,-1.1627457527953917,1.1627457527953917,-1.1749366521835327,1.1749366521835327,2.077513719986349,-2.077513719986349,3,1.0,2.1228857030473362e-19,84.62000274658203,0.0,1.0
5.24,43.007320605492104,-8.357905048514603,-1.159469131335731,1.159469131335731,-1.1717365980148315,1.1717365980148315,2.085397560645893,-2.085397560645893,3,1.0,1.5102865914039077e-19,84.62000274658203,0.0,1.0
5.26,42.850893822311626,-8.355627155994382,-1.1561928978527987,1.1561928978527987,-1.1685365438461304,1.1685365438461304,2.093254469369225,-2.093254469369225,3,1.0,1.0744646237431336e-19,84.62000274658203,0.0,1.0
5.28,42.69456070411211,-8.353569127185795,-1.1529169847140899,1.1529169847140899,-1.1653364896774292,1.1653364896774292,2.1010884665184815,-2.1010884665184815,3,1.0,7.644073874762512e-20,84.62000274658203,0.0,1.0
5.3,42.53822157244499,-8.35650418965193,-1.1496402731298871,1.1496402731298871,-1.162136435508728,1.162136435508728,2.109323272680864,-2.109323272680864,3,1.0,5.43823073478832e-20,84.62000274658203,0.0,1.0
5.32,42.38179436121099,-8.36217678342254,-1.1463614767436205,1.1463614767436205,-1.1589363813400269,1.1589363813400269,2.117899737944936,-2.117899737944936,3,1.0,3.868925655263259e-20,84.62000274658203,0.0,1.0
5.34,42.22524545773345,-8.368651852250855,-1.1430801543271245,1.1430801543271245,-1.1557363271713257,1.1557363271713257,2.1267295609122323,-2.1267295609122323,3,1.0,2.7524734524779e-20,84.62000274658203,0.0,1.0
5.36,42.06857494881636,-8.374675343715785,-1.1397963965567997,1.1397963965567997,-1.1525362730026245,1.1525362730026245,2.1357326135236896,-2.1357326135236896,3,1.0,1.958194801776335e-20,84.62000274658203,0.0,1.0
5.38,41.911803338651936,-8.379515066659657,-1.1365105689293715,1.1365105689293715,-1.1493362188339233,1.1493362188339233,2.1448399421762927,-2.1448399421762927,3,1.0,1.3931203871382833e-20,84.62000274658203,0.0,1.0
5.4,41.75496173881063,-8.382826154598682,-1.133223151139531,1.133223151139531,-1.1461361646652222,1.1461361646652222,2.1539954176294405,-2.1539954176294405,3,1.0,9.911089597928557e-21,84.62000274658203,0.0,1.0
5.42,41.598084886842756,-8.384536706344932,-1.1299346380102517,1.1299346380102517,-1.142936110496521,1.142936110496521,2.1631559714912276,-2.1631559714912276,3,1.0,7.051055883257072e-21,84.62000274658203,0.0,1.0
5.44,41.44120647497429,-8.384752990295787,-1.1266454816342908,1.1266454816342908,-1.1397360563278198,1.1397360563278198,2.1722907201602477,-2.1722907201602477,3,1.0,5.016339382019635e-21,84.62000274658203,0.0,1.0
5.46,41.28435631918893,-8.383684020240146,-1.1233560616636065,1.1233560616636065,-1.1365360021591187,1.1365360021591187,2.1813793653175217,-2.1813793653175217,3,1.0,3.5687790895762075e-21,84.62000274658203,0.0,1.0
5.48,41.12755893478456,-8.381584577081268,-1.1200666746245385,1.1200666746245385,-1.1333359479904175,1.1333359479904175,2.1904102333528948,-2.1904102333528948,3,1.0,2.538939896261295e-21,84.62000274658203,0.0,1.0
5.5,40.970833128434265,-8.3787148639197,-1.1167775355589937,1.1167775355589937,-1.1301358938217163,1.1301358938217163,2.1993782421707113,-2.1993782421707113,3,1.0,1.8062804211265437e-21,84.62000274658203,0.0,1.0
5.5200000000000005,40.81419227161825,-8.37531433332617,-1.1134887869998658,1.1134887869998658,-1.1269358396530151,1.1269358396530151,2.2082829983488095,-2.2082829983488095,3,1.0,1.2850437950695424e-21,84.62000274658203,0.0,1.0
5.54,40.657644981833286,-8.371586915277609,-1.1102005116178568,1.1102005116178568,-1.123735785484314,1.123735785484314,2.217127148353371,-2.217127148353371,3,1.0,9.142199272784142e-22,84.62000274658203,0.0,1.0
5.5600000000000005,40.50119600049518,-8.367694871293946,-1.1069127459563517,1.1069127459563517,-1.1205357313156128,1.1205357313156128,2.2259150424651377,-2.2259150424651377,3,1.0,6.504043509176419e-22,84.62000274658203,0.0,1.0
5.58,40.344847114959244,-8.363758725292138,-1.1036254935476764,1.1036254935476764,-1.1173356771469116,1.1173356771469116,2.2346517215082424,-2.2346517215082424,3,1.0,4.627177849337907e-22,84.62000274658203,0.0,1.0
5.6000000000000005,40.18852749597709,-8.362268320241427,-1.100337862019501,1.100337862019501,-1.1141356229782104,1.1141356229782104,2.243578101635445,-2.243578101635445,3,1.0,3.2919175308706604e-22,84.62000274658203,0.0,1.0
5.62,40.0321319707589,-8.36426630959326,-1.0970484250064791,1.0970484250064791,-1.1109355688095093,1.1109355688095093,2.2528783349134605,-2.2528783349134605,3,1.0,2.34197201467071e-22,84.62000274658203,0.0,1.0
5.64,39.87561438006844,-8.367525526592393,-1.093756506734445,1.093756506734445,-1.107735514640808,1.107735514640808,2.2624581381685562,-2.2624581381685562,3,1.0,1.6661513741050899e-22,84.62000274658203,0.0,1.0
5.66,39.718963967926044,-8.370714559930782,-1.0904620373915814,1.0904620373915814,-1.104535460472107,1.104535460472107,2.2722441251540832,-2.2722441251540832,3,1.0,1.1853516540942116e-22,84.62000274658203,0.0,1.0
5.68,39.56219086308889,-8.373063571805266,-1.0871652454927545,1.0871652454927545,-1.1013354063034058,1.1013354063034058,2.282176364067719,-2.282176364067719,3,1.0,8.432958527664134e-23,84.62000274658203,0.0,1.0
5.7,39.4053168018525,-8.374170340680946,-1.0838664937672642,1.0838664937672642,-1.0981353521347046,1.0981353521347046,2.2922054504331606,-2.2922054504331606,3,1.0,5.999467692449944e-23,84.62000274658203,0.0,1.0
5.72,39.248369016749045,-8.37387657148475,-1.0805661882328546,1.0805661882328546,-1.0949352979660034,1.0949352979660034,2.302291137373187,-2.302291137373187,3,1.0,4.268206996948273e-23,84.62000274658203,0.0,1.0
5.74,39.091376209379476,-8.372183182480248,-1.077264727171049,1.077264727171049,-1.0917352437973022,1.0917352437973022,2.3124013785465634,-2.3124013785465634,3,1.0,3.0365345565114395e-23,84.62000274658203,0.0,1.0
