time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
6.640000000000001,32.84978222478919,-7.344112080917566,-1.027437095323661,1.027437095323661,-1.0467753410339355,1.0467753410339355,1.1524755962712172,-1.1524755962712172,3,1.0,1.0934059513341104e-35,86.62999725341797,0.0,1.0
6.66,32.71031790942024,-7.340922058477845,-1.0241846981817666,1.0241846981817666,-1.0435752868652344,1.0435752868652344,1.1535440105821972,-1.1535440105821972,3,1.0,7.778828341491349e-36,86.62999725341797,0.0,1.0
6.68,32.57091706730253,-7.337741741203402,-1.020932500358998,1.020932500358998,-1.0403752326965332,1.0403752326965332,1.1546063499831352,-1.1546063499831352,3,1.0,5.534099233002899e-36,86.62999725341797,0.0,1.0
6.7,32.43157957741819,-7.334566714866207,-1.0176805071088117,1.0176805071088117,-1.037175178527832,1.037175178527832,1.1556625512548113,-1.1556625512548113,3,1.0,3.9371294719754203e-36,86.62999725341797,0.0,1.0
6.72,32.29230539467468,-7.331393825054484,-1.0144287241862502,1.0144287241862502,-1.0339751243591309,1.0339751243591309,1.1567125051464466,-1.1567125051464466,3,1.0,2.800995758561118e-36,86.62999725341797,0.0,1.0
6.74,32.15309452142885,-7.328221300753647,-1.011177157311938,1.011177157311938,-1.0307750701904297,1.0307750701904297,1.1577560706042191,-1.1577560706042191,3,1.0,1.992715072065161e-36,86.62999725341797,0.0,1.0
6.76,32.013946978145924,-7.325048752649781,-1.007925811693402,1.007925811693402,-1.0275750160217285,1.0275750160217285,1.158793090145811,-1.158793090145811,3,1.0,1.41767917580694e-36,86.62999725341797,0.0,1.0
6.78,31.874862775672295,-7.321877059036732,-1.0046746916369107,1.0046746916369107,-1.0243749618530273,1.0243749618530273,1.1598234050096186,-1.1598234050096186,3,1.0,1.0085808421340254e-36,86.62999725341797,0.0,1.0
6.8,31.735841891216133,-7.3187081600906065,-1.001423800272263,1.001423800272263,-1.0211749076843262,1.0211749076843262,1.1608468688723765,-1.1608468688723765,3,1.0,7.175356261692787e-37,86.62999725341797,0.0,1.0
6.82,31.596884249615005,-7.31554478661069,-0.9981731394014992,0.9981731394014992,-1.017974853515625,1.017974853515625,1.1618633591561103,-1.1618633591561103,3,1.0,5.104770518273657e-37,86.62999725341797,0.0,1.0
6.84,31.4579897108765,-7.312390152084293,-0.9949227094712098,0.9949227094712098,-1.0147747993469238,1.0147747993469238,1.1628727852465572,-1.1628727852465572,3,1.0,3.6316917368069766e-37,86.62999725341797,0.0,1.0
6.86,31.319158064365574,-7.309247636910935,-0.9916725096581372,0.9916725096581372,-1.0115747451782227,1.0115747451782227,1.1638750932769562,-1.1638750932769562,3,1.0,2.5836979006163876e-37,86.62999725341797,0.0,1.0
6.88,31.180389029431737,-7.30612049138966,-0.9884225380494999,0.9884225380494999,-1.0083746910095215,1.0083746910095215,1.164870267424009,-1.164870267424009,3,1.0,1.8381226506627175e-37,86.62999725341797,0.0,1.0
6.9,31.041682261764933,-7.303011579758415,-0.9851727918936851,0.9851727918936851,-1.0051746368408203,1.0051746368408203,1.1658583279753811,-1.1658583279753811,3,1.0,1.307697342662734e-37,86.62999725341797,0.0,1.0
6.92,30.903037364374207,-7.299923181984251,-0.9819232678936692,0.9819232678936692,-1.0019745826721191,1.0019745826721191,1.1668393266523673,-1.1668393266523673,3,1.0,9.303363621522349e-38,86.62999725341797,0.0,1.0
6.94,30.764453901819223,-7.296856863560458,-0.9786739625148623,0.9786739625148623,-0.9987745881080627,0.9987745881080627,1.167813339846099,-1.167813339846099,3,1.0,6.618700814825167e-38,86.62999725341797,0.0,1.0
6.96,30.62593163104642,-7.293799188201377,-0.9754248886620073,0.9754248886620073,-0.9955745935440063,0.9955745935440063,1.1687825574915556,-1.1687825574915556,3,1.0,4.708748605162976e-38,86.62999725341797,0.0,1.0
6.98,30.487470338556488,-7.290753755979559,-0.9721760441308791,0.9721760441308791,-0.99237459897995,0.99237459897995,1.1697445889192237,-1.1697445889192237,3,1.0,3.349949491138912e-38,86.62999725341797,0.0,1.0
7.0,30.349069734408776,-7.287724004100723,-0.968927425722841,0.968927425722841,-0.9891746044158936,0.9891746044158936,1.1706994792823822,-1.1706994792823822,3,1.0,2.383257747265834e-38,86.62999725341797,0.0,1.0
7.0200000000000005,30.210729466531262,-7.284712657966193,-0.9656790298514207,0.9656790298514207,-0.9859746098518372,0.9859746098518372,1.1716472970139071,-1.1716472970139071,3,1.0,1.6955233220461387e-38,86.62999725341797,0.0,1.0
7.04,30.072449136820612,-7.2817216437279315,-0.9624308527943685,0.9624308527943685,-0.9827746152877808,0.9827746152877808,1.1725881293265474,-1.1725881293265474,3,1.0,1.2062477669066455e-38,86.62999725341797,0.0,1.0
7.0600000000000005,29.93422831835738,-7.278752058043128,-0.9591828909474568,0.9591828909474568,-0.9795746207237244,0.9795746207237244,1.173522076010511,-1.173522076010511,3,1.0,8.581619941454714e-39,86.62999725341797,0.0,1.0
7.08,29.796066572492805,-7.275804195986569,-0.9559351410548741,0.9559351410548741,-0.976374626159668,0.976374626159668,1.1744492422845012,-1.1744492422845012,3,1.0,6.105230023217337e-39,86.62999725341797,0.0,1.0
7.1000000000000005,29.657963464630413,-7.272877632138226,-0.952687600396621,0.952687600396621,-0.9731746315956116,0.9731746315956116,1.1753697315193485,-1.1753697315193485,3,1.0,4.3434495923477e-39,86.62999725341797,0.0,1.0
7.12,29.519918577701095,-7.269971345137142,-0.9494402669197188,0.9494402669197188,-0.9699746370315552,0.9699746370315552,1.1762836385527855,-1.1762836385527855,3,1.0,3.090064467599473e-39,86.62999725341797,0.0,1.0
7.140000000000001,29.381931522582903,-7.267083872836233,-0.9461931393065873,0.9461931393065873,-0.9667746424674988,0.9667746424674988,1.1771910441640254,-1.1771910441640254,3,1.0,2.1983674982077338e-39,86.62999725341797,0.0,1.0
7.16,29.244001945014638,-7.264213483565004,-0.9429462169802054,0.9429462169802054,-0.9635746479034424,0.9635746479034424,1.178092011085857,-1.178092011085857,3,1.0,1.5639866766050105e-39,86.62999725341797,0.0,1.0
7.18,29.106129528863995,-7.261358348810637,-0.9396995000512405,0.9396995000512405,-0.960374653339386,0.960374653339386,1.1789865817813012,-1.1789865817813012,3,1.0,1.1126685263461109e-39,86.62999725341797,0.0,1.0
7.2,28.968313995906733,-7.258516703829071,-0.9364529892167369,0.9364529892167369,-0.9571746587753296,0.9571746587753296,1.1798747780030248,-1.1798747780030248,3,1.0,7.915868261797824e-40,86.62999725341797,0.0,1.0
7.22,28.83055510253058,-7.255686984843993,-0.9332066856231471,0.9332066856231471,-0.9539746642112732,0.9539746642112732,1.1807566020164428,-1.1807566020164428,3,1.0,5.6315936736262595e-40,86.62999725341797,0.0,1.0
7.24,28.69285263397669,-7.252867934475953,-0.9299605907081777,0.9299605907081777,-0.9507746696472168,0.9507746696472168,1.1816320392348132,-1.1816320392348132,3,1.0,4.0064900344392976e-40,86.62999725341797,0.0,1.0
7.26,28.555206396862268,-7.250058670407181,-0.9267147060362556,0.9267147060362556,-0.9475746750831604,0.9475746750831604,1.1825010619085028,-1.1825010619085028,3,1.0,2.8503410093728096e-40,86.62999725341797,0.0,1.0
7.28,28.417616210786193,-7.247258715704825,-0.9234690331414918,0.9234690331414918,-0.944374680519104,0.944374680519104,1.1833636334832063,-1.1833636334832063,3,1.0,2.0278208107035548e-40,86.62999725341797,0.0,1.0
7.3,28.28008189980718,-7.244467992500343,-0.9202235733900078,0.9202235733900078,-0.9411746859550476,0.9411746859550476,1.1842197131902275,-1.1842197131902275,3,1.0,1.4426544847794333e-40,86.62999725341797,0.0,1.0
7.32,28.14260328450965,-7.241686783468438,-0.9169783278707259,0.9169783278707259,-0.9379746913909912,0.9379746913909912,1.1850692604951871,-1.1850692604951871,3,1.0,1.0263490499104402e-40,86.62999725341797,0.0,1.0
7.34,28.005180175247734,-7.238915667715844,-0.9137332973204639,0.9137332973204639,-0.9347746968269348,0.9347746968269348,1.1859122390453138,-1.1859122390453138,3,1.0,7.301764790986083e-41,86.62999725341797,0.0,1.0
7.36,27.867812366998646,-7.2361554390423715,-0.9104884820858128,0.9104884820858128,-0.9315747022628784,0.9315747022628784,1.1867486198577333,-1.1867486198577333,3,1.0,5.19470145829398e-41,86.62999725341797,0.0,1.0
7.38,27.730499636079248,-7.233407015137962,-0.9072438821210127,0.9072438821210127,-0.928374707698822,0.928374707698822,1.1875783835664662,-1.1875783835664662,3,1.0,3.6956713908552733e-41,86.62999725341797,0.0,1.0
7.4,27.59324173879992,-7.2306713461290295,-0.9039994970181934,0.9039994970181934,-0.9251747131347656,0.9251747131347656,1.1884015216430734,-1.1884015216430734,3,1.0,2.6292150066447985e-41,86.62999725341797,0.0,1.0
7.42,27.45603841196368,-7.227949330005371,-0.900755326064124,0.900755326064124,-0.9219747185707092,0.9219747185707092,1.1892180366082359,-1.1892180366082359,3,1.0,1.8705049286231086e-41,86.62999725341797,0.0,1.0
7.44,27.318889374976823,-7.225241741161902,-0.89751136831602,0.89751136831602,-0.9187747240066528,0.9187747240066528,1.1900279413067467,-1.1900279413067467,3,1.0,1.3307350974191434e-41,86.62999725341797,0.0,1.0
7.46,27.181794333230126,-7.2225491765040255,-0.8942676226882332,0.8942676226882332,-0.9155747294425964,0.9155747294425964,1.190831257427704,-1.190831257427704,3,1.0,9.467261338929893e-42,86.62999725341797,0.0,1.0
7.48,27.044752982341475,-7.219872021696334,-0.8910240880415906,0.8910240880415906,-0.91237473487854,0.91237473487854,1.1916280134406565,-1.1916280134406565,3,1.0,6.735302723541682e-42,86.62999725341797,0.0,1.0
7.5,26.907765012823127,-7.217210438193799,-0.8877807632678092,0.8877807632678092,-0.9091747403144836,0.9091747403144836,1.1924182422096399,-1.1924182422096399,3,1.0,4.791702811794951e-42,86.62999725341797,0.0,1.0
7.5200000000000005,26.77083011474817,-7.214564369940421,-0.8845376473626104,0.8845376473626104,-0.9059747457504272,0.9059747457504272,1.1932019784838723,-1.1932019784838723,3,1.0,3.408965681128311e-42,86.62999725341797,0.0,1.0
7.54,26.633947982035227,-7.211933567116436,-0.8812947394827542,0.8812947394827542,-0.9027747511863708,0.9027747511863708,1.193979256507494,-1.193979256507494,3,1.0,2.4252436913460038e-42,86.62999725341797,0.0,1.0
7.5600000000000005,26.497118316041995,-7.209317623203165,-0.8780520389840297,0.8780520389840297,-0.8995747566223145,0.8995747566223145,1.1947501079124623,-1.1947501079124623,3,1.0,1.7253934221088458e-42,86.62999725341797,0.0,1.0
7.58,26.360340828246798,-7.206716020945331,-0.8748095454390934,0.8748095454390934,-0.8963747620582581,0.8963747620582581,1.1955145600496762,-1.1955145600496762,3,1.0,1.2274982805559869e-42,86.62999725341797,0.0,1.0
7.6000000000000005,26.223615241895466,-7.204128182504203,-0.8715672586358393,0.8715672586358393,-0.8931747674942017,0.8931747674942017,1.196272634841891,-1.196272634841891,3,1.0,8.732802672484347e-43,86.62999725341797,0.0,1.0
7.62,26.086941292587895,-7.201553519285917,-0.8683251785584635,0.8683251785584635,-0.8899747729301453,0.8899747729301453,1.1970243482010674,-1.1970243482010674,3,1.0,6.2127860971021055e-43,86.62999725341797,0.0,1.0
7.640000000000001,25.9503187278683,-7.198991477389652,-0.8650833053546123,0.8650833053546123,-0.8867747783660889,0.8867747783660889,1.197769709990483,-1.197769709990483,3,1.0,4.419968312116285e-43,86.62999725341797,0.0,1.0
7.66,25.813747305957303,-7.1964415754489535,-0.861841639292746,0.861841639292746,-0.8835747838020325,0.8835747838020325,1.198508724489489,-1.198508724489489,3,1.0,3.1445022530591408e-43,86.62999725341797,0.0,1.0
7.68,25.677226793819948,-7.193903432559413,-0.8586001807142468,0.8586001807142468,-0.8803747892379761,0.8803747892379761,1.1992413912591575,-1.1992413912591575,3,1.0,2.23709622360611e-43,86.62999725341797,0.0,1.0
7.7,25.540756964796987,-7.191376785080422,-0.8553589299847207,0.8553589299847207,-0.8771747946739197,0.8771747946739197,1.1999677063031131,-1.1999677063031131,3,1.0,1.5915394904881924e-43,86.62999725341797,0.0,1.0
7.72,25.404337596038744,-7.188861492104282,-0.8521178874485642,0.8521178874485642,-0.8739748001098633,0.8739748001098633,1.2006876633918133,-1.2006876633918133,3,1.0,1.1322704508884844e-43,86.62999725341797,0.0,1.0
7.74,25.26796846597122,-7.186357530363353,-0.8488770533901397,0.8488770533901397,-0.8707748055458069,0.8707748055458069,1.201401255427923,-1.201401255427923,3,1.0,8.055322419690364e-44,86.62999725341797,0.0,1.0
7.76,25.131649351997396,-7.183864980091975,-0.8456364280040495,0.8456364280040495,-0.8675748109817505,0.8675748109817505,1.2021084757408635,-1.2021084757408635,3,1.0,5.730805677587796e-44,86.62999725341797,0.0,1.0
7.78,24.995380028595964,-7.181384003972943,-0.8423960113759543,0.8423960113759543,-0.8643748164176941,0.8643748164176941,1.2028093192031593,-1.2028093192031593,3,1.0,4.077072524619683e-44,86.62999725341797,0.0,1.0
7.8,24.859160265929734,-7.1789148216214125,-0.8391558034743841,0.8391558034743841,-0.8611748218536377,0.8611748218536377,1.2035037831024655,-1.2035037831024655,3,1.0,2.9005555773800804e-44,86.62999725341797,0.0,1.0
7.82,24.722989829022666,-7.176457682156299,-0.8359158041530483,0.8359158041530483,-0.8579748272895813,0.8579748272895813,1.2041918677288732,-1.2041918677288732,3,1.0,2.063545008499817e-44,86.62999725341797,0.0,1.0
7.84,24.586868477511686,-7.174012837318763,-0.8326760131623283,0.8326760131623283,-0.8547748327255249,0.8547748327255249,1.2048735766430043,-1.2048735766430043,3,1.0,1.4680697847378378e-44,86.62999725341797,0.0,1.0
7.86,24.45079596593183,-7.171580517247512,-0.8294364301680607,0.8294364301680607,-0.8515748381614685,0.8515748381614685,1.205548916661197,-1.205548916661197,3,1.0,1.0444302808917349e-44,86.62999725341797,0.0,1.0
7.88,24.314772044454063,-7.169160910648265,-0.8261970547752665,0.8261970547752665,-0.8483748435974121,0.8483748435974121,1.2062178975634923,-1.2062178975634923,3,1.0,7.43040026423802e-45,86.62999725341797,0.0,1.0
7.9,24.17879645996685,-7.166754150464035,-0.822957886554398,0.822957886554398,-0.8451748490333557,0.8451748490333557,1.206880531597749,-1.206880531597749,3,1.0,5.286216715169288e-45,86.62999725341797,0.0,1.0
7.92,24.042868957375948,-7.164360305666994,-0.8197189250676641,0.8197189250676641,-0.8419748544692993,0.8419748544692993,1.207536832831494,-1.207536832831494,3,1.0,3.760778176948024e-45,86.62999725341797,0.0,1.0
7.94,23.906989280992633,-7.161979379159218,-0.816480169893296,0.816480169893296,-0.8387748599052429,0.8387748599052429,1.208186816425623,-1.208186816425623,3,1.0,2.6755339892938105e-45,86.62999725341797,0.0,1.0
7.96,23.771157175887044,-7.159611311327535,-0.8132416206459765,0.8132416206459765,-0.8355748653411865,0.8355748653411865,1.2088304978910256,-1.2088304978910256,3,1.0,1.9034576864290774e-45,86.62999725341797,0.0,1.0
7.98,23.635372389099523,-7.157255988331456,-0.8100032769921879,0.8100032769921879,-0.8323748707771301,0.8323748707771301,1.2094678924012268,-1.2094678924012268,3,1.0,1.3541787091937646e-45,86.62999725341797,0.0,1.0
8.0,23.499634670625785,-7.154913253965377,-0.8067651386597549,0.8067651386597549,-0.8291748762130737,0.8291748762130737,1.2100990141984014,-1.2100990141984014,3,1.0,9.634046448775722e-46,86.62999725341797,0.0,1.0
8.02,23.3639437741191,-7.152582923726637,-0.8035272054414297,0.8035272054414297,-0.8259748816490173,0.8259748816490173,1.2107238761458392,-1.2107238761458392,3,1.0,6.853958812602154e-46,86.62999725341797,0.0,1.0
8.040000000000001,23.228299457282276,-7.150264799707446,-0.8002894771928678,0.8002894771928678,-0.8227748870849609,0.8227748870849609,1.211342489431782,-1.211342489431782,3,1.0,4.876118425899477e-46,86.62999725341797,0.0,1.0
8.06,23.092701481950062,-7.147958685012631,-0.7970519538257462,0.7970519538257462,-0.8195748925209045,0.8195748925209045,1.2119548634457455,-1.2119548634457455,3,1.0,3.4690215616235176e-46,86.62999725341797,0.0,1.0
8.08,22.95714961388811,-7.145664396561828,-0.7938146352971253,0.7938146352971253,-0.8163748979568481,0.8163748979568481,1.2125610058140497,-1.2125610058140497,3,1.0,2.467969303429907e-46,86.62999725341797,0.0,1.0
8.1,22.821643622354877,-7.143381775414914,-0.7905775215963088,0.7905775215963088,-0.8131749033927917,0.8131749033927917,1.2131609225718762,-1.2131609225718762,3,1.0,1.755789744881766e-46,86.62999725341797,0.0,1.0
8.120000000000001,22.686183279487288,-7.14111069404168,-0.7873406127305493,0.7873406127305493,-0.8099749088287354,0.8099749088287354,1.2137546184482102,-1.2137546184482102,3,1.0,1.2491231653277048e-46,86.62999725341797,0.0,1.0
8.14,22.55076835957879,-7.138851060259679,-0.7841039087108939,0.7841039087108939,-0.806774914264679,0.806774914264679,1.2143420972255043,-1.2143420972255043,3,1.0,8.886648795544566e-47,86.62999725341797,0.0,1.0
8.16,22.415398638319928,-7.136602817892985,-0.7808674095393003,0.7808674095393003,-0.8035749197006226,0.8035749197006226,1.2149233621341116,-1.2149233621341116,3,1.0,6.322236990508093e-47,86.62999725341797,0.0,1.0
8.18,22.280073892067065,-7.134365944432672,-0.777631115197952,0.777631115197952,-0.8003749251365662,0.8003749251365662,1.215498416255559,-1.215498416255559,3,1.0,4.497835065135984e-47,86.62999725341797,0.0,1.0
8.2,22.144793897195477,-7.13214044622633,-0.7743950256413982,0.7743950256413982,-0.7971749305725098,0.7971749305725098,1.2160672628858462,-1.2160672628858462,3,1.0,3.19989907109461e-47,86.62999725341797,0.0,1.0
8.22,22.00955842958022,-7.12992635184722,-0.7711591407918621,0.7711591407918621,-0.7939749360084534,0.7939749360084534,1.216629905847197,-1.216629905847197,3,1.0,2.276507234460492e-47,86.62999725341797,0.0,1.0
8.24,21.874367264232923,-7.127723704386384,-0.767923460537758,0.767923460537758,-0.790774941444397,0.790774941444397,1.2171863497193054,-1.2171863497193054,3,1.0,1.6195777033611727e-47,86.62999725341797,0.0,1.0
8.26,21.73922017510688,-7.125532553414509,-0.7646879847351875,0.7646879847351875,-0.7875749468803406,0.7875749468803406,1.21773659998428,-1.21773659998428,3,1.0,1.1522177032950573e-47,86.62999725341797,0.0,1.0
8.28,21.604116935067918,-7.123352947296029,-0.7614527132119843,0.7614527132119843,-0.7843749523162842,0.7843749523162842,1.2182806630799279,-1.2182806630799279,3,1.0,8.197233346886074e-48,86.62999725341797,0.0,1.0
8.3,21.469057316014947,-7.1211849264609945,-0.7582176457736844,0.7582176457736844,-0.7811749577522278,0.7811749577522278,1.2188185463720576,-1.2188185463720576,3,1.0,5.831765503267399e-48,86.62999725341797,0.0,1.0
8.32,21.334041089123915,-7.11902851806568,-0.7549827822107448,0.7549827822107448,-0.7779749631881714,0.7779749631881714,1.2193502580504638,-1.2193502580504638,3,1.0,4.148898469264514e-48,86.62999725341797,0.0,1.0
8.34,21.19906802518137,-7.116883732341169,-0.7517481223062693,0.7517481223062693,-0.774774968624115,0.774774968624115,1.219875806966573,-1.219875806966573,3,1.0,2.9516547773776555e-48,86.62999725341797,0.0,1.0
8.36,21.064137894970283,-7.114750560741743,-0.7485136658435627,0.7485136658435627,-0.7715749740600586,0.7715749740600586,1.2203952024372022,-1.2203952024372022,3,1.0,2.0998985608729015e-48,86.62999725341797,0.0,1.0
8.38,20.92925046967065,-7.1126289758406465,-0.7452794126129192,0.7452794126129192,-0.7683749794960022,0.7683749794960022,1.2209084540290513,-1.2209084540290513,3,1.0,1.4939328270204044e-48,86.62999725341797,0.0,1.0
8.4,20.794405521239945,-7.11051893280973,-0.7420453624171601,0.7420453624171601,-0.7651749849319458,0.7651749849319458,1.2214155713460795,-1.2214155713460795,3,1.0,1.0628300496198406e-48,86.62999725341797,0.0,1.0
8.42,20.65960282274427,-7.108420372177462,-0.7388115150756128,0.7388115150756128,-0.7619749903678894,0.7619749903678894,1.221916563833731,-1.221916563833731,3,1.0,7.561301913606616e-49,86.62999725341797,0.0,1.0
8.44,20.524842148618085,-7.106333223500624,-0.7355778704263765,0.7355778704263765,-0.758774995803833,0.758774995803833,1.2224114406204378,-1.2224114406204378,3,1.0,5.379344199871009e-49,86.62999725341797,0.0,1.0
8.46,20.390123274838476,-7.104257409565194,-0.7323444283268605,0.7323444283268605,-0.7555750012397766,0.7555750012397766,1.2229002103966031,-1.2229002103966031,3,1.0,3.827031951814135e-49,86.62999725341797,0.0,1.0
8.48,20.25544597900878,-7.102192850692337,-0.7291111886527564,0.7291111886527564,-0.7523750066757202,0.7523750066757202,1.2233828813474796,-1.2233828813474796,3,1.0,2.722668975254921e-49,86.62999725341797,0.0,1.0
8.5,20.120810040354073,-7.100139468808218,-0.7258781512956826,0.7258781512956826,-0.7491750121116638,0.7491750121116638,1.2238594611280689,-1.2238594611280689,3,1.0,1.9369909742461696e-49,86.62999725341797,0.0,1.0
8.52,19.986215239638003,-7.09809719095764,-0.7226453161598445,0.7226453161598445,-0.7459750175476074,0.7459750175476074,1.2243299568875998,-1.2243299568875998,3,1.0,1.378035327985414e-49,86.62999725341797,0.0,1.0
8.540000000000001,19.851661359016138,-7.096065952035075,-0.7194126831580895,0.7194126831580895,-0.742775022983551,0.742775022983551,1.2247943753283472,-1.2247943753283472,3,1.0,9.803769818364309e-50,86.62999725341797,0.0,1.0
8.56,19.71714818184406,-7.0940456965989,-0.7161802522077428,0.7161802522077428,-0.7395750284194946,0.7395750284194946,1.225252722798461,-1.225252722798461,3,1.0,6.9747052705813e-50,86.62999725341797,0.0,1.0
8.58,19.582675492460606,-7.092036379718774,-0.7129480232265885,0.7129480232265885,-0.7363750338554382,0.7363750338554382,1.2257050053971028,-1.2257050053971028,3,1.0,4.962021193148625e-50,86.62999725341797,0.0,1.0
8.6,19.448243075966232,-7.090037966888668,-0.7097159961293089,0.7097159961293089,-0.7331750392913818,0.7331750392913818,1.2261512290936296,-1.2261512290936296,3,1.0,3.530135448892457e-50,86.62999725341797,0.0,1.0
8.620000000000001,19.313850718014756,-7.08805043311878,-0.7064841708246237,0.7064841708246237,-0.7299750447273254,0.7299750447273254,1.226591399839092,-1.226591399839092,3,1.0,2.511447614277428e-50,86.62999725341797,0.0,1.0
8.64,19.179498204633713,-7.086073761365444,-0.7032525472132849,0.7032525472132849,-0.726775050163269,0.726775050163269,1.227025523668258,-1.227025523668258,3,1.0,1.7867215608507753e-50,86.62999725341797,0.0,1.0
8.66,19.04518532208445,-7.084107940503897,-0.7000211251869991,0.7000211251869991,-0.7235750555992126,0.7235750555992126,1.227453606784412,-1.227453606784412,3,1.0,1.2711290165323688e-50,86.62999725341797,0.0,1.0
8.68,18.91091185676875,-7.0821529630561875,-0.6967899046282636,0.6967899046282636,-0.7203750610351562,0.7203750610351562,1.227875655616524,-1.227875655616524,3,1.0,9.043205231715982e-51,86.62999725341797,0.0,1.0
8.700000000000001,18.77667759518414,-7.080208822884684,-0.6935588854110329,0.6935588854110329,-0.7171750664710999,0.7171750664710999,1.2282916768566936,-1.2282916768566936,3,1.0,6.433616084544225e-51,86.62999725341797,0.0,1.0
8.72,18.642482323925833,-7.0782755130554325,-0.6903280674020604,0.6903280674020604,-0.7139750719070435,0.7139750719070435,1.2287016774637012,-1.2287016774637012,3,1.0,4.577073599760821e-51,86.62999725341797,0.0,1.0
8.74,18.50832582972977,-7.076353024004246,-0.6870974504627515,0.6870974504627515,-0.7107750773429871,0.7107750773429871,1.2291056646526928,-1.2291056646526928,3,1.0,3.2562718170199313e-51,86.62999725341797,0.0,1.0
8.76,18.374207899548242,-7.07444134215448,-0.6838670344512917,0.6838670344512917,-0.7075750827789307,0.7075750827789307,1.229503645856073,-1.229503645856073,3,1.0,2.3166125506201975e-51,86.62999725341797,0.0,1.0
8.78,18.24012832064815,-7.072540449015005,-0.6806368192248787,0.6806368192248787,-0.7043750882148743,0.7043750882148743,1.2298956286751093,-1.2298956286751093,3,1.0,1.648109866516763e-51,86.62999725341797,0.0,1.0
8.8,18.106086880720884,-7.070650320810457,-0.677406804641835,0.677406804641835,-0.7011750936508179,0.7011750936508179,1.230281620821053,-1.230281620821053,3,1.0,1.1725163672201943e-51,86.62999725341797,0.0,1.0
8.82,17.972083367993267,-7.068770928597352,-0.6741769905634577,0.6741769905634577,-0.6979750990867615,0.6979750990867615,1.2306616300522033,-1.2306616300522033,3,1.0,8.341644324384963e-52,86.62999725341797,0.0,1.0
8.84,17.838117571330017,-7.066902238807184,-0.6709473768554783,0.6709473768554783,-0.6947751045227051,0.6947751045227051,1.2310356641151539,-1.2310356641151539,3,1.0,5.934503942107995e-52,86.62999725341797,0.0,1.0
8.86,17.704189280319834,-7.065044214130695,-0.6677179633890548,0.6677179633890548,-0.6915751099586487,0.6915751099586487,1.2314037306899506,-1.2314037306899506,3,1.0,4.221989774359267e-52,86.62999725341797,0.0,1.0
8.88,17.570298285339646,-7.063196814624262,-0.6644887500412678,0.6644887500412678,-0.6883751153945923,0.6883751153945923,1.2317658373493363,-1.2317658373493363,3,1.0,3.003654193961581e-52,86.62999725341797,0.0,1.0
8.9,17.436444377593663,-7.061359998935256,-0.661259736695129,0.661259736695129,-0.6851751208305359,0.6851751208305359,1.232121991527065,-1.232121991527065,3,1.0,2.1368925551867717e-52,86.62999725341797,0.0,1.0
8.92,17.302627349126467,-7.059533725520439,-0.658030923239161,0.658030923239161,-0.6819751262664795,0.6819751262664795,1.2324722005039344,-1.2324722005039344,3,1.0,1.5202514995210048e-52,86.62999725341797,0.0,1.0
8.94,17.168846992811563,-7.057717953770374,-0.6548023095666227,0.6548023095666227,-0.6787751317024231,0.6787751317024231,1.2328164714030783,-1.2328164714030783,3,1.0,1.0815539677865838e-52,86.62999725341797,0.0,1.0
8.96,17.035103102318804,-7.055912644943195,-0.6515738955744933,0.6515738955744933,-0.6755751371383667,0.6755751371383667,1.2331548112028763,-1.2331548112028763,3,1.0,7.694509662404318e-53,86.62999725341797,0.0,1.0
8.98,16.901395472065087,-7.054117762869881,-0.6483456811623088,0.6483456811623088,-0.6723751425743103,0.6723751425743103,1.2334872267546504,-1.2334872267546504,3,1.0,5.474112315079229e-53,86.62999725341797,0.0,1.0
9.0,16.767723897153996,-7.052333274385181,-0.6451176662309731,0.6451176662309731,-0.6691751480102539,0.6691751480102539,1.233813724811471,-1.233813724811471,3,1.0,3.894452921999264e-53,86.62999725341797,0.0,1.0
9.02,16.634088173310133,-7.050559149481804,-0.6418898506816422,0.6418898506816422,-0.6659751534461975,0.6659751534461975,1.2341343120613297,-1.2341343120613297,3,1.0,2.7706343400900966e-53,86.62999725341797,0.0,1.0
9.040000000000001,16.500488096813854,-7.048795361208153,-0.6386622344147613,0.6386622344147613,-0.6627751588821411,0.6627751588821411,1.234448995158131,-1.234448995158131,3,1.0,1.9711150192940853e-53,86.62999725341797,0.0,1.0
9.06,16.366923464441154,-7.047041885349055,-0.6354348173293148,0.6354348173293148,-0.6595751643180847,0.6595751643180847,1.2347577807538805,-1.2347577807538805,3,1.0,1.4023122297547132e-53,86.62999725341797,0.0,1.0
9.08,16.233394073412956,-7.045298699921837,-0.6322075993223412,0.6322075993223412,-0.6563751697540283,0.6563751697540283,1.2350606755279676,-1.2350606755279676,3,1.0,9.976483211131384e-54,86.62999725341797,0.0,1.0
9.1,16.09989972135645,-7.043565784577584,-0.6289805802886993,0.6289805802886993,-0.6531751751899719,0.6531751751899719,1.235357686207224,-1.235357686207224,3,1.0,7.097578923589348e-54,86.62999725341797,0.0,1.0
9.120000000000001,15.966440206279938,-7.041843119942704,-0.6257537601210978,0.6257537601210978,-0.6499751806259155,0.6499751806259155,1.2356488195816775,-1.2356488195816775,3,1.0,5.049437312776962e-54,86.62999725341797,0.0,1.0
