time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
6.34,37.858111556613814,-7.54216528963625,-1.006352209344361,1.006352209344361,-1.0013813972473145,1.0013813972473145,0.7671655398144366,-0.7671655398144366,3,1.0,2.2036472501482864e-28,87.15999603271484,0.0,1.0
6.36,37.700284809269405,-7.53935224236082,-1.0031401649262184,1.0031401649262184,-0.9981814026832581,0.9981814026832581,0.7680887553503928,-0.7680887553503928,3,1.0,1.5677428555412146e-28,87.15999603271484,0.0,1.0
6.38,37.54251586719378,-7.536550753603973,-0.9999281654539444,0.9999281654539444,-0.9949814081192017,0.9949814081192017,0.7690062133024947,-0.7690062133024947,3,1.0,1.1153407882931953e-28,87.15999603271484,0.0,1.0
6.4,37.38480504545822,-7.5337207567739215,-0.9967162313273794,0.9967162313273794,-0.9917814135551453,0.9917814135551453,0.7699184369721094,-0.7699184369721094,3,1.0,7.934879560341156e-29,87.15999603271484,0.0,1.0
6.42,37.22715243467546,-7.530898146286402,-0.9935043573805036,0.9935043573805036,-0.9885814189910889,0.9885814189910889,0.7708243161029902,-0.7708243161029902,3,1.0,5.645118899800214e-29,87.15999603271484,0.0,1.0
6.44,37.06955769454064,-7.528097186515335,-0.9902925390796854,0.9902925390796854,-0.9853814244270325,0.9853814244270325,0.7717242226765817,-0.7717242226765817,3,1.0,4.0161122989384675e-29,87.15999603271484,0.0,1.0
6.46,36.912020335397756,-7.525321038393228,-0.9870807725461241,0.9870807725461241,-0.9821814298629761,0.9821814298629761,0.7726183625804898,-0.7726183625804898,3,1.0,2.8571865861418174e-29,87.15999603271484,0.0,1.0
6.48,36.75453987245617,-7.522567501611677,-0.983869054881382,0.983869054881382,-0.9789814352989197,0.9789814352989197,0.77350682433076,-0.77350682433076,3,1.0,2.0326909658842208e-29,87.15999603271484,0.0,1.0
6.5,36.59711588798395,-7.519832728113178,-0.9806573841627293,0.9806573841627293,-0.9757814407348633,0.9757814407348633,0.7743896265767267,-0.7743896265767267,3,1.0,1.4461192639038378e-29,87.15999603271484,0.0,1.0
6.5200000000000005,36.43974803983475,-7.517113173626497,-0.9774457592608513,0.9774457592608513,-0.9725814461708069,0.9725814461708069,0.7752667550614188,-0.7752667550614188,3,1.0,1.0288140010127317e-29,87.15999603271484,0.0,1.0
6.54,36.28243604560099,-7.514406329588585,-0.974234179603772,0.974234179603772,-0.9693814516067505,0.9693814516067505,0.7761381861308746,-0.7761381861308746,3,1.0,7.319301216017883e-30,87.15999603271484,0.0,1.0
6.5600000000000005,36.12517966067804,-7.511710763825503,-0.9710226449619643,0.9710226449619643,-0.9661814570426941,0.9661814570426941,0.7770038988314927,-0.7770038988314927,3,1.0,5.20717741380523e-30,87.15999603271484,0.0,1.0
6.58,35.967978659385324,-7.509025862860175,-0.9678111552867817,0.9678111552867817,-0.9629814624786377,0.9629814624786377,0.7778638792396738,-0.7778638792396738,3,1.0,3.704547171730591e-30,87.15999603271484,0.0,1.0
6.6000000000000005,35.81083282218842,-7.506351514692253,-0.9645997106060483,0.9645997106060483,-0.9597814679145813,0.9597814679145813,0.7787181204787512,-0.7787181204787512,3,1.0,2.6355295118604998e-30,87.15999603271484,0.0,1.0
6.62,35.65374192875154,-7.503687847003438,-0.9613883109663613,0.9613883109663613,-0.9565814733505249,0.9565814733505249,0.7795666209265051,-0.7795666209265051,3,1.0,1.8749972630643526e-30,87.15999603271484,0.0,1.0
6.640000000000001,35.496705755229286,-7.501035054976061,-0.9581769564073955,0.9581769564073955,-0.9533814787864685,0.9533814787864685,0.780409382130014,-0.780409382130014,3,1.0,1.3339310831761602e-30,87.15999603271484,0.0,1.0
6.66,35.33972407405289,-7.498393310573019,-0.9549656469548349,0.9549656469548349,-0.9501814842224121,0.9501814842224121,0.7812464071179365,-0.7812464071179365,3,1.0,9.489998570746996e-31,87.15999603271484,0.0,1.0
6.68,35.18279665484195,-7.49576272925149,-0.9517543826221391,0.9517543826221391,-0.9469814896583557,0.9469814896583557,0.7820776993156455,-0.7820776993156455,3,1.0,6.75147869396238e-31,87.15999603271484,0.0,1.0
6.7,35.025923265575486,-7.493143369553345,-0.9485431634151104,0.9485431634151104,-0.9437814950942993,0.9437814950942993,0.7829032619831185,-0.7829032619831185,3,1.0,4.80321089779047e-31,87.15999603271484,0.0,1.0
6.72,34.86910367358721,-7.490535246856082,-0.9453319893362022,0.9453319893362022,-0.9405815005302429,0.9405815005302429,0.7837230980217418,-0.7837230980217418,3,1.0,3.417152889675057e-31,87.15999603271484,0.0,1.0
6.74,34.712337646242446,-7.487938349796321,-0.9421208603874541,0.9421208603874541,-0.9373815059661865,0.9373815059661865,0.7845372099839181,-0.7845372099839181,3,1.0,2.4310683248961887e-31,87.15999603271484,0.0,1.0
6.76,34.555624951313625,-7.485352653799495,-0.9389097765720006,0.9389097765720006,-0.9341815114021301,0.9341815114021301,0.7853456001692636,-0.7853456001692636,3,1.0,1.729537246685957e-31,87.15999603271484,0.0,1.0
6.78,34.398965357136056,-7.482778130050818,-0.9356987378945247,0.9356987378945247,-0.9309815168380737,0.9309815168380737,0.7861482707322335,-0.7861482707322335,3,1.0,1.2304463256094524e-31,87.15999603271484,0.0,1.0
6.8,34.242358632632374,-7.4802147503283365,-0.9324877443611106,0.9324877443611106,-0.9277815222740173,0.9277815222740173,0.7869452237693427,-0.7869452237693427,3,1.0,8.753775977399975e-32,87.15999603271484,0.0,1.0
6.82,34.08580454727567,-7.477662488896601,-0.9292767959788484,0.9292767959788484,-0.9245815277099609,0.9245815277099609,0.787736461376187,-0.787736461376187,3,1.0,6.227707155332433e-32,87.15999603271484,0.0,1.0
6.84,33.92930287103566,-7.475121322688,-0.9260658927554182,0.9260658927554182,-0.9213815331459045,0.9213815331459045,0.7885219856773606,-0.7885219856773606,3,1.0,4.430583614740666e-32,87.15999603271484,0.0,1.0
6.86,33.772853374331184,-7.472591230727764,-0.9228550346987563,0.9228550346987563,-0.9181815385818481,0.9181815385818481,0.7893017988372244,-0.7893017988372244,3,1.0,3.152054307884459e-32,87.15999603271484,0.0,1.0
6.88,33.61645582799676,-7.470072193380212,-0.919644221816834,0.919644221816834,-0.9149815440177917,0.9149815440177917,0.7900759030602948,-0.7900759030602948,3,1.0,2.2424689891411802e-32,87.15999603271484,0.0,1.0
6.9,33.460110003263274,-7.467564191709597,-0.9164334541175361,0.9164334541175361,-0.9117815494537354,0.9117815494537354,0.7908443005873118,-0.7908443005873118,3,1.0,1.595361842174261e-32,87.15999603271484,0.0,1.0
6.92,33.30381567174917,-7.46506720704779,-0.9132227316086076,0.9132227316086076,-0.908581554889679,0.908581554889679,0.7916069936901349,-0.7916069936901349,3,1.0,1.134989790177836e-32,87.15999603271484,0.0,1.0
6.94,33.14757260545788,-7.462581220768172,-0.9100120542976429,0.9100120542976429,-0.9053815603256226,0.9053815603256226,0.7923639846673838,-0.7923639846673838,3,1.0,8.074668641016788e-33,87.15999603271484,0.0,1.0
6.96,32.99138057677823,-7.4601062141853625,-0.9068014221920944,0.9068014221920944,-0.9021815657615662,0.9021815657615662,0.7931152758417768,-0.7931152758417768,3,1.0,5.744569178195337e-33,87.15999603271484,0.0,1.0
6.98,32.83523935848572,-7.457642168554542,-0.9035908352992867,0.9035908352992867,-0.8989815711975098,0.8989815711975098,0.793860869558087,-0.793860869558087,3,1.0,4.0868643049253825e-33,87.15999603271484,0.0,1.0
7.0,32.67914872374342,-7.455189065096363,-0.9003802936264295,0.9003802936264295,-0.8957815766334534,0.8957815766334534,0.7946007681830846,-0.7946007681830846,3,1.0,2.9075217529402826e-33,87.15999603271484,0.0,1.0
7.0200000000000005,32.52310844610215,-7.452746885034452,-0.8971697971806265,0.8971697971806265,-0.892581582069397,0.892581582069397,0.7953349741053802,-0.7953349741053802,3,1.0,2.068500961393011e-33,87.15999603271484,0.0,1.0
7.04,32.36711829950006,-7.45031560962824,-0.8939593459688809,0.8939593459688809,-0.8893815875053406,0.8893815875053406,0.7960634897350413,-0.7960634897350413,3,1.0,1.4715956030103316e-33,87.15999603271484,0.0,1.0
7.0600000000000005,32.21117805826152,-7.447895220199207,-0.8907489399980981,0.8907489399980981,-0.8861815929412842,0.8861815929412842,0.7967863175037418,-0.7967863175037418,3,1.0,1.0469386571331079e-33,87.15999603271484,0.0,1.0
7.08,32.05528749709578,-7.445485698134968,-0.8875385792750862,0.8875385792750862,-0.8829815983772278,0.8829815983772278,0.7975034598655819,-0.7975034598655819,3,1.0,7.448245629149111e-34,87.15999603271484,0.0,1.0
7.1000000000000005,31.899446391095516,-7.443087024898474,-0.8843282638065562,0.8843282638065562,-0.8797816038131714,0.8797816038131714,0.7982149192968038,-0.7982149192968038,3,1.0,5.298912460072201e-34,87.15999603271484,0.0,1.0
7.12,31.74365451573517,-7.440699182032461,-0.8811179935991216,0.8811179935991216,-0.876581609249115,0.876581609249115,0.7989206982948801,-0.7989206982948801,3,1.0,3.769810322798943e-34,87.15999603271484,0.0,1.0
7.140000000000001,31.58791164686947,-7.438322151152699,-0.8779077686592992,0.8779077686592992,-0.8733816146850586,0.8733816146850586,0.7996207993797473,-0.7996207993797473,3,1.0,2.681959737392573e-34,87.15999603271484,0.0,1.0
7.16,31.43221756073187,-7.435955913948292,-0.8746975889935086,0.8746975889935086,-0.8701816201210022,0.8701816201210022,0.8003152250926049,-0.8003152250926049,3,1.0,1.9080291625002434e-34,87.15999603271484,0.0,1.0
7.18,31.276572033933046,-7.433600452180098,-0.8714874546080729,0.8714874546080729,-0.8669816255569458,0.8669816255569458,0.801003977997407,-0.801003977997407,3,1.0,1.3574309987557017e-34,87.15999603271484,0.0,1.0
7.2,31.120974843459425,-7.4312557476831715,-0.8682773655092191,0.8682773655092191,-0.8637816309928894,0.8637816309928894,0.8016870606780915,-0.8016870606780915,3,1.0,9.657184243286777e-35,87.15999603271484,0.0,1.0
7.22,30.965425766671718,-7.428921782361288,-0.8650673217030792,0.8650673217030792,-0.860581636428833,0.860581636428833,0.802364475741152,-0.802364475741152,3,1.0,6.870419755720541e-35,87.15999603271484,0.0,1.0
7.24,30.80992458130347,-7.4265985381888235,-0.8618573231956911,0.8618573231956911,-0.8573816418647766,0.8573816418647766,0.8030362258143519,-0.8030362258143519,3,1.0,4.887829250291895e-35,87.15999603271484,0.0,1.0
7.26,30.654471065459568,-7.4242859972137385,-0.8586473699929982,0.8586473699929982,-0.8541816473007202,0.8541816473007202,0.8037023135460533,-0.8037023135460533,3,1.0,3.4773530045404703e-35,87.15999603271484,0.0,1.0
7.28,30.499064997614777,-7.421984141553423,-0.8554374621008515,0.8554374621008515,-0.8509816527366638,0.8509816527366638,0.8043627416059587,-0.8043627416059587,3,1.0,2.47389654977504e-35,87.15999603271484,0.0,1.0
7.3,30.343706156612313,-7.419692953397271,-0.8522275995250093,0.8522275995250093,-0.8477816581726074,0.8477816581726074,0.8050175126853099,-0.8050175126853099,3,1.0,1.7600065713770178e-35,87.15999603271484,0.0,1.0
7.32,30.188394321662294,-7.417412415006116,-0.8490177822711389,0.8490177822711389,-0.844581663608551,0.844581663608551,0.8056666294956991,-0.8056666294956991,3,1.0,1.2521231462051087e-35,87.15999603271484,0.0,1.0
7.34,30.033129272340318,-7.415142508714571,-0.8458080103448162,0.8458080103448162,-0.8413816690444946,0.8413816690444946,0.8063100947692184,-0.8063100947692184,3,1.0,8.90799158798557e-36,87.15999603271484,0.0,1.0
7.36,29.877910788585936,-7.412883216926636,-0.8425982837515277,0.8425982837515277,-0.8381816744804382,0.8381816744804382,0.8069479112596667,-0.8069479112596667,3,1.0,6.337420913599425e-36,87.15999603271484,0.0,1.0
7.38,29.72273865070118,-7.4106345221212555,-0.8393886024966692,0.8393886024966692,-0.8349816799163818,0.8349816799163818,0.8075800817404954,-0.8075800817404954,3,1.0,4.508637377958022e-36,87.15999603271484,0.0,1.0
7.4,29.567612639349075,-7.408396406849531,-0.8361789665855488,0.8361789665855488,-0.8317816853523254,0.8317816853523254,0.8082066090061324,-0.8082066090061324,3,1.0,3.2075841707624123e-36,87.15999603271484,0.0,1.0
7.42,29.41253253555212,-7.406168853733431,-0.8329693760233855,0.8329693760233855,-0.828581690788269,0.828581690788269,0.8088274958714275,-0.8088274958714275,3,1.0,2.2819746522141772e-36,87.15999603271484,0.0,1.0
7.44,29.257498120690812,-7.4039518454690585,-0.8297598308153117,0.8297598308153117,-0.8253816962242126,0.8253816962242126,0.8094427451713062,-0.8094427451713062,3,1.0,1.6234673935650025e-36,87.15999603271484,0.0,1.0
7.46,29.102509176502128,-7.401745364826111,-0.8265503309663722,0.8265503309663722,-0.8221817016601562,0.8221817016601562,0.8100523597611087,-0.8100523597611087,3,1.0,1.1549849492900377e-36,87.15999603271484,0.0,1.0
7.48,28.947565485078037,-7.399549394645762,-0.823340876481526,0.823340876481526,-0.8189817070960999,0.8189817070960999,0.8106563425158106,-0.8106563425158106,3,1.0,8.216920391343227e-37,87.15999603271484,0.0,1.0
7.5,28.79266682886396,-7.397363917845937,-0.8201314673656459,0.8201314673656459,-0.8157817125320435,0.8157817125320435,0.8112546963309202,-0.8112546963309202,3,1.0,5.8457714759984465e-37,87.15999603271484,0.0,1.0
7.5200000000000005,28.6378129906573,-7.395188917412684,-0.8169221036235206,0.8169221036235206,-0.8125817179679871,0.8125817179679871,0.8118474241221441,-0.8118474241221441,3,1.0,4.158862751743266e-37,87.15999603271484,0.0,1.0
7.54,28.483003753605892,-7.393024376408322,-0.8137127852598538,0.8137127852598538,-0.8093817234039307,0.8093817234039307,0.8124345288239113,-0.8124345288239113,3,1.0,2.958743676322624e-37,87.15999603271484,0.0,1.0
7.5600000000000005,28.328238901206515,-7.390870277969355,-0.810503512279266,0.810503512279266,-0.8061817288398743,0.8061817288398743,0.8130160133915125,-0.8130160133915125,3,1.0,2.1049418229802464e-37,87.15999603271484,0.0,1.0
7.58,28.17351821730336,-7.38872660530676,-0.8072942846862938,0.8072942846862938,-0.8029817342758179,0.8029817342758179,0.8135918807986238,-0.8135918807986238,3,1.0,1.4975207597700218e-37,87.15999603271484,0.0,1.0
7.6000000000000005,28.018841486086494,-7.386593341701514,-0.804085102485392,0.804085102485392,-0.7997817397117615,0.7997817397117615,0.8141621340399862,-0.8141621340399862,3,1.0,1.065382616022651e-37,87.15999603271484,0.0,1.0
7.62,27.864208492090377,-7.38447047051196,-0.8008759656809334,0.8008759656809334,-0.7965817451477051,0.7965817451477051,0.8147267761285273,-0.8147267761285273,3,1.0,7.579461661002809e-38,87.15999603271484,0.0,1.0
7.640000000000001,27.709619020192314,-7.3823579751694295,-0.7976668742772095,0.7976668742772095,-0.7933817505836487,0.7933817505836487,0.8152858100969436,-0.8152858100969436,3,1.0,5.392263606203806e-38,87.15999603271484,0.0,1.0
7.66,27.555072855610913,-7.380255839179206,-0.7944578282784308,0.7944578282784308,-0.7901817560195923,0.7901817560195923,0.8158392389971978,-0.8158392389971978,3,1.0,3.8362232173284823e-38,87.15999603271484,0.0,1.0
7.68,27.400569783904576,-7.378164046121136,-0.7912488276887284,0.7912488276887284,-0.7869817614555359,0.7869817614555359,0.8163870659005189,-0.8163870659005189,3,1.0,2.7292079260069215e-38,87.15999603271484,0.0,1.0
7.7,27.246109590969965,-7.3760825796500145,-0.7880398725121526,0.7880398725121526,-0.7837817668914795,0.7837817668914795,0.8169292938967475,-0.8169292938967475,3,1.0,1.9416429861884146e-38,87.15999603271484,0.0,1.0
7.72,27.091692063040448,-7.374011423494491,-0.7848309627526763,0.7848309627526763,-0.7805817723274231,0.7805817723274231,0.8174659260948025,-0.8174659260948025,3,1.0,1.381344913258581e-38,87.15999603271484,0.0,1.0
7.74,26.9373169866846,-7.371950561456351,-0.781622098414193,0.781622098414193,-0.7773817777633667,0.7773817777633667,0.8179969656233804,-0.8179969656233804,3,1.0,9.827315232297789e-39,87.15999603271484,0.0,1.0
7.76,26.78298414880462,-7.36989997741537,-0.7784132795005185,0.7784132795005185,-0.7741817831993103,0.7741817831993103,0.8185224156286189,-0.8185224156286189,3,1.0,6.99145620677242e-39,87.15999603271484,0.0,1.0
7.78,26.628693336634818,-7.367859655322976,-0.7752045060153918,0.7752045060153918,-0.7709817886352539,0.7709817886352539,0.819042279275792,-0.819042279275792,3,1.0,4.973938327588127e-39,87.15999603271484,0.0,1.0
7.8,26.474444337740078,-7.365829579207198,-0.7719957779624748,0.7719957779624748,-0.7677817940711975,0.7677817940711975,0.8195565597492467,-0.8195565597492467,3,1.0,3.538613667162098e-39,87.15999603271484,0.0,1.0
7.82,26.320236940014293,-7.3638097331706085,-0.7687870953453532,0.7687870953453532,-0.7645817995071411,0.7645817995071411,0.8200652602512698,-0.8200652602512698,3,1.0,2.5174792811510866e-39,87.15999603271484,0.0,1.0
7.84,26.166070931678842,-7.361800101390383,-0.7655784581675373,0.7655784581675373,-0.7613818049430847,0.7613818049430847,0.8205683840026563,-0.8205683840026563,3,1.0,1.791012675341784e-39,87.15999603271484,0.0,1.0
7.86,26.011946101281012,-7.35980066811935,-0.7623698664324625,0.7623698664324625,-0.7581818103790283,0.7581818103790283,0.8210659342430239,-0.8210659342430239,3,1.0,1.2741818481891304e-39,87.15999603271484,0.0,1.0
7.88,25.857862237692483,-7.357811417685004,-0.7591613201434891,0.7591613201434891,-0.7549818158149719,0.7549818158149719,0.8215579142294906,-0.8215579142294906,3,1.0,9.064924020958386e-40,87.15999603271484,0.0,1.0
7.9,25.70381913010776,-7.355832334489921,-0.7559528193039041,0.7559528193039041,-0.7517818212509155,0.7517818212509155,0.8220443272376542,-0.8220443272376542,3,1.0,6.44906750339699e-40,87.15999603271484,0.0,1.0
7.92,25.549816568042626,-7.353863403013095,-0.7527443639169205,0.7527443639169205,-0.7485818266868591,0.7485818266868591,0.8225251765610311,-0.8225251765610311,3,1.0,4.5880662173464014e-40,87.15999603271484,0.0,1.0
7.94,25.395854341332583,-7.351904607808136,-0.7495359539856783,0.7495359539856783,-0.7453818321228027,0.7453818321228027,0.8230004655115664,-0.8230004655115664,3,1.0,3.264092305386357e-40,87.15999603271484,0.0,1.0
7.96,25.241932240131288,-7.349955933503972,-0.7463275895132457,0.7463275895132457,-0.7421818375587463,0.7421818375587463,0.8234701974183608,-0.8234701974183608,3,1.0,2.322176288084296e-40,87.15999603271484,0.0,1.0
7.98,25.088050054909015,-7.348017364804525,-0.7431192705026184,0.7431192705026184,-0.7389818429946899,0.7389818429946899,0.8239343756287755,-0.8239343756287755,3,1.0,1.652068081543629e-40,87.15999603271484,0.0,1.0
8.0,24.93420757645112,-7.346088886490957,-0.7399109969567209,0.7399109969567209,-0.7357818484306335,0.7357818484306335,0.8243930035077134,-0.8243930035077134,3,1.0,1.175332363895092e-40,87.15999603271484,0.0,1.0
8.02,24.780404595856396,-7.34417048341887,-0.7367027688784065,0.7367027688784065,-0.7325818538665771,0.7325818538665771,0.8248460844379057,-0.8248460844379057,3,1.0,8.361678196267145e-41,87.15999603271484,0.0,1.0
8.040000000000001,24.626640904535613,-7.342262140520801,-0.7334945862704584,0.7334945862704584,-0.7293818593025208,0.7293818593025208,0.8252936218188351,-0.8252936218188351,3,1.0,5.948756658603344e-41,87.15999603271484,0.0,1.0
8.06,24.472916294209895,-7.340363842802193,-0.7302864491355896,0.7302864491355896,-0.7261818647384644,0.7261818647384644,0.8257356190686875,-0.8257356190686875,3,1.0,4.2321295979885405e-41,87.15999603271484,0.0,1.0
8.08,24.319230556909176,-7.338475575347307,-0.7270783574764442,0.7270783574764442,-0.722981870174408,0.722981870174408,0.8261720796218492,-0.8261720796218492,3,1.0,3.010867978313941e-41,87.15999603271484,0.0,1.0
8.1,24.165583484970625,-7.336597323316319,-0.7238703112955963,0.7238703112955963,-0.7197818756103516,0.7197818756103516,0.8266030069304093,-0.8266030069304093,3,1.0,2.1420246646380767e-41,87.15999603271484,0.0,1.0
8.120000000000001,24.011974871037104,-7.334729071942144,-0.7206623105955526,0.7206623105955526,-0.7165818810462952,0.7165818810462952,0.8270284044638623,-0.8270284044638623,3,1.0,1.5239026410208968e-41,87.15999603271484,0.0,1.0
8.14,23.858404508055592,-7.33287080653593,-0.7174543553787512,0.7174543553787512,-0.7133818864822388,0.7133818864822388,0.8274482757086917,-0.8274482757086917,3,1.0,1.0841515028506192e-41,87.15999603271484,0.0,1.0
8.16,23.704872189275598,-7.331022512487254,-0.7142464456475628,0.7142464456475628,-0.7101818919181824,0.7101818919181824,0.827862624167619,-0.827862624167619,3,1.0,7.712989330774044e-42,87.15999603271484,0.0,1.0
8.18,23.55137770824762,-7.329184175255404,-0.711038581404291,0.711038581404291,-0.706981897354126,0.706981897354126,0.8282714533616337,-0.8282714533616337,3,1.0,5.487259323093992e-42,87.15999603271484,0.0,1.0
8.2,23.397920858821564,-7.3273557803817155,-0.7078307626511727,0.7078307626511727,-0.7037819027900696,0.7037819027900696,0.8286747668273603,-0.8286747668273603,3,1.0,3.903806110394323e-42,87.15999603271484,0.0,1.0
8.22,23.24450143514516,-7.325537313482727,-0.7046229893903785,0.7046229893903785,-0.7005819082260132,0.7005819082260132,0.8290725681187837,-0.8290725681187837,3,1.0,2.7772884877908677e-42,87.15999603271484,0.0,1.0
8.24,23.09111923166242,-7.3237287602465315,-0.7014152616240137,0.7014152616240137,-0.6973819136619568,0.6973819136619568,0.8294648608067248,-0.8294648608067248,3,1.0,1.975848985910973e-42,87.15999603271484,0.0,1.0
8.26,22.937774043112068,-7.321930106442891,-0.6982075793541181,0.6982075793541181,-0.6941819190979004,0.6941819190979004,0.8298516484779825,-0.8298516484779825,3,1.0,1.4056801201198777e-42,87.15999603271484,0.0,1.0
8.28,22.78446566452592,-7.320141337915565,-0.6949999425826667,0.6949999425826667,-0.690981924533844,0.690981924533844,0.8302329347362396,-0.8302329347362396,3,1.0,1.0000443425534471e-42,87.15999603271484,0.0,1.0
8.3,22.631193891227362,-7.318362440584827,-0.6917923513115699,0.6917923513115699,-0.6877819299697876,0.6877819299697876,0.830608723201571,-0.830608723201571,3,1.0,7.114624961672418e-43,87.15999603271484,0.0,1.0
8.32,22.477958518829762,-7.316593400446415,-0.6885848055426745,0.6885848055426745,-0.6845819354057312,0.6845819354057312,0.8309790175104004,-0.8309790175104004,3,1.0,5.0615643918356535e-43,87.15999603271484,0.0,1.0
8.34,22.324759343234888,-7.314834203574062,-0.6853773052777634,0.6853773052777634,-0.6813819408416748,0.6813819408416748,0.8313438213151069,-0.8313438213151069,3,1.0,3.600953561250869e-43,87.15999603271484,0.0,1.0
8.36,22.17159616063132,-7.3130848361180005,-0.6821698505185567,0.6821698505185567,-0.6781819462776184,0.6781819462776184,0.8317031382845357,-0.8317031382845357,3,1.0,2.5618298111945365e-43,87.15999603271484,0.0,1.0
8.38,22.01846876749292,-7.311345284301111,-0.6789624412667118,0.6789624412667118,-0.674981951713562,0.674981951713562,0.832056972103777,-0.832056972103777,3,1.0,1.8225650150415284e-43,87.15999603271484,0.0,1.0
8.4,21.86537696057721,-7.309615534426823,-0.6757550775238238,0.6757550775238238,-0.6717819571495056,0.6717819571495056,0.8324053264737068,-0.8324053264737068,3,1.0,1.2966291591807403e-43,87.15999603271484,0.0,1.0
8.42,21.712320536923812,-7.307895572874856,-0.6725477592914256,0.6725477592914256,-0.6685819625854492,0.6685819625854492,0.8327482051106938,-0.8327482051106938,3,1.0,9.22462113868374e-44,87.15999603271484,0.0,1.0
8.44,21.559299293852888,-7.306185386099259,-0.669340486570989,0.669340486570989,-0.6653819680213928,0.6653819680213928,0.8330856117479838,-0.8330856117479838,3,1.0,6.562680975493124e-44,87.15999603271484,0.0,1.0
8.46,21.406313028963528,-7.304484960631625,-0.6661332593639249,0.6661332593639249,-0.6621819734573364,0.6621819734573364,0.8334175501334974,-0.8334175501334974,3,1.0,4.668894357676012e-44,87.15999603271484,0.0,1.0
8.48,21.253361540132207,-7.30279428307905,-0.6629260776715834,0.6629260776715834,-0.65898197889328,0.65898197889328,0.8337440240320305,-0.8337440240320305,3,1.0,3.32159594600756e-44,87.15999603271484,0.0,1.0
8.5,21.100444625511177,-7.301113340127592,-0.6597189414952542,0.6597189414952542,-0.6557819843292236,0.6557819843292236,0.8340650372223453,-0.8340650372223453,3,1.0,2.363086157731279e-44,87.15999603271484,0.0,1.0
8.52,20.94756208352691,-7.299442118537688,-0.6565118508361673,0.6565118508361673,-0.6525819897651672,0.6525819897651672,0.8343805935004284,-0.8343805935004284,3,1.0,1.681172628950599e-44,87.15999603271484,0.0,1.0
8.540000000000001,20.794713712878508,-7.297780605146848,-0.6533048056954933,0.6533048056954933,-0.6493819952011108,0.6493819952011108,0.8346906966765505,-0.8346906966765505,3,1.0,1.1960382396916687e-44,87.15999603271484,0.0,1.0
8.56,20.64189931253612,-7.296128786869071,-0.6500978060743439,0.6500978060743439,-0.6461820006370544,0.6461820006370544,0.8349953505771277,-0.8349953505771277,3,1.0,8.508986205049506e-45,87.15999603271484,0.0,1.0
8.58,20.489118681739388,-7.2944866506957196,-0.6468908519737713,0.6468908519737713,-0.642982006072998,0.642982006072998,0.8352945590430301,-0.8352945590430301,3,1.0,6.053556135160678e-45,87.15999603271484,0.0,1.0
8.6,20.33637161999584,-7.2928541836928655,-0.6436839433947708,0.6436839433947708,-0.6397820115089417,0.6397820115089417,0.8355883259312085,-0.8355883259312085,3,1.0,4.306687189103073e-45,87.15999603271484,0.0,1.0
8.620000000000001,20.183657927079334,-7.291231373005524,-0.6404770803382785,0.6404770803382785,-0.6365820169448853,0.6365820169448853,0.8358766551132698,-0.8358766551132698,3,1.0,3.0639105561531587e-45,87.15999603271484,0.0,1.0
8.64,20.030977403028434,-7.289618205855353,-0.6372702628051735,0.6372702628051735,-0.6333820223808289,0.6333820223808289,0.836159550475489,-0.836159550475489,3,1.0,2.1797607961542826e-45,87.15999603271484,0.0,1.0
8.66,19.878329848144883,-7.288014669537089,-0.6340634907962778,0.6340634907962778,-0.6301820278167725,0.6301820278167725,0.8364370159201139,-0.8364370159201139,3,1.0,1.550749292896017e-45,87.15999603271484,0.0,1.0
8.68,19.725715062992,-7.286420751425223,-0.6308567643123562,0.6308567643123562,-0.6269820332527161,0.6269820332527161,0.8367090553636267,-0.8367090553636267,3,1.0,1.1032510418850947e-45,87.15999603271484,0.0,1.0
8.700000000000001,19.573132848393072,-7.284836438971832,-0.627650083354117,0.627650083354117,-0.6237820386886597,0.6237820386886597,0.8369756727371723,-0.8369756727371723,3,1.0,7.848869362677581e-46,87.15999603271484,0.0,1.0
8.72,19.42058300542983,-7.283261719701347,-0.624443447922213,0.624443447922213,-0.6205820441246033,0.6205820441246033,0.837236871987272,-0.837236871987272,3,1.0,5.5839285832095345e-46,87.15999603271484,0.0,1.0
8.74,19.268065335440838,-7.281696581219023,-0.6212368580172407,0.6212368580172407,-0.6173820495605469,0.6173820495605469,0.8374926570745271,-0.8374926570745271,3,1.0,3.9725796139060126e-46,87.15999603271484,0.0,1.0
8.76,19.115579640019913,-7.280141011203042,-0.6180303136397415,0.6180303136397415,-0.6141820549964905,0.6141820549964905,0.8377430319745747,-0.8377430319745747,3,1.0,2.8262160866947914e-46,87.15999603271484,0.0,1.0
8.78,18.963125721014542,-7.278594997411711,-0.6148238147902014,0.6148238147902014,-0.6109820604324341,0.6109820604324341,0.8379880006771554,-0.8379880006771554,3,1.0,2.0106575940560616e-46,87.15999603271484,0.0,1.0
8.8,18.810703380524306,-7.277058527678589,-0.611617361469052,0.611617361469052,-0.6077820658683777,0.6077820658683777,0.8382275671867353,-0.8382275671867353,3,1.0,1.4304440412633932e-46,87.15999603271484,0.0,1.0
