time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
6.5600000000000005,32.67002950053624,-7.010895679017204,-0.9407620461769308,0.9407620461769308,-0.9580073356628418,0.9580073356628418,2.7867427118332184,-2.7867427118332184,3,1.0,3.0275668526857285e-32,84.62000274658203,0.0,1.0
6.58,32.51971486697542,-6.997625912751839,-0.9375045986073925,0.9375045986073925,-0.9548073410987854,0.9548073410987854,2.790821783360964,-2.790821783360964,3,1.0,2.153904760688017e-32,84.62000274658203,0.0,1.0
6.6000000000000005,32.369665010906886,-6.984962751945323,-0.9342499377880942,0.9342499377880942,-0.951607346534729,0.951607346534729,2.794643679822709,-2.794643679822709,3,1.0,1.532354509033885e-32,84.62000274658203,0.0,1.0
6.62,32.21984783119773,-6.974519168957797,-0.9309978059698515,0.9309978059698515,-0.9484073519706726,0.9484073519706726,2.798319667538396,-2.798319667538396,3,1.0,1.0901644233361676e-32,84.62000274658203,0.0,1.0
6.640000000000001,32.07021411145855,-6.966760074420106,-0.9277475691536489,0.9277475691536489,-0.9452073574066162,0.9452073574066162,2.801933730005017,-2.801933730005017,3,1.0,7.7557671080772e-33,84.62000274658203,0.0,1.0
6.66,31.920714216905747,-6.961452558215645,-0.9244985328009071,0.9244985328009071,-0.9420073628425598,0.9420073628425598,2.8055398209559583,-2.8055398209559583,3,1.0,5.517692757818375e-33,84.62000274658203,0.0,1.0
6.68,31.771307152765,-6.958030875892312,-0.9212501117740179,0.9212501117740179,-0.9388073682785034,0.9388073682785034,2.8091658282638647,-2.8091658282638647,3,1.0,3.925457397756908e-33,84.62000274658203,0.0,1.0
6.7,31.621963903075933,-6.955851671085035,-0.9180018957499299,0.9180018957499299,-0.935607373714447,0.935607373714447,2.812820425176101,-2.812820425176101,3,1.0,2.7926918837171792e-33,84.62000274658203,0.0,1.0
6.72,31.4726670924846,-6.95434513021314,-0.9147536491940299,0.9147536491940299,-0.9324073791503906,0.9324073791503906,2.8165002428729484,-2.8165002428729484,3,1.0,1.98680743850039e-33,84.62000274658203,0.0,1.0
6.74,31.323408723584162,-6.953083317946937,-0.9115052775870102,0.9115052775870102,-0.9292073845863342,0.9292073845863342,2.8201959272853645,-2.8201959272853645,3,1.0,1.4134763024506431e-33,84.62000274658203,0.0,1.0
6.76,31.174187277403725,-6.951791724555575,-0.9082567824003914,0.9082567824003914,-0.9260073900222778,0.9260073900222778,2.8238965054493987,-2.8238965054493987,3,1.0,1.0055907879515167e-33,84.62000274658203,0.0,1.0
6.78,31.025004985988826,-6.9503281074688354,-0.9050082186043802,0.9050082186043802,-0.9228073954582214,0.9228073954582214,2.8275920535558097,-2.8275920535558097,3,1.0,7.154084090831531e-34,84.62000274658203,0.0,1.0
6.8,30.875865684013647,-6.948647427255034,-0.9017596614839711,0.9017596614839711,-0.919607400894165,0.919607400894165,2.8312749661012524,-2.8312749661012524,3,1.0,5.089636837559857e-34,84.62000274658203,0.0,1.0
6.82,30.726773356742044,-6.946765506561128,-0.8985111846348185,0.8985111846348185,-0.9164074063301086,0.9164074063301086,2.834940238203289,-2.834940238203289,3,1.0,3.6209251679672924e-34,84.62000274658203,0.0,1.0
6.84,30.577731324064953,-6.944728469362272,-0.8952628480778734,0.8952628480778734,-0.9132074117660522,0.9132074117660522,2.8385851606282837,-2.8385851606282837,3,1.0,2.5760382303238887e-34,84.62000274658203,0.0,1.0
6.86,30.42874191486169,-6.942590753082963,-0.8920146940652804,0.8920146940652804,-0.9100074172019958,0.9100074172019958,2.8422087490840795,-2.8422087490840795,3,1.0,1.8326733241536505e-34,84.62000274658203,0.0,1.0
6.88,30.27980646549449,-6.94040168227187,-0.8887667478612065,0.8887667478612065,-0.9068074226379395,0.9068074226379395,2.8458111297965343,-2.8458111297965343,3,1.0,1.3038205231302403e-34,84.62000274658203,0.0,1.0
6.9,30.131033649470464,-6.9340905607580074,-0.8855196030333389,0.8855196030333389,-0.9036074280738831,0.9036074280738831,2.849081356690858,-2.849081356690858,3,1.0,9.275782727511836e-35,84.62000274658203,0.0,1.0
6.92,29.982480353929798,-6.926219009312109,-0.8822744434022483,0.8822744434022483,-0.9004074335098267,0.9004074335098267,2.852054452585186,-2.852054452585186,3,1.0,6.599078913211146e-35,84.62000274658203,0.0,1.0
6.94,29.834141668002626,-6.919371911046435,-0.879031576469316,0.879031576469316,-0.8972074389457703,0.8972074389457703,2.8548472049208695,-2.8548472049208695,3,1.0,4.6947889770666707e-35,84.62000274658203,0.0,1.0
6.96,29.685979284267017,-6.91475072615009,-0.875790622125106,0.875790622125106,-0.8940074443817139,0.8940074443817139,2.8575609830421196,-2.8575609830421196,3,1.0,3.3400181796676585e-35,84.62000274658203,0.0,1.0
6.98,29.537944820142197,-6.912529939514413,-0.8725509379289695,0.8725509379289695,-0.8908074498176575,0.8908074498176575,2.860265893728921,-2.860265893728921,3,1.0,2.3761923049160377e-35,84.62000274658203,0.0,1.0
7.0,29.38999485862644,-6.9122815772728865,-0.8693118987737947,0.8693118987737947,-0.8876074552536011,0.8876074552536011,2.862999248646779,-2.862999248646779,3,1.0,1.6904967476865694e-35,84.62000274658203,0.0,1.0
7.0200000000000005,29.24209810675708,-6.913341514787898,-0.86607303883329,0.86607303883329,-0.8844074606895447,0.8844074606895447,2.8657720949733374,-2.8657720949733374,3,1.0,1.2026717063372728e-35,84.62000274658203,0.0,1.0
7.04,29.09423665239461,-6.915062226228397,-0.8628340893922428,0.8628340893922428,-0.8812074661254883,0.8812074661254883,2.868578648407436,-2.868578648407436,3,1.0,8.556178739791249e-36,84.62000274658203,0.0,1.0
7.0600000000000005,28.946403715082784,-6.916947312819367,-0.859594953120332,0.859594953120332,-0.8780074715614319,0.8780074715614319,2.871405191146558,-2.871405191146558,3,1.0,6.087130364961417e-36,84.62000274658203,0.0,1.0
7.08,28.798599977484177,-6.918691646650234,-0.8563556504220343,0.8563556504220343,-0.8748074769973755,0.8748074769973755,2.874236692346274,-2.874236692346274,3,1.0,4.330572935289023e-36,84.62000274658203,0.0,1.0
7.1000000000000005,28.6508299507386,-6.920161118404156,-0.8531162630966739,0.8531162630966739,-0.8716074824333191,0.8716074824333191,2.877060713681325,-2.877060713681325,3,1.0,3.080903615241803e-36,84.62000274658203,0.0,1.0
7.12,28.503099159098458,-6.92134392354262,-0.8498768894112427,0.8498768894112427,-0.8684074878692627,0.8684074878692627,2.8798689674007605,-2.8798689674007605,3,1.0,2.191850184316666e-36,84.62000274658203,0.0,1.0
7.140000000000001,28.355412390921682,-6.9222971008109315,-0.8466376155854387,0.8466376155854387,-0.8652074933052063,0.8652074933052063,2.8826572491830205,-2.8826572491830205,3,1.0,1.5593500577952834e-36,84.62000274658203,0.0,1.0
7.16,28.20777291505436,-6.92310229473662,-0.8433985026795637,0.8433985026795637,-0.8620074987411499,0.8620074987411499,2.8854245001271837,-2.8854245001271837,3,1.0,1.1093698922238263e-36,84.62000274658203,0.0,1.0
7.18,28.060182394400123,-6.923836309823876,-0.8401595848644582,0.8401595848644582,-0.8588075041770935,0.8588075041770935,2.888171601918461,-2.888171601918461,3,1.0,7.892400757741048e-37,84.62000274658203,0.0,1.0
7.2,27.91264119676443,-6.924556214651366,-0.8369208743273693,0.8369208743273693,-0.8556075096130371,0.8556075096130371,2.8909002932162773,-2.8909002932162773,3,1.0,5.614898164932696e-37,84.62000274658203,0.0,1.0
7.22,27.765148852155782,-6.925295645349904,-0.8336823687388151,0.8336823687388151,-0.8524075150489807,0.8524075150489807,2.893612391664413,-2.893612391664413,3,1.0,3.994612332837012e-37,84.62000274658203,0.0,1.0
7.24,27.617704487921145,-6.926068008304142,-0.8304440584823991,0.8304440584823991,-0.8492075204849243,0.8492075204849243,2.896309354204963,-2.896309354204963,3,1.0,2.8418908448439906e-37,84.62000274658203,0.0,1.0
7.26,27.470307155097732,-6.92687271751683,-0.8272059321695515,0.8272059321695515,-0.8460075259208679,0.8460075259208679,2.898992118550354,-2.898992118550354,3,1.0,2.0218091021293655e-37,84.62000274658203,0.0,1.0
7.28,27.322956023103643,-6.927701694786501,-0.8239679800099635,0.8239679800099635,-0.8428075313568115,0.8428075313568115,2.901661132497055,-2.901661132497055,3,1.0,1.4383775692403669e-37,84.62000274658203,0.0,1.0
7.3,27.1756504595844,-6.928544568872372,-0.8207301952760402,0.8207301952760402,-0.8396075367927551,0.8396075367927551,2.904316478729326,-2.904316478729326,3,1.0,1.023306319827541e-37,84.62000274658203,0.0,1.0
7.32,27.028390030061498,-6.9293920128728415,-0.8174925744111122,0.8174925744111122,-0.8364075422286987,0.8364075422286987,2.906958023781493,-2.906958023781493,3,1.0,7.28011786746652e-38,84.62000274658203,0.0,1.0
7.34,26.881174454025402,-6.9302373284076015,-0.8142551163794247,0.8142551163794247,-0.8332075476646423,0.8332075476646423,2.9095855470414205,-2.9095855470414205,3,1.0,5.179301166940652e-38,84.62000274658203,0.0,1.0
7.36,26.734003547066038,-6.931076724804683,-0.8110178217500992,0.8110178217500992,-0.8300075531005859,0.8300075531005859,2.912198830258682,-2.912198830258682,3,1.0,3.684715146955162e-38,84.62000274658203,0.0,1.0
7.38,26.58687716823319,-6.9319088265974464,-0.8077806918409438,0.8077806918409438,-0.8268075585365295,0.8268075585365295,2.914797705710488,-2.914797705710488,3,1.0,2.6214203956439634e-38,84.62000274658203,0.0,1.0
7.4,26.43979518190502,-6.932733870547646,-0.8045437280855373,0.8045437280855373,-0.8236075639724731,0.8236075639724731,2.917382071194364,-2.917382071194364,3,1.0,1.8649596011177827e-38,84.62000274658203,0.0,1.0
7.42,26.292757435994087,-6.933552911840712,-0.8013069316625909,0.8013069316625909,-0.8204075694084167,0.8204075694084167,2.9199518836604588,-2.9199518836604588,3,1.0,1.3267899798067284e-38,84.62000274658203,0.0,1.0
7.44,26.145763753863584,-6.934367211256796,-0.7980703033504368,0.7980703033504368,-0.8172075748443604,0.8172075748443604,2.922507142637171,-2.922507142637171,3,1.0,9.439194551240906e-39,84.62000274658203,0.0,1.0
7.46,25.998813935485718,-6.935177856610821,-0.7948338435363833,0.7948338435363833,-0.814007580280304,0.814007580280304,2.9250478717810746,-2.9250478717810746,3,1.0,6.715335142126626e-39,84.62000274658203,0.0,1.0
7.48,25.851907763364423,-6.935985595447793,-0.7915975523082949,0.7915975523082949,-0.8108075857162476,0.8108075857162476,2.927574103507853,-2.927574103507853,3,1.0,4.7774972563895725e-39,84.62000274658203,0.0,1.0
7.5,25.70504500973204,-6.936790819686692,-0.7883614295706485,0.7883614295706485,-0.8076075911521912,0.8076075911521912,2.930085868695524,-2.930085868695524,3,1.0,3.3988594093580556e-39,84.62000274658203,0.0,1.0
7.5200000000000005,25.558225442840357,-6.937593636232052,-0.7851254751481876,0.7851254751481876,-0.8044075965881348,0.8044075965881348,2.9325831914367773,-2.9325831914367773,3,1.0,2.4180537768245617e-39,84.62000274658203,0.0,1.0
7.54,25.41144883136253,-6.938393968643838,-0.7818896888598742,0.7818896888598742,-0.8012076020240784,0.8012076020240784,2.935066087697488,-2.935066087697488,3,1.0,1.7202782943940158e-39,84.62000274658203,0.0,1.0
7.5600000000000005,25.26471494679064,-6.939191653125103,-0.7786540705603106,0.7786540705603106,-0.798007607460022,0.798007607460022,2.937534566394079,-2.937534566394079,3,1.0,1.2238592203889993e-39,84.62000274658203,0.0,1.0
7.58,25.118023564210976,-6.939986510119061,-0.7754186201543031,0.7754186201543031,-0.7948076128959656,0.7948076128959656,2.9399886315484007,-2.9399886315484007,3,1.0,8.706913272185386e-40,84.62000274658203,0.0,1.0
7.6000000000000005,24.97137446202471,-6.940778386758016,-0.7721833375936038,0.7721833375936038,-0.7916076183319092,0.7916076183319092,2.9424282845489387,-2.9424282845489387,3,1.0,6.194367576465371e-40,84.62000274658203,0.0,1.0
7.62,24.82476742115678,-6.941567174044239,-0.7689482228646948,0.7689482228646948,-0.7884076237678528,0.7884076237678528,2.9448535259683095,-2.9448535259683095,3,1.0,4.406864806491263e-40,84.62000274658203,0.0,1.0
7.640000000000001,24.678202224161375,-6.942352806491128,-0.7657132759744227,0.7657132759744227,-0.7852076292037964,0.7852076292037964,2.9472643567361074,-2.9472643567361074,3,1.0,3.1351800136105225e-40,84.62000274658203,0.0,1.0
7.66,24.531678654469214,-6.943135252299732,-0.7624784969376498,0.7624784969376498,-0.78200763463974,0.78200763463974,2.949660778699881,-2.949660778699881,3,1.0,2.2304640939436913e-40,84.62000274658203,0.0,1.0
7.68,24.385196495878255,-6.943914500573035,-0.759243885768749,0.759243885768749,-0.7788076400756836,0.7788076400756836,2.952042794730755,-2.952042794730755,3,1.0,1.5868211881852358e-40,84.62000274658203,0.0,1.0
7.7,24.238755532289144,-6.944690549759117,-0.7560094424770742,0.7560094424770742,-0.7756076455116272,0.7756076455116272,2.9544104085576928,-2.9544104085576928,3,1.0,1.1289137046010528e-40,84.62000274658203,0.0,1.0
7.72,24.09235554763196,-6.945463399322822,-0.7527751670655988,0.7527751670655988,-0.7724076509475708,0.7724076509475708,2.956763624488831,-2.956763624488831,3,1.0,8.031441487705303e-41,84.62000274658203,0.0,1.0
7.74,23.945996325912365,-6.946233045029604,-0.7495410595315808,0.7495410595315808,-0.7692076563835144,0.7692076563835144,2.959102447135808,-2.959102447135808,3,1.0,5.713816043470665e-41,84.62000274658203,0.0,1.0
7.76,23.79967765131203,-6.946999477223012,-0.7463071198681768,0.7463071198681768,-0.766007661819458,0.766007661819458,2.9614268812005116,-2.9614268812005116,3,1.0,4.0649855730880356e-41,84.62000274658203,0.0,1.0
7.78,23.653399308295565,-6.947762681130372,-0.7430733480662215,0.7430733480662215,-0.7628076672554016,0.7628076672554016,2.963736931341713,-2.963736931341713,3,1.0,2.8919565459753324e-41,84.62000274658203,0.0,1.0
7.8,23.507161081696747,-6.9485226381862715,-0.7398397441156948,0.7398397441156948,-0.7596076726913452,0.7596076726913452,2.966032602116207,-2.966032602116207,3,1.0,2.057427391422736e-41,84.62000274658203,0.0,1.0
7.82,23.36096275677369,-6.949279327632362,-0.736606308006701,0.736606308006701,-0.7564076781272888,0.7564076781272888,2.968313897971626,-2.968313897971626,3,1.0,1.4637175226119985e-41,84.62000274658203,0.0,1.0
7.84,23.21480411923441,-6.9500327278896865,-0.7333730397299577,0.7333730397299577,-0.7532076835632324,0.7532076835632324,2.9705808232722446,-2.9705808232722446,3,1.0,1.0413339469150661e-41,84.62000274658203,0.0,1.0
7.86,23.068684955239924,-6.950782817531704,-0.730139939276919,0.730139939276919,-0.750007688999176,0.750007688999176,2.9728333823322726,-2.9728333823322726,3,1.0,7.408371986028041e-42,84.62000274658203,0.0,1.0
7.88,22.922605051394015,-6.951529575791659,-0.7269070066396626,0.7269070066396626,-0.7468076944351196,0.7468076944351196,2.9750715794506153,-2.9750715794506153,3,1.0,5.270545116286461e-42,84.62000274658203,0.0,1.0
7.9,22.776564194727367,-6.952272982733441,-0.7236742418106845,0.7236742418106845,-0.7436076998710632,0.7436076998710632,2.977295418934043,-2.977295418934043,3,1.0,3.7496289164745957e-42,84.62000274658203,0.0,1.0
7.92,22.630562172681543,-6.953013019184728,-0.7204416447826816,0.7204416447826816,-0.7404077053070068,0.7404077053070068,2.9795049051141014,-2.9795049051141014,3,1.0,2.6676020603289495e-42,84.62000274658203,0.0,1.0
7.94,22.48459877309596,-6.9537496665568375,-0.7172092155483772,0.7172092155483772,-0.7372077107429504,0.7372077107429504,2.9817000423515276,-2.9817000423515276,3,1.0,1.8978146666742214e-42,84.62000274658203,0.0,1.0
7.96,22.338673784198782,-6.95448290664881,-0.7139769541004128,0.7139769541004128,-0.734007716178894,0.734007716178894,2.983880835036757,-2.983880835036757,3,1.0,1.3501640902915069e-42,84.62000274658203,0.0,1.0
7.98,22.19278699460133,-6.955212721485628,-0.7107448604312975,0.7107448604312975,-0.7308077216148376,0.7308077216148376,2.9860472875855413,-2.9860472875855413,3,1.0,9.60548520740049e-43,84.62000274658203,0.0,1.0
8.0,22.046938193295233,-6.955939093200375,-0.7075129345333969,0.7075129345333969,-0.7276077270507812,0.7276077270507812,2.9881994044354876,-2.9881994044354876,3,1.0,6.833639461531606e-43,84.62000274658203,0.0,1.0
8.02,21.90112716965089,-6.956662003987304,-0.7042811763989543,0.7042811763989543,-0.7244077324867249,0.7244077324867249,2.9903371900420397,-2.9903371900420397,3,1.0,4.861662610674085e-43,84.62000274658203,0.0,1.0
8.040000000000001,21.755353713416707,-6.957381436075753,-0.7010495860201149,0.7010495860201149,-0.7212077379226685,0.7212077379226685,2.992460648873957,-2.992460648873957,3,1.0,3.4587372472718857e-43,84.62000274658203,0.0,1.0
8.06,21.609617614718115,-6.958097371752143,-0.6978181633889577,0.6978181633889577,-0.7180077433586121,0.7180077433586121,2.994569785412208,-2.994569785412208,3,1.0,2.4606527239057458e-43,84.62000274658203,0.0,1.0
8.08,21.463918664056262,-6.958809793375096,-0.694586908497512,0.694586908497512,-0.7148077487945557,0.7148077487945557,2.9966646041509892,-2.9966646041509892,3,1.0,1.7505845037637828e-43,84.62000274658203,0.0,1.0
8.1,21.318256652306204,-6.959518683401644,-0.6913558213377731,0.6913558213377731,-0.7116077542304993,0.7116077542304993,2.9987451095947013,-2.9987451095947013,3,1.0,1.2454199956967497e-43,84.62000274658203,0.0,1.0
8.120000000000001,21.17263137071471,-6.96022402440702,-0.6881249019017086,0.6881249019017086,-0.7084077596664429,0.7084077596664429,3.0008113062610273,-3.0008113062610273,3,1.0,8.860303300677379e-44,84.62000274658203,0.0,1.0
8.14,21.027042610897688,-6.9609257990980105,-0.6848941501812601,0.6848941501812601,-0.7052077651023865,0.7052077651023865,3.002863198679396,-3.002863198679396,3,1.0,6.30349399007962e-44,84.62000274658203,0.0,1.0
8.16,20.881490164837526,-6.961623990314471,-0.6816635661683389,0.6816635661683389,-0.7020077705383301,0.7020077705383301,3.004900791392356,-3.004900791392356,3,1.0,4.484500714544635e-44,84.62000274658203,0.0,1.0
8.18,20.73597382488038,-6.9623185810339026,-0.6784331498548273,0.6784331498548273,-0.6988077759742737,0.6988077759742737,3.0069240889556026,-3.0069240889556026,3,1.0,3.1904126013924095e-44,84.62000274658203,0.0,1.0
8.2,20.590493383733413,-6.963009554370136,-0.6752029012325739,0.6752029012325739,-0.6956077814102173,0.6956077814102173,3.0089330959379277,-3.0089330959379277,3,1.0,2.2697582663128303e-44,84.62000274658203,0.0,1.0
8.22,20.44504863446219,-6.96369689356495,-0.6719728202933908,0.6719728202933908,-0.6924077868461609,0.6924077868461609,3.0109278169215323,-3.0109278169215323,3,1.0,1.6147762785437208e-44,84.62000274658203,0.0,1.0
8.24,20.2996393704881,-6.964380581988889,-0.6687429070290558,0.6687429070290558,-0.6892077922821045,0.6892077922821045,3.0129082565011265,-3.0129082565011265,3,1.0,1.1488018210782132e-44,84.62000274658203,0.0,1.0
8.26,20.15426538558577,-6.96506060314035,-0.6655131614313118,0.6655131614313118,-0.6860077977180481,0.6860077977180481,3.0148744192848063,-3.0148744192848063,3,1.0,8.172931703596899e-45,84.62000274658203,0.0,1.0
8.28,20.008926473880614,-6.96573694063858,-0.6622835834918661,0.6622835834918661,-0.6828078031539917,0.6828078031539917,3.016826309892799,-3.016826309892799,3,1.0,5.814476562107714e-45,84.62000274658203,0.0,1.0
8.3,19.86362242984637,-6.966409578226193,-0.6590541732023927,0.6590541732023927,-0.6796078085899353,0.6796078085899353,3.0187639329581293,-3.0187639329581293,3,1.0,4.1365985814393895e-45,84.62000274658203,0.0,1.0
8.32,19.718353048302642,-6.967078499768926,-0.6558249305545337,0.6558249305545337,-0.6764078140258789,0.6764078140258789,3.0206872931259316,-3.0206872931259316,3,1.0,2.942904256503455e-45,84.62000274658203,0.0,1.0
8.34,19.57311812441242,-6.96774368925276,-0.6525958555398993,0.6525958555398993,-0.6732078194618225,0.6732078194618225,3.022596395054115,-3.022596395054115,3,1.0,2.0936731694987296e-45,84.62000274658203,0.0,1.0
8.36,19.42791745367965,-6.968405130788685,-0.6493669481500703,0.6493669481500703,-0.6700078248977661,0.6700078248977661,3.0244912434118953,-3.0244912434118953,3,1.0,1.489503890924053e-45,84.62000274658203,0.0,1.0
8.38,19.28275083194677,-6.969062808608121,-0.6461382083765981,0.6461382083765981,-0.6668078303337097,0.6668078303337097,3.026371842881312,-3.026371842881312,3,1.0,1.059679167407528e-45,84.62000274658203,0.0,1.0
8.4,19.13761805539225,-6.969716707065809,-0.6429096362110054,0.6429096362110054,-0.6636078357696533,0.6636078357696533,3.0282381981551207,-3.0282381981551207,3,1.0,7.538885562365863e-46,84.62000274658203,0.0,1.0
8.42,18.99251892052808,-6.970366810639442,-0.6396812316447872,0.6396812316447872,-0.6604078412055969,0.6604078412055969,3.030090313939091,-3.030090313939091,3,1.0,5.3633965138234236e-46,84.62000274658203,0.0,1.0
8.44,18.847453224197405,-6.97101310392607,-0.6364529946694106,0.6364529946694106,-0.6572078466415405,0.6572078466415405,3.0319281949502552,-3.0319281949502552,3,1.0,3.8156862743869355e-46,84.62000274658203,0.0,1.0
8.46,18.70242076357204,-6.971655571645121,-0.633224925276317,0.633224925276317,-0.6540078520774841,0.6540078520774841,3.0337518459165764,-3.0337518459165764,3,1.0,2.7145973091901416e-46,84.62000274658203,0.0,1.0
8.48,18.557421336149996,-6.972294198640494,-0.6299970234569225,0.6299970234569225,-0.6508078575134277,0.6508078575134277,3.0355612715786062,-3.0355612715786062,3,1.0,1.931248541193638e-46,84.62000274658203,0.0,1.0
8.5,18.41245473975304,-6.972928969873745,-0.6267692892026167,0.6267692892026167,-0.6476078629493713,0.6476078629493713,3.0373564766881604,-3.0373564766881604,3,1.0,1.3739499833863974e-46,84.62000274658203,0.0,1.0
8.52,18.267520772524314,-6.973559870427042,-0.6235417225047653,0.6235417225047653,-0.6444078683853149,0.6444078683853149,3.0391374660072756,-3.0391374660072756,3,1.0,9.774705412493082e-47,84.62000274658203,0.0,1.0
8.540000000000001,18.122619232925846,-6.97418688550578,-0.6203143233547105,0.6203143233547105,-0.6412078738212585,0.6412078738212585,3.040904244309798,-3.040904244309798,3,1.0,6.954027952715608e-47,84.62000274658203,0.0,1.0
8.56,17.97774991973616,-6.974810000431946,-0.6170870917437701,0.6170870917437701,-0.6380078792572021,0.6380078792572021,3.042656816381547,-3.042656816381547,3,1.0,4.947310709266274e-47,84.62000274658203,0.0,1.0
8.58,17.832912632047854,-6.975429200649609,-0.6138600276632412,0.6138600276632412,-0.6348078846931458,0.6348078846931458,3.044395187017427,-3.044395187017427,3,1.0,3.5196699553763975e-47,84.62000274658203,0.0,1.0
8.6,17.688107169265145,-6.976044471723037,-0.6106331311043983,0.6106331311043983,-0.6316078901290894,0.6316078901290894,3.046119361024935,-3.046119361024935,3,1.0,2.5040021382882864e-47,84.62000274658203,0.0,1.0
8.620000000000001,17.543333331101543,-6.976655799332265,-0.6074064020584936,0.6074064020584936,-0.628407895565033,0.628407895565033,3.0478293432216206,-3.0478293432216206,3,1.0,1.7814246187983238e-47,84.62000274658203,0.0,1.0
8.64,17.398590917577348,-6.977263169279417,-0.6041798405167604,0.6041798405167604,-0.6252079010009766,0.6252079010009766,3.0495251384356132,-3.0495251384356132,3,1.0,1.2673606080185343e-47,84.62000274658203,0.0,1.0
8.66,17.253879729017328,-6.977866567484344,-0.6009534464704114,0.6009534464704114,-0.6220079064369202,0.6220079064369202,3.0512067515055703,-3.0512067515055703,3,1.0,9.016395607244882e-48,84.62000274658203,0.0,1.0
8.68,17.109199566048275,-6.978465979985066,-0.5977272199106397,0.5977272199106397,-0.6188079118728638,0.6188079118728638,3.052874187281201,-3.052874187281201,3,1.0,6.41454288795095e-48,84.62000274658203,0.0,1.0
8.700000000000001,16.964550229596654,-6.9790613929373055,-0.5945011608286201,0.5945011608286201,-0.6156079173088074,0.6156079173088074,3.0545274506220075,-3.0545274506220075,3,1.0,4.5635043373984213e-48,84.62000274658203,0.0,1.0
8.72,16.81993152088618,-6.9796527926148775,-0.5912752692155094,0.5912752692155094,-0.612407922744751,0.612407922744751,3.0561665463976664,-3.0561665463976664,3,1.0,3.246618223813403e-48,84.62000274658203,0.0,1.0
8.74,16.675343241435485,-6.980240165408136,-0.5880495450624469,0.5880495450624469,-0.6092079281806946,0.6092079281806946,3.0577914794884773,-3.0577914794884773,3,1.0,2.3097446856391678e-48,84.62000274658203,0.0,1.0
8.76,16.53078519305568,-6.980823497827846,-0.5848239883605558,0.5848239883605558,-0.6060079336166382,0.6060079336166382,3.059402254784675,-3.059402254784675,3,1.0,1.6432238548122554e-48,84.62000274658203,0.0,1.0
8.78,16.386257177848044,-6.981402776497162,-0.5815985991009417,0.5815985991009417,-0.6028079390525818,0.6028079390525818,3.0609988771861696,-3.0609988771861696,3,1.0,1.1690403072739769e-48,84.62000274658203,0.0,1.0
8.8,16.241758998201593,-6.981977988161943,-0.578373377274697,0.578373377274697,-0.5996079444885254,0.5996079444885254,3.0625813516031366,-3.0625813516031366,3,1.0,8.31691455810432e-49,84.62000274658203,0.0,1.0
8.82,16.09729045679075,-6.982549119679127,-0.5751483228728966,0.5751483228728966,-0.596407949924469,0.596407949924469,3.0641496829550467,-3.0641496829550467,3,1.0,5.916910421001985e-49,84.62000274658203,0.0,1.0
8.84,15.952848418226734,-6.983648605598163,-0.571923757332068,0.571923757332068,-0.5932079553604126,0.5932079553604126,3.0654981916172312,-3.0654981916172312,3,1.0,4.209473198933729e-49,84.62000274658203,0.0,1.0
8.86,15.8083993634478,-6.9894830179301355,-0.568702075727816,0.568702075727816,-0.5900079607963562,0.5900079607963562,3.065153110463273,-3.065153110463273,3,1.0,2.9947495148220727e-49,84.62000274658203,0.0,1.0
8.88,15.66386295215197,-6.9986222477343665,-0.5654812527831301,0.5654812527831301,-0.5868079662322998,0.5868079662322998,3.064804857206531,-3.064804857206531,3,1.0,2.130557490851537e-49,84.62000274658203,0.0,1.0
8.9,15.519206051766432,-7.008802695892507,-0.5622601325842637,0.5622601325842637,-0.5836079716682434,0.5836079716682434,3.0644565779807973,-3.0644565779807973,3,1.0,1.5157445386858308e-49,84.62000274658203,0.0,1.0
8.92,15.374432197169622,-7.018362397266097,-0.5590382533013838,0.5590382533013838,-0.580407977104187,0.580407977104187,3.064109531713574,-3.064109531713574,3,1.0,1.0783475763602463e-49,84.62000274658203,0.0,1.0
8.94,15.229568186066896,-7.026322151479535,-0.5558156013257065,0.5558156013257065,-0.5772079825401306,0.5772079825401306,3.063763759043904,-3.063763759043904,3,1.0,7.671698401435165e-50,84.62000274658203,0.0,1.0
8.96,15.084651353158176,-7.03231407630614,-0.5525924047459962,0.5525924047459962,-0.5740079879760742,0.5740079879760742,3.063418643974525,-3.063418643974525,3,1.0,5.457883678028597e-50,84.62000274658203,0.0,1.0
8.98,14.939719541158183,-7.036427759656962,-0.5493689774799142,0.5493689774799142,-0.5708079934120178,0.5708079934120178,3.063073337598521,-3.063073337598521,3,1.0,3.882907367333205e-50,84.62000274658203,0.0,1.0
9.0,14.794804555922537,-7.039031853914578,-0.5461456161371271,0.5461456161371271,-0.5676079988479614,0.5676079988479614,3.0627270383507974,-3.0627270383507974,3,1.0,2.7624204751714906e-50,84.62000274658203,0.0,1.0
9.02,14.64992898852629,-7.040611523245329,-0.5429225441551421,0.5429225441551421,-0.564408004283905,0.564408004283905,3.062379143710352,-3.062379143710352,3,1.0,1.9652714215759573e-50,84.62000274658203,0.0,1.0
9.040000000000001,14.50510574049224,-7.041644356734362,-0.5396998930690504,0.5396998930690504,-0.5612080097198486,0.5612080097198486,3.0620293009721147,-3.0620293009721147,3,1.0,1.3981549134815957e-50,84.62000274658203,0.0,1.0
