time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
0.96,87.47033789632245,0.9628113498143783,-0.10245410852082269,0.10245410852082269,-0.12000001966953278,0.12000001966953278,0.03680515405123727,-0.03680515405123727,2,0.0,0.21478454589653198,87.61030253082077,0.0,0.0
0.98,87.49044044012201,0.9494329625648992,-0.10745407878046155,0.10745407878046155,-0.1250000149011612,0.1250000149011612,0.03755111409175659,-0.03755111409175659,2,0.0,0.21723221512442556,87.63114600810891,0.0,0.0
1.0,87.51027344349501,0.9361458410052196,-0.11245406220147902,0.11245406220147902,-0.1300000101327896,0.1300000101327896,0.038296636485015106,-0.038296636485015106,2,0.0,0.21952613971719664,87.651724054003,0.0,0.0
1.02,87.52984761718874,0.9236650957525664,-0.117454050732962,0.117454050732962,-0.13500000536441803,0.13500000536441803,0.039041703099557505,-0.039041703099557505,2,0.0,0.22178899646680927,87.67210904987934,0.0,0.0
1.04,87.5491858091306,0.9125196499085426,-0.12245404198425253,0.12245404198425253,-0.14000000059604645,0.14000000059604645,0.039786322944903724,-0.039786322944903724,2,0.0,0.22411557319391923,87.69236734570744,0.0,0.0
1.06,87.56831938815375,0.9030641685924606,-0.12745403485129203,0.12745403485129203,-0.14499999582767487,0.14499999582767487,0.04053048038141249,-0.04053048038141249,2,0.0,0.22657372023873515,87.71255719724266,0.0,0.0
1.08,87.58728495409098,0.8954975429354736,-0.1324540286781953,0.1324540286781953,-0.14999999105930328,0.14999999105930328,0.04127415857305254,-0.04127415857305254,2,0.0,0.2292064201668921,87.73272748721875,0.0,0.0
1.1,87.60612146579504,0.889885035233334,-0.1374540230753223,0.1374540230753223,-0.1549999862909317,0.1549999862909317,0.04201733997818357,-0.04201733997818357,2,0.0,0.23203464709300659,87.75291717304205,0.0,0.0
1.12,87.6248678411403,0.8861824054199083,-0.14245401781120065,0.14245401781120065,-0.15999998152256012,0.15999998152256012,0.042760006641275015,-0.042760006641275015,2,0.0,0.23506071509219803,87.77315533316803,0.0,0.0
1.1400000000000001,87.64356104945311,0.884260442459493,-0.1474540127483201,0.1474540127483201,-0.16499997675418854,0.16499997675418854,0.043502140366418085,-0.043502140366418085,2,0.0,0.23827185312427016,87.79346168747007,0.0,0.0
1.16,87.66223468875856,0.8839286291326585,-0.15245400780499035,0.15245400780499035,-0.16999997198581696,0.16999997198581696,0.04424372282055523,-0.04424372282055523,2,0.0,0.24164378689073554,87.81384747002551,0.0,0.0
1.18,87.68091801827406,0.8849569688444023,-0.15745400293268183,0.15745400293268183,-0.17499996721744537,0.17499996721744537,0.04498473559500617,-0.04498473559500617,2,0.0,0.2451441523098798,87.83431653980537,0.0,0.0
1.2,87.69963540048758,0.8870952872736572,-0.16245399810256472,0.16245399810256472,-0.1799999624490738,0.1799999624490738,0.045725160242255834,-0.045725160242255834,2,0.0,0.2487356087650008,87.85486662610602,0.0,0.0
